t,c,b,roival,motion,blink,ear,exposure_fluc,quality
70229,"THREAT",1,43.888888888888886,0.014377582825431312,0,0.36997823754790465,0,1
70255,"THREAT",1,45.333333333333336,0.0037567819142868557,0,0.3917424710341949,0,1
70277,"THREAT",1,46.44444444444444,0.03184845871468391,0,0.4033241232838737,3.924153645833343,1
70296,"THREAT",1,48,0.00518968921546544,0,0.3979388939833608,2.1780598958333144,1
70320,"THREAT",1,48,0.012489401296028987,0,0.37811132175641476,0,1
70347,"THREAT",1,49.77777777777778,0.0090832510403844,0,0.3807871118941413,2.3896484375,1
70371,"THREAT",1,52.44444444444444,0.001441889269744159,0,0.3986876753240681,2.272786458333343,1
70395,"THREAT",1,52.111111111111114,0.016040458256299104,0,0.3754893734649751,0,1
70429,"THREAT",1,54.55555555555556,0.005021992234700134,0,0.4034928530796288,2.140950520833343,1
70456,"THREAT",1,54,0.014302351681027716,0,0.3771549283390545,0,1
70483,"THREAT",1,58.333333333333336,0.00170177331108848,0,0.3956236448544225,5.217122395833314,1
70503,"THREAT",1,63,0.023542280104322702,0,0.395045170490847,2.7360026041666856,1
70525,"THREAT",1,63,0.00927938711667578,0,0.39902177405209405,0,1
70545,"THREAT",1,63,0.003159048668055179,0,0.3989371653328185,0,1
70564,"THREAT",1,69,0.003226910268373478,0,0.3684655649548943,4.660807291666657,1
70582,"THREAT",1,69,0.014020994517369491,0,0.37891916563791966,0,1
70599,"THREAT",1,71.22222222222223,0.0016510497845893778,0,0.39763470475709767,1.8785807291666572,1
70619,"THREAT",1,71.22222222222223,0.009365409774208843,0,0.3611160208866912,0,1
70638,"THREAT",1,74.22222222222223,0.002242634619567589,0,0.3699789323688651,1.7506510416666856,1
70657,"THREAT",1,74.22222222222223,0.007625883597730496,0,0.37099575962154424,0,1
70675,"THREAT",1,74.22222222222223,0.0016900010973642575,0,0.36736726350081256,0,1
70696,"THREAT",1,81.77777777777777,0.0012285485572472565,0,0.3612578745053792,2.789713541666657,1
70715,"THREAT",1,81.77777777777777,0.008940774253667943,0,0.36275614808761497,0,1
70733,"THREAT",1,86.33333333333333,0.0005021091207421567,0,0.3665374540671949,1.0784505208333428,1
70753,"THREAT",1,90.66666666666667,0.0025824108563733275,0,0.3574111294671118,1.2037760416666572,1
70775,"THREAT",1,90.66666666666667,0.002102663320675976,0,0.3669049858377812,0,1
70794,"THREAT",1,90.66666666666667,0.000745127114433695,0,0.3839474875927093,0,1
70823,"THREAT",1,93.55555555555556,0.0006963419327968379,0,0.3670863820831646,1.1744791666666572,1
70840,"THREAT",1,93.55555555555556,0.0012271058009237562,0,0.3792001642059432,0,1
70861,"THREAT",1,93.55555555555556,0.00015971212494064198,0,0.3836828922634469,0,1
70882,"THREAT",1,97,0.000328376155901809,0,0.372120655210418,1.7526041666666856,1
70901,"THREAT",1,93.66666666666667,0.0022226988412206144,0,0.3781400159107688,0.6627604166666572,1
70920,"THREAT",1,93.66666666666667,0.0021780557217395036,0,0.3578696123607452,0,1
70943,"THREAT",1,94,0.0008149411990384084,0,0.37438439502782545,0.5608723958333428,1
70968,"THREAT",1,94,0.0033117986718669817,0,0.3755720781764447,0,1
70987,"THREAT",1,94,0.0019250621995616194,0,0.37984037321088554,0,1
71010,"THREAT",1,91.33333333333333,0.0003972233571995732,0,0.37149805074614833,2.00390625,1
71027,"THREAT",1,89.77777777777777,0.007493408081399913,0,0.39290826317162764,0,1
71044,"THREAT",1,89.77777777777777,0.002237579412957059,0,0.35055098731565565,0,1
71058,"THREAT",1,87.22222222222223,0.0005123867794867846,0,0.37667182184534315,0.9645182291666856,1
71075,"THREAT",1,83.44444444444444,0.006617400223465701,0,0.36836872621000355,0,1
71094,"THREAT",1,82.77777777777777,0.002919989947490684,0,0.3224386528060458,0.046223958333314386,1
71111,"THREAT",1,82.77777777777777,0.0033670001797718708,0,0.3589020431955247,0,1
71129,"THREAT",1,81.77777777777777,0.001562207954012544,0,0.34234350193226415,0.3658854166666856,1
71149,"THREAT",1,83.44444444444444,0.0015540828077337306,0,0.36023397820967185,0,1
71168,"THREAT",1,82.77777777777777,0.0016213901058081904,0,0.3524965886635763,0.5729166666666572,1
71186,"THREAT",1,79.33333333333333,0.0027719417074267227,0,0.3608578985409022,0,1
71203,"THREAT",1,77.11111111111111,0.0012577383766549637,0,0.35012849675258306,0.9147135416666572,1
71224,"THREAT",1,77.11111111111111,0.0018279934109707303,0,0.34544569639472694,0,1
71241,"THREAT",1,76.11111111111111,0.001391129848800444,0,0.3257052170887664,0.873046875,1
71258,"THREAT",1,76.11111111111111,0.0013460460988295765,0,0.3247033933818636,0,1
71275,"THREAT",1,74.77777777777777,0.001595968706121166,0,0.3240860951819421,0.9485677083333428,1
71297,"THREAT",1,74.77777777777777,0.0017129446770130093,0,0.3434949323661142,0,1
71316,"THREAT",1,74.77777777777777,0.0009257404618156884,0,0.3414427405546551,0,1
71337,"THREAT",1,70.55555555555556,0.0001090911558342193,0,0.3440610431162018,6.721354166666657,1
71355,"THREAT",1,70.55555555555556,0.003969481955292502,0,0.33603024545777066,0,1
71377,"THREAT",1,69.44444444444444,0.0015000649900425702,0,0.3284991787414129,1.8642578125,1
71398,"THREAT",1,67.66666666666667,0.0014661089352797137,0,0.3258928177750878,0,1
71419,"THREAT",1,67.66666666666667,0.0004774865742415491,0,0.3214759117816432,0,1
71442,"THREAT",1,65.66666666666667,0.00015798484044378844,0,0.3244702355543778,2.1930338541666856,1
71464,"THREAT",1,64.66666666666667,0.0011327532564849626,0,0.33771127932213707,0.4404296875,1
71485,"THREAT",1,64.66666666666667,0.0009869477579114575,0,0.3330377606967587,0,1
71511,"THREAT",1,64.66666666666667,0.00015368962590428618,0,0.33508005947072145,0,1
71555,"THREAT",1,64.77777777777777,0.00026739411613024513,0,0.339295181695337,0.3365885416666572,1
71584,"THREAT",1,64.77777777777777,0.0006256049282886352,0,0.3415433116295723,0,1
71611,"THREAT",1,64.33333333333333,0.000541660409344662,0,0.32806532509662495,0.05403645833334281,1
71641,"THREAT",1,64.44444444444444,0.001002679992467654,0,0.3347052650934814,0.0009765625,1
71671,"THREAT",1,64.44444444444444,0.0006806974547669281,0,0.33473228979760067,0,1
71702,"THREAT",1,64.22222222222223,0.00024590748430437375,0,0.32775037536851165,0.045572916666685614,1
71727,"THREAT",1,64.22222222222223,0.00180933458670714,0,0.3368315796322296,0,1
71754,"THREAT",1,64.22222222222223,0.00024066765017288414,0,0.33284864282223464,0,1
71783,"THREAT",1,63.888888888888886,0.00012681892169806735,0,0.33564684486902985,0.1611328125,1
71819,"THREAT",1,64.11111111111111,0.0016514532218889245,0,0.3286467275802544,0.0016276041666856145,1
71848,"THREAT",1,64.11111111111111,0.00009706864827431868,0,0.3236221015870055,0,1
71875,"THREAT",1,64,0.00007575590903332229,0,0.32451806019481394,0.06608072916668561,1
71897,"THREAT",1,64.33333333333333,0.0006037508171886332,0,0.3187863807673595,0.0185546875,1
71918,"THREAT",1,64.33333333333333,0.00004125403632865845,0,0.3275635814929237,0,1
71940,"THREAT",1,64.33333333333333,0.0001615848830259632,0,0.32670459599358026,0,1
71962,"THREAT",1,63.55555555555556,0.00016687299404061695,0,0.32393657117462604,0.024088541666657193,1
71982,"THREAT",1,63.55555555555556,0.0005866424976703283,0,0.3304253754536215,0,1
72005,"THREAT",1,63.55555555555556,0.00017775508184333583,0,0.3282356889796686,0.004231770833342807,1
72028,"THREAT",1,63.55555555555556,0.0007439626317993362,0,0.330338634629564,0,1
72053,"THREAT",1,65,0.00014429373537102716,0,0.3307610602496871,0.017578125,1
72076,"THREAT",1,63.77777777777778,0.00011270992467005256,0,0.327086498252233,0.031575520833314386,1
72098,"THREAT",1,63.77777777777778,0.0001946675744548521,0,0.32448073786861464,0,1
72123,"THREAT",1,63.77777777777778,0.00009329566448394765,0,0.3238867754115181,0,1
72151,"THREAT",1,63.666666666666664,0.00013892729060801083,0,0.3212983755493524,0.0498046875,1
72176,"THREAT",1,64.22222222222223,0.0009160527945596378,0,0.32526974747180387,0,1
72198,"THREAT",1,64.33333333333333,0.00007986321792192797,0,0.3237659511750408,0.09375,1
72225,"THREAT",1,64.33333333333333,0.0006881469484630687,0,0.33151569476248416,0,1
72252,"THREAT",1,64.66666666666667,0.0010744386982680346,0,0.32971965471005654,0.0078125,1
72285,"THREAT",1,65,0.000029677666792597906,0,0.32699476164105074,0.010416666666685614,1
72308,"THREAT",1,65,0.0003869524082124099,0,0.3234961874201594,0,1
72331,"THREAT",1,64,0.00010657685508466141,0,0.32253800802589144,0.039388020833314386,1
72357,"THREAT",1,64.11111111111111,0.0004802366092795155,0,0.3261574844163617,0.0234375,1
72382,"THREAT",1,64.11111111111111,0.00023502855914333268,0,0.33155814902236025,0,1
72411,"THREAT",1,65.11111111111111,0.00006704462815364378,0,0.3254622629022971,0.0078125,1
72434,"THREAT",1,65.11111111111111,0.0005588302282372337,0,0.32265607766266186,0,1
72457,"THREAT",1,65.11111111111111,0.0002284260274249808,0,0.3270863416257205,0,1
72481,"THREAT",1,63.888888888888886,0.000012171321003844377,0,0.3313562861510291,0.0146484375,1
72507,"THREAT",1,63.77777777777778,0.0016193133475174814,0,0.3231099309591848,0.08268229166668561,1
72532,"THREAT",1,63.666666666666664,0.0003902479008192628,0,0.32451890882066,0.0439453125,1
72562,"THREAT",1,63.111111111111114,0.0009393564277987025,0,0.31700414448041186,0.08463541666665719,1
72587,"THREAT",1,63.111111111111114,0.000482855520338397,0,0.3193348305402518,0,1
72610,"THREAT",1,62.77777777777778,0.00009090466545875294,0,0.3188582248276991,0.0048828125,1
72630,"THREAT",1,62.77777777777778,0.0007547424582114278,0,0.31646492795934883,0,1
72658,"THREAT",1,61.888888888888886,0.0001337407765641642,0,0.31477246655124513,0.05859375,1
72683,"THREAT",1,61.888888888888886,0.0016587030644540936,0,0.3131113891202093,0,1
72709,"THREAT",1,61.666666666666664,0.00017192360267379595,0,0.3226435152372943,0.076171875,1
72739,"THREAT",1,61.888888888888886,0.00048405924321734487,0,0.32266004035708723,0.06022135416665719,1
72764,"THREAT",1,61.77777777777778,0.0005449520200950724,0,0.31997449786787213,0.0185546875,1
72792,"THREAT",1,61.77777777777778,0.0010547665778045969,0,0.31326442910099495,0,1
72825,"THREAT",1,61.77777777777778,0.00021897871222419107,0,0.31121580446139496,0,1
72865,"THREAT",1,61.77777777777778,0.00021380592359081032,0,0.30790073763347986,0.1341145833333428,1
72895,"THREAT",1,61.77777777777778,0.001867122602563417,0,0.3113619154830512,0,1
72923,"THREAT",1,62,0.000642880573400709,0,0.3134451936469856,0.1624348958333428,1
72952,"THREAT",1,61.77777777777778,0.0015775775680061553,0,0.3110009980827844,0.05631510416665719,1
72985,"THREAT",1,61.666666666666664,0.0006708019771753764,0,0.31221662781468035,0.12890625,1
73011,"THREAT",1,61.44444444444444,0.0008297901612138326,0,0.32209976798047724,0.2027994791666572,1
73051,"THREAT",1,61.22222222222222,0.0006987872492834672,0,0.31708377122139847,0.265625,1
73090,"THREAT",1,60.888888888888886,0.0009038816079527639,0,0.32129116950944187,0.3610026041666856,1
73119,"THREAT",1,60.888888888888886,0.0008403512992982171,0,0.3226621699319552,0,1
73148,"THREAT",1,60.44444444444444,0.0003889765415606803,0,0.3155129954851296,0.7294921875,1
73179,"THREAT",1,61.333333333333336,0.0037517706964093575,0,0.2984987235291358,0.3518880208333144,1
73205,"THREAT",1,60.77777777777778,0.0011098561460941919,0,0.30521172349123915,0.490234375,1
73231,"THREAT",1,60.77777777777778,0.0012300001122635066,0,0.3106107735998359,0,1
73259,"THREAT",1,60.55555555555556,0.0004928760551928014,0,0.3110511838937018,0.7278645833333428,1
73317,"THREAT",1,60.333333333333336,0.002228563586522832,0,0.29967340771577666,0.5777994791666572,1
73349,"THREAT",1,60.666666666666664,0.0008425453286918384,0,0.30654108261910246,1.5179036458333428,1
73390,"THREAT",1,61.111111111111114,0.004382308228541318,0,0.3119878541386121,0.8089192708333428,1
73427,"THREAT",1,64.22222222222223,0.0029637692270425044,0,0.30881506364622435,2.0166015625,1
73450,"THREAT",1,60.333333333333336,0.010050464301517565,0,0.3088134786814447,0,1
73476,"THREAT",1,60.333333333333336,0.0014606992154554779,0,0.31450909363320545,0,1
73515,"THREAT",1,59.666666666666664,0.0005160200614293304,0,0.30720089683327206,2.5901692708333144,1
73560,"THREAT",1,56.333333333333336,0.006868776685219212,0,0.3117331911863155,3.018880208333343,1
73592,"THREAT",1,56.77777777777778,0.007341995562133589,0,0.3083701305903524,0,1
73616,"THREAT",1,56.77777777777778,0.001572766899811259,0,0.31536246283157426,0,1
73642,"THREAT",1,55.111111111111114,0.0005523880963214109,0,0.3266338181512064,3.238606770833343,1
73671,"THREAT",1,54.111111111111114,0.008484446468074707,0,0.2953376698018552,1.3649088541666572,1
73703,"THREAT",1,51.888888888888886,0.004268746821887436,0,0.30342083990188407,1.3111979166666572,1
73731,"THREAT",1,51.888888888888886,0.001320070635988573,0,0.3069733979489888,0,1
73755,"THREAT",1,51.888888888888886,0.0013113662110758653,0,0.3236553376808838,0,1
73788,"THREAT",1,50.888888888888886,0.0006445677400067305,0,0.3211375249653199,2.716145833333343,1
73820,"THREAT",1,47.666666666666664,0.005361947199568058,0,0.3045490826885893,1.3326822916666572,1
73845,"THREAT",1,47.666666666666664,0.0013397986955701613,0,0.31984589491640203,0,1
73882,"THREAT",1,46.55555555555556,0.0020997838973603245,0,0.32467690401254434,2.2330729166666714,1
73909,"THREAT",1,44.22222222222222,0.005395493318325213,0,0.32036317358868394,0,1
73942,"THREAT",1,45.55555555555556,0.0014781089354256555,0,0.2962556816550622,1.7347005208333428,1
73983,"THREAT",1,41.888888888888886,0.003121222579295411,0,0.29739639509768256,0.9602864583333286,1
74006,"THREAT",1,41.888888888888886,0.0014606066867451726,1,0.19455283730262848,0,1
74035,"THREAT",1,39.77777777777778,0.0013115061796344957,1,0.16703407383204216,1.5263671875,1
74067,"THREAT",1,39.77777777777778,0.00674087102482915,1,0.06426513359839527,0.7337239583333286,1
74093,"THREAT",1,39.77777777777778,0.006450517718774085,1,0.06602731072554849,0,1
74115,"THREAT",1,39.77777777777778,0.001182139665151113,1,0.06171775059651408,0,1
74142,"THREAT",1,39.111111111111114,0.0008917630641257494,1,0.07080065062405165,1.173828125,1
74169,"THREAT",1,38.55555555555556,0.009123929712376296,1,0.06274376835446843,0.4879557291666714,1
74196,"THREAT",1,38.55555555555556,0.006425645795464568,1,0.10949396505628027,0,1
74217,"THREAT",1,38.55555555555556,0.0002951916888286836,1,0.08989143252012306,0,1
74255,"THREAT",1,37.111111111111114,0.0011123526521889322,1,0.09062378829690773,1.2473958333333286,1
74279,"THREAT",1,36.333333333333336,0.008452083917375857,1,0.18544629222712242,0,1
74317,"THREAT",1,35.888888888888886,0.003027536198148987,1,0.1710086116030586,1.0807291666666714,1
74342,"THREAT",1,35.888888888888886,0.008935940327073028,1,0.24956555227643623,0,1
74377,"THREAT",1,34.666666666666664,0.0018664175856131047,1,0.2057545818742302,0.8922526041666714,1
74403,"THREAT",1,34.666666666666664,0.0046181104389026026,1,0.2403147626530444,0,1
74428,"THREAT",1,34.666666666666664,0.001818944732474408,1,0.2249210188921356,0,1
74460,"THREAT",1,33.44444444444444,0.0005737616109849219,1,0.2381963077998618,0.7607421875,1
74491,"THREAT",1,33.44444444444444,0.004335724073047637,1,0.24289885183528234,0,1
74523,"THREAT",1,33.22222222222222,0.002419695967992676,0,0.26598572046297175,0.6168619791666572,1
74560,"THREAT",1,34.77777777777778,0.00333102087569154,0,0.25689670089084793,0.3001302083333428,1
74592,"THREAT",1,34.77777777777778,0.004301754341300928,1,0.24339266867378725,0,1
74619,"THREAT",1,33.44444444444444,0.003203990132155938,1,0.24615567200157762,0.5426432291666572,1
74654,"THREAT",1,33.333333333333336,0.0026609912253001025,0,0.27685612579775026,0.2060546875,1
74682,"THREAT",1,33.333333333333336,0.0025639783368809907,0,0.25767594771384533,0,1
74722,"THREAT",1,33.111111111111114,0.0018609358545473571,0,0.283730095622821,0.4300130208333428,1
74749,"THREAT",1,33.111111111111114,0.005176092345140273,0,0.2700728733649909,0,1
74788,"THREAT",1,31.77777777777778,0.0016203494310485743,0,0.2730295696881958,0.4622395833333286,1
74816,"THREAT",1,32.77777777777778,0.010346969013899027,1,0.24350241939672715,0,1
74852,"THREAT",1,32.333333333333336,0.0057187542698872934,0,0.27280464937123705,0.1077473958333286,1
74893,"THREAT",1,35,0.0034704678751438294,0,0.26988253579070953,0.0865885416666714,1
74920,"THREAT",1,35,0.0018441326031521294,0,0.26914161473580667,0,1
74960,"THREAT",1,34.333333333333336,0.0010123460433453008,0,0.2701467211429712,1.193359375,1
74987,"THREAT",1,35.666666666666664,0.004520477170602372,0,0.2554782105925119,0,1
75027,"THREAT",1,35.333333333333336,0.0013818808974436398,0,0.25617526858958645,0.736328125,1
75060,"THREAT",1,35.333333333333336,0.0032279485723399324,0,0.2578551801957238,0,1
75094,"THREAT",1,35.22222222222222,0.0031139544839383975,0,0.26445670843407487,0.1481119791666714,1
75122,"THREAT",1,34.44444444444444,0.0028155983532750146,0,0.2610194890094775,0.0016276041666714036,1
75144,"THREAT",1,34.44444444444444,0.0030437963407600292,0,0.2654560024198434,0,1
75176,"THREAT",1,34.44444444444444,0.0019169396161772688,0,0.25695113398989067,0.034505208333328596,1
75215,"THREAT",1,34.111111111111114,0.000854351681364285,0,0.2692539625496652,0.0983072916666714,1
75240,"THREAT",1,34.333333333333336,0.0017419930187333433,0,0.2667569647221233,0.055989583333328596,1
75274,"THREAT",1,33.666666666666664,0.0006391718221449936,0,0.2690329415878233,0.050455729166671404,1
75319,"THREAT",1,33.44444444444444,0.0017794107036400617,0,0.2600570005408153,0.056966145833328596,1
75358,"THREAT",1,33.666666666666664,0.004042389850916379,0,0.28192606602491016,0.06087239583334281,1
75382,"THREAT",1,33.666666666666664,0.0024354903653334126,0,0.26567547430425714,0,1
75417,"THREAT",1,34.111111111111114,0.001830982265066182,0,0.26696044802732044,0.5162760416666714,1
75454,"THREAT",1,34.111111111111114,0.0013656526317201512,0,0.2681025163080341,0.1097005208333286,1
75485,"THREAT",1,34.111111111111114,0.0010687919800714534,0,0.26771991776158766,0,1
75520,"THREAT",1,34,0.0013871101150609829,0,0.26178894828469945,0.2086588541666714,1
75558,"THREAT",1,34.111111111111114,0.0009455584210802777,0,0.275472945716182,0.009114583333328596,1
75586,"THREAT",1,34.333333333333336,0.00022343497345280467,0,0.2730621597779212,0.0146484375,1
75615,"THREAT",1,34.333333333333336,0.0008484141175376995,0,0.26438918238409803,0,1
75647,"THREAT",1,34.111111111111114,0.0015610362940129759,0,0.2764007717461534,0.06119791666665719,1
75675,"THREAT",1,34.55555555555556,0.0010536232957736734,0,0.25696294481503745,0.0244140625,1
