t,c,b,roival,motion,blink,ear,exposure_fluc,quality
21936,"NEUTRAL",0,42.666666666666664,0.00028146987621464827,0,0.31944588141370345,0.10319010416668561,1
21953,"NEUTRAL",0,42.666666666666664,0.0018220793673117996,0,0.2975351537030468,0,1
21971,"NEUTRAL",0,42.666666666666664,0.000930405773951873,0,0.3212323203869661,0,1
21990,"NEUTRAL",0,42.666666666666664,0.0008905980440135009,0,0.29885034450360376,0,1
22013,"NEUTRAL",0,42.44444444444444,0.0005431957061436464,0,0.3037096602158317,0.099609375,1
22032,"NEUTRAL",0,41.888888888888886,0.0017396640610553597,0,0.3153834219658439,0.0185546875,1
22055,"NEUTRAL",0,41.888888888888886,0.0005891433807021203,0,0.3340463650574055,0,1
22077,"NEUTRAL",0,41.888888888888886,0.0006804319636096038,0,0.3254338093480526,0,1
22096,"NEUTRAL",0,42,0.00018757923577365857,0,0.3281068023552784,0.026041666666657193,1
22118,"NEUTRAL",0,42,0.0019984682854892566,0,0.32252099666984385,0,1
22141,"NEUTRAL",0,42,0.0002962443309047044,0,0.3246798884011085,0.03352864583334281,1
22164,"NEUTRAL",0,41.888888888888886,0.0014786911548657067,0,0.3173519982802386,0.017903645833314386,1
22184,"NEUTRAL",0,41.888888888888886,0.001233734163264894,0,0.3074758188791407,0,1
22203,"NEUTRAL",0,41.111111111111114,0.0006836113980231567,0,0.3141888636110081,0.04622395833334281,1
22222,"NEUTRAL",0,43,0.002388801631256534,0,0.298386300841663,0,1
22243,"NEUTRAL",0,41.111111111111114,0.0012618701252925992,0,0.3058760078998381,0,1
22265,"NEUTRAL",0,42.333333333333336,0.0011679622006620838,0,0.2966493744366972,0.1735026041666572,1
22293,"NEUTRAL",0,43.111111111111114,0.004877658865385007,1,0.16635502318861647,0,1
22315,"NEUTRAL",0,43.22222222222222,0.0015224199209715713,1,0.19757918285224513,0.130859375,1
22332,"NEUTRAL",0,42.888888888888886,0.005496610945490066,1,0.1023180408676317,0.267578125,1
22350,"NEUTRAL",0,42.888888888888886,0.001938782940760079,1,0.10443256753547535,0,1
22373,"NEUTRAL",0,43.111111111111114,0.00019967215271789814,1,0.09374975373972405,0.1790364583333428,1
22405,"NEUTRAL",0,42.22222222222222,0.005063228513247186,1,0.08635820158438928,0.1708984375,1
22431,"NEUTRAL",0,42.22222222222222,0.002737435146347707,1,0.08789055024477399,0,1
22454,"NEUTRAL",0,42.22222222222222,0.0007220568885152566,1,0.07728181925768682,0,1
22476,"NEUTRAL",0,43.888888888888886,0.00034047018319144714,1,0.08749658421094128,0.2783203125,1
22500,"NEUTRAL",0,43.888888888888886,0.0030341313815670026,1,0.0899507348978344,0,1
22526,"NEUTRAL",0,42,0.00018439041509115564,1,0.08142757049247679,0.3863932291666572,1
22547,"NEUTRAL",0,44.333333333333336,0.002621489120414663,1,0.08370179842925311,0,1
22570,"NEUTRAL",0,44.111111111111114,0.0006731875610352086,1,0.08740276710661886,0.1897786458333428,1
22597,"NEUTRAL",0,44.111111111111114,0.0007221150339058492,1,0.08554258411471159,0,1
22619,"NEUTRAL",0,43.888888888888886,0.0005573773621920287,1,0.08491071860542361,0.1448567708333428,1
22647,"NEUTRAL",0,43.55555555555556,0.00011202838468127082,1,0.08899897048097241,0.2486979166666572,1
22670,"NEUTRAL",0,44.111111111111114,0.0010063471233522558,1,0.09556032239107785,0.1998697916666714,1
22695,"NEUTRAL",0,41.55555555555556,0.0008270391555050393,1,0.08925700603142966,0,1
22720,"NEUTRAL",0,41.55555555555556,0.0003746492940119523,1,0.08758944745727235,0,1
22744,"NEUTRAL",0,41.111111111111114,0.0001411485434593327,1,0.08497811541911364,0.12109375,1
22785,"NEUTRAL",0,41.111111111111114,0.002029965513421803,1,0.07010852861665189,0.060546875,1
22806,"NEUTRAL",0,41.55555555555556,0.002202540126957198,1,0.07089769522029503,0.011067708333342807,1
22844,"NEUTRAL",0,42.111111111111114,0.0013218419845593607,1,0.06384212219898515,0.04036458333334281,1
22874,"NEUTRAL",0,42.888888888888886,0.0018798251334549534,1,0.06335075912777113,0.044921875,1
22897,"NEUTRAL",0,40.666666666666664,0.001281805628516133,1,0.14156936844640267,0.0983072916666714,1
22917,"NEUTRAL",0,40.666666666666664,0.0017244639321021466,1,0.2056422946502421,0,1
22940,"NEUTRAL",0,40.666666666666664,0.0006682540424997369,1,0.21355179706443098,0,1
22962,"NEUTRAL",0,44.55555555555556,0.00015205043243209063,1,0.19727695759968447,0.1158854166666714,1
22983,"NEUTRAL",0,41.888888888888886,0.0021007638321572024,1,0.23115711804491193,0,1
23002,"NEUTRAL",0,41.333333333333336,0.0009016775258074563,0,0.27428128062361684,0.0940755208333286,1
23023,"NEUTRAL",0,41.111111111111114,0.0024250274195286607,1,0.22222677883483277,0,1
23043,"NEUTRAL",0,41.888888888888886,0.001200033503896985,0,0.2881615164203479,0.1614583333333286,1
23066,"NEUTRAL",0,41.22222222222222,0.003385412714095999,1,0.2175788884770543,0,1
23093,"NEUTRAL",0,41.888888888888886,0.0018382994326248145,0,0.3104946460339527,0,1
23118,"NEUTRAL",0,41.666666666666664,0.00016775789481420576,1,0.242875855620394,0.4248046875000142,1
23133,"NEUTRAL",0,41.666666666666664,0.004759793845846713,0,0.2678770904183053,0,1
23151,"NEUTRAL",0,41.666666666666664,0.0009344662727896594,0,0.2998566130305698,0,1
23168,"NEUTRAL",0,42,0.0006086628397869995,0,0.25189911947015964,0.4788411458333144,1
23189,"NEUTRAL",0,42,0.003241147151549797,0,0.26070586607091534,0,1
23210,"NEUTRAL",0,42.22222222222222,0.0014048116355148143,0,0.29144342104958615,0.1826171875,1
23230,"NEUTRAL",0,41.666666666666664,0.001906282165892384,0,0.2718661362628419,0.21484375,1
23248,"NEUTRAL",0,41.666666666666664,0.0013700736263422518,0,0.29186582113961373,0,1
23279,"NEUTRAL",0,41.22222222222222,0.0006441782455923361,0,0.2910155965344357,0.232421875,1
23310,"NEUTRAL",0,41.888888888888886,0.0023407645515673573,0,0.2886098892324966,0.1787109375,1
23332,"NEUTRAL",0,41.888888888888886,0.0018222327526289253,0,0.29606486817705624,0,1
23351,"NEUTRAL",0,41.888888888888886,0.0005569715008639953,0,0.2973412167285467,0,1
23372,"NEUTRAL",0,42.111111111111114,0.0005918111832509682,0,0.29819263183954864,0.142578125,1
23390,"NEUTRAL",0,42.111111111111114,0.004489324979558854,0,0.3166371562671548,0,1
23411,"NEUTRAL",0,41.22222222222222,0.0007209331226850035,0,0.3022370975662381,0.146484375,1
23435,"NEUTRAL",0,41.22222222222222,0.0024680463104089826,0,0.3005174165048366,0,1
23454,"NEUTRAL",0,41.22222222222222,0.0012167100167510907,0,0.31166253908827257,0,1
23480,"NEUTRAL",0,41.22222222222222,0.0010077190202475213,0,0.31544983542920735,0.14029947916668561,1
23501,"NEUTRAL",0,41.44444444444444,0.002562361217685145,0,0.3043243558018806,0.0234375,1
23518,"NEUTRAL",0,41.44444444444444,0.000342164288215683,0,0.304323270307692,0,1
23538,"NEUTRAL",0,41.44444444444444,0.0006313415389870348,0,0.3056328015667979,0,1
23557,"NEUTRAL",0,41.44444444444444,0.0009435283952312517,0,0.30799280862164297,0,1
23580,"NEUTRAL",0,42.22222222222222,0.0003527938302014383,0,0.31032792171042456,0.04361979166665719,1
23597,"NEUTRAL",0,42.666666666666664,0.002082892532990114,0,0.30594093901061764,0.03548177083334281,1
23614,"NEUTRAL",0,42.666666666666664,0.00045155283783452553,0,0.30355386815547664,0,1
23632,"NEUTRAL",0,42.55555555555556,0.0005507668178336054,0,0.30491542346053147,0.009765625,1
23659,"NEUTRAL",0,43,0.001100467055531882,0,0.3050575912984317,0.0751953125,1
23676,"NEUTRAL",0,43,0.00012197634371898101,0,0.3167137396463711,0,1
23694,"NEUTRAL",0,43,0.00008802572879332742,0,0.3164313411753173,0,1
23709,"NEUTRAL",0,43,0.00019014409522798834,0,0.3156902385942323,0,1
23727,"NEUTRAL",0,42.666666666666664,0.00004909545258349241,0,0.3177047609690262,0.08984375,1
23744,"NEUTRAL",0,42.666666666666664,0.001072747243387903,0,0.32495510907708736,0,1
23762,"NEUTRAL",0,42.888888888888886,0.0009699481791972713,0,0.3110469673248166,0.09147135416668561,1
23780,"NEUTRAL",0,42.888888888888886,0.0006917460441175922,0,0.3175732627469451,0,1
23800,"NEUTRAL",0,41.888888888888886,0.0005625216226635003,0,0.3125367033201503,0.019856770833314386,1
23835,"NEUTRAL",0,41.77777777777778,0.0007873520307416577,0,0.31708841748098104,0.042317708333314386,1
23853,"NEUTRAL",0,41.77777777777778,0.0001059515775464499,0,0.31423289467236476,0,1
23871,"NEUTRAL",0,41.888888888888886,0.0003955747291641918,0,0.30947241944384635,0.06705729166668561,1
23891,"NEUTRAL",0,41.888888888888886,0.0010010214879391539,0,0.31622530923007514,0,1
23913,"NEUTRAL",0,41.333333333333336,0.00023781426404618673,0,0.31472592914713676,0.039388020833314386,1
23935,"NEUTRAL",0,41.333333333333336,0.001304616717236704,0,0.31456006249065893,0,1
23953,"NEUTRAL",0,41.333333333333336,0.0000728194606926422,0,0.3092583039145848,0,1
23970,"NEUTRAL",0,41.666666666666664,0.0005374309771142218,0,0.3114941365210454,0.10221354166668561,1
23985,"NEUTRAL",0,41.666666666666664,0.002460235622405698,0,0.32921274504271353,0,1
24003,"NEUTRAL",0,40.888888888888886,0.0014133346612273886,0,0.3115613335784756,0.0498046875,1
24022,"NEUTRAL",0,42.55555555555556,0.000627546618651839,0,0.3327166239089741,0,1
24041,"NEUTRAL",0,41.44444444444444,0.0008776490792720312,0,0.31030192106127846,0.0068359375,1
24058,"NEUTRAL",0,42.888888888888886,0.0012127669424273767,0,0.3152239816878028,0.052408854166685614,1
24076,"NEUTRAL",0,42.888888888888886,0.0004427688861948909,0,0.3198668113976349,0,1
24094,"NEUTRAL",0,42.77777777777778,0.0006603123311353561,0,0.31192760813866693,0.021158854166685614,1
24113,"NEUTRAL",0,42.77777777777778,0.0014698982279374784,0,0.3154853621439942,0,1
24131,"NEUTRAL",0,42.77777777777778,0.00042282723771119347,0,0.3164183017817012,0,1
24150,"NEUTRAL",0,42.77777777777778,0.0005385795225797716,0,0.3169308536449126,0,1
24170,"NEUTRAL",0,42.111111111111114,0.0007607198723185855,0,0.3187569738721,0.09928385416668561,1
24187,"NEUTRAL",0,42.111111111111114,0.00034821180397515155,0,0.3114672573008696,0,1
24207,"NEUTRAL",0,42.111111111111114,0.0005436486455776104,0,0.3123723841289718,0,1
24227,"NEUTRAL",0,42.111111111111114,0.0011705310047018032,0,0.31087386129908806,0,1
24249,"NEUTRAL",0,42.77777777777778,0.00020453692321840467,0,0.309686310566962,0.014973958333314386,1
24265,"NEUTRAL",0,42.77777777777778,0.002455977965322746,0,0.31200700546412796,0,1
24283,"NEUTRAL",0,42.77777777777778,0.0005050771445014983,0,0.30752426676736544,0,1
24306,"NEUTRAL",0,42.55555555555556,0.00018850040294300963,0,0.30953652173376445,0.11165364583331439,1
24330,"NEUTRAL",0,42.55555555555556,0.002440693684971036,0,0.3189812749424291,0,1
24358,"NEUTRAL",0,42.44444444444444,0.0019140330861867198,0,0.3241325421823985,0.08919270833334281,1
24390,"NEUTRAL",0,42.55555555555556,0.00022334203992327862,0,0.3129700456335765,0.07486979166665719,1
24420,"NEUTRAL",0,42.55555555555556,0.0016348325862378034,0,0.3304830161379564,0,1
24442,"NEUTRAL",0,42.22222222222222,0.0007046551404141127,0,0.31537877858663654,0.2151692708333428,1
24464,"NEUTRAL",0,42.22222222222222,0.001795468475658704,0,0.32953047394848367,0.1298828125,1
24490,"NEUTRAL",0,41.888888888888886,0.0004405523969922156,0,0.3190358027600398,0.1539713541666572,1
24515,"NEUTRAL",0,41.888888888888886,0.00078549348760915,0,0.32448503472328566,0,1
24551,"NEUTRAL",0,41.666666666666664,0.0006727520173228485,0,0.3212234480594487,0.042643229166685614,1
24589,"NEUTRAL",0,41.55555555555556,0.0010851917731759472,0,0.3187900847218672,0.1910807291666572,1
24610,"NEUTRAL",0,42.77777777777778,0.002666568540428104,0,0.31383689880121934,0,1
24631,"NEUTRAL",0,41.55555555555556,0.0010263367053314615,0,0.315865733003338,0,1
24650,"NEUTRAL",0,43.111111111111114,0.0009462966327671956,0,0.31956529135677453,0.02734375,1
24672,"NEUTRAL",0,41.888888888888886,0.0011599554559834746,0,0.3062979228478162,0.018880208333342807,1
24695,"NEUTRAL",0,43.111111111111114,0.001363032933220425,0,0.29953242699610444,0,1
24719,"NEUTRAL",0,43.333333333333336,0.0005365186278645096,0,0.3063296564280814,0.015950520833314386,1
24748,"NEUTRAL",0,43.333333333333336,0.002109373499742818,0,0.30196339089793645,0,1
24773,"NEUTRAL",0,44.333333333333336,0.00012407598413620362,0,0.29969212256915095,0.08821614583331439,1
24796,"NEUTRAL",0,44.666666666666664,0.004439018239907897,1,0.13672045446805545,0.03971354166665719,1
24821,"NEUTRAL",0,44.666666666666664,0.0013290996709456387,1,0.09672701841867187,0,1
24844,"NEUTRAL",0,43.111111111111114,0.001366645788897728,1,0.08917415273013445,0,1
24873,"NEUTRAL",0,43.888888888888886,0.000983378891349976,1,0.08672760744239051,0.10026041666665719,1
24901,"NEUTRAL",0,43.22222222222222,0.006160280268050679,1,0.09290110237821428,0.0263671875,1
24928,"NEUTRAL",0,43.22222222222222,0.00123491044340783,1,0.08489250289500971,0,1
24968,"NEUTRAL",0,43.77777777777778,0.0010961670885929957,1,0.08293862208027705,0.03255208333334281,1
24989,"NEUTRAL",0,44.111111111111114,0.0011830188525339073,1,0.07321708326268384,0.0517578125,1
25011,"NEUTRAL",0,44.111111111111114,0.0014822707369422413,1,0.06900980836673626,0,1
25036,"NEUTRAL",0,44,0.0008186592072550945,1,0.0654600608142408,0.0419921875,1
25055,"NEUTRAL",0,44,0.0014334704980946745,1,0.07177826842215564,0,1
25070,"NEUTRAL",0,44,0.00041016134990179957,1,0.06341742040834593,0,1
25090,"NEUTRAL",0,44,0.0004448163376450532,1,0.06568697549463058,0,1
25111,"NEUTRAL",0,45.22222222222222,0.0002456064482411061,1,0.06003312500839131,0.2936197916666572,1
25131,"NEUTRAL",0,45.77777777777778,0.0041225113434970265,1,0.07751612674078044,0.19791666666668561,1
25158,"NEUTRAL",0,44.666666666666664,0.003440154808388875,1,0.08589563626432312,0,1
25182,"NEUTRAL",0,44.666666666666664,0.0012167687133206111,1,0.08720261702540778,0,1
25200,"NEUTRAL",0,44.666666666666664,0.000249449789414919,1,0.08366303736707975,0.7408854166666572,1
25216,"NEUTRAL",0,44.666666666666664,0.0064354409615483285,1,0.0632321621830057,0,1
25236,"NEUTRAL",0,43.888888888888886,0.0010385839032550773,1,0.0578252008350682,0.341796875,1
25259,"NEUTRAL",0,45,0.0046675477879987845,1,0.05332184278436861,0.3649088541666572,1
25281,"NEUTRAL",0,45,0.007636292773718565,1,0.05254215068116483,0,1
25307,"NEUTRAL",0,44,0.0013584550465912482,1,0.057506912967889935,0.373046875,1
25327,"NEUTRAL",0,44,0.009038964421372662,1,0.10651120525716522,0,1
25349,"NEUTRAL",0,44,0.0015306937272033232,1,0.13742537375830602,0,1
25372,"NEUTRAL",0,44.888888888888886,0.0009220915007597879,1,0.1331094262746674,0.9147135416666856,1
25398,"NEUTRAL",0,46.44444444444444,0.010249979426012835,0,0.292580878735687,0.5029296875,1
25420,"NEUTRAL",0,46.44444444444444,0.0069018255260819925,1,0.1927900045436516,0,1
25440,"NEUTRAL",0,44.333333333333336,0.000678245506244789,1,0.23520374679924055,0.2659505208333144,1
25457,"NEUTRAL",0,44.333333333333336,0.005553190436029696,1,0.04852368444144662,0,1
25472,"NEUTRAL",0,44.333333333333336,0.0018891064605152815,1,0.04917819307260462,0,1
25490,"NEUTRAL",0,44.333333333333336,0.0015712351568986488,1,0.05410312738541416,0,1
25509,"NEUTRAL",0,45.666666666666664,0.0002956709116339388,1,0.05209730649670936,0.6611328125,1
25534,"NEUTRAL",0,46.666666666666664,0.005861819140748299,1,0.06651263170135477,0.3450520833333428,1
25557,"NEUTRAL",0,46.666666666666664,0.0061997907700677545,1,0.0678588448567183,0,1
25573,"NEUTRAL",0,46.666666666666664,0.0013887124030655085,1,0.057910312228249425,0,1
25605,"NEUTRAL",0,47.111111111111114,0.0004656849101750402,1,0.055820469511246286,1.1220703125,1
25626,"NEUTRAL",0,47.55555555555556,0.007862027996354898,1,0.05872452581158059,0.6774088541666572,1
25643,"NEUTRAL",0,47.55555555555556,0.0081065573550207,1,0.05625042158750669,0,1
25661,"NEUTRAL",0,48.55555555555556,0.002440244480451537,1,0.059398901537761756,0.583984375,1
25682,"NEUTRAL",0,48.55555555555556,0.0059350266583045996,1,0.06302291822170526,0,1
25702,"NEUTRAL",0,49.666666666666664,0.0005664990127502376,1,0.0660415474622179,0.7457682291666856,1
25718,"NEUTRAL",0,49.666666666666664,0.004063499195638636,1,0.06082288938940617,0,1
25735,"NEUTRAL",0,49.666666666666664,0.001077379818958034,1,0.06269190582128432,0,1
25755,"NEUTRAL",0,53.111111111111114,0.0005714414426148833,1,0.058043916283128424,2.0305989583333144,1
25775,"NEUTRAL",0,49.888888888888886,0.01075256331801933,1,0.07500406325445075,0,1
25793,"NEUTRAL",0,50.888888888888886,0.0035314369768140734,1,0.0810723496559442,0.9973958333333428,1
25810,"NEUTRAL",0,50.888888888888886,0.0072747719168403625,1,0.04032369083431326,0,1
25825,"NEUTRAL",0,50.888888888888886,0.0003018100066576565,1,0.04128311282008994,0,1
25841,"NEUTRAL",0,52.111111111111114,0.0005490381039405821,1,0.04414715956564454,1.0250651041666572,1
25857,"NEUTRAL",0,52.44444444444444,0.0036287287164488346,1,0.05988675438328365,0,1
25875,"NEUTRAL",0,53.55555555555556,0.0016498298390159208,1,0.055604796923059537,1.1285807291666856,1
25893,"NEUTRAL",0,53.55555555555556,0.002478375385809021,1,0.05247180049434525,0,1
25920,"NEUTRAL",0,58,0.00016434812169190902,1,0.058660882334462,1.0891927083333144,1
25943,"NEUTRAL",0,58,0.0023084874037174645,1,0.04095727035595426,0,1
25967,"NEUTRAL",0,59.22222222222222,0.0004205724431357854,1,0.03551155417286331,1.8642578125,1
25985,"NEUTRAL",0,59.22222222222222,0.004449986175107084,1,0.08106435030315247,0,1
26006,"NEUTRAL",0,59.22222222222222,0.0012571180830008603,1,0.11622290945172264,0,1
26024,"NEUTRAL",0,59.77777777777778,0.0014026925322663903,1,0.1038692630959521,1.7119140625,1
26044,"NEUTRAL",0,63.111111111111114,0.004555849316682479,0,0.3035802185709901,0,1
26071,"NEUTRAL",0,63.666666666666664,0.0028364983919855194,0,0.31230564922676773,0.7770182291666856,1
26090,"NEUTRAL",0,63.666666666666664,0.0029060261469410057,0,0.33687076602934046,0,1
26116,"NEUTRAL",0,63.666666666666664,0.0008243844726166384,0,0.3430659939359849,0,1
26140,"NEUTRAL",0,65.44444444444444,0.0004131768051339631,0,0.34100935397233567,1.6025390625,1
26155,"NEUTRAL",0,65.44444444444444,0.003233105943500278,0,0.35854779252146635,0,1
26174,"NEUTRAL",0,65.44444444444444,0.0017316016540808886,0,0.3751495971646498,0,1
26192,"NEUTRAL",0,67.44444444444444,0.0003416069399499935,0,0.3738190908880577,1.6328125,1
26213,"NEUTRAL",0,72.11111111111111,0.0005932366692896713,0,0.36455276234924416,0,1
26236,"NEUTRAL",0,72,0.001473941694513303,0,0.38544822295380976,0.6663411458333144,1
26256,"NEUTRAL",0,72,0.0010276869756537278,0,0.3739495039664639,0,1
26276,"NEUTRAL",0,73,0.0007041673467170047,0,0.3775009198737578,0.6901041666666856,1
26295,"NEUTRAL",0,73,0.0008913109502641824,0,0.366163855657092,0,1
26313,"NEUTRAL",0,73,0.000620406727379568,0,0.35909811740965,0,1
26332,"NEUTRAL",0,75.77777777777777,0.00026655628480699004,0,0.35865850517709896,0.994140625,1
26351,"NEUTRAL",0,75.77777777777777,0.0024488128526445594,0,0.3529067790409142,0,1
26374,"NEUTRAL",0,76,0.0008844898812380619,0,0.3507075500231791,0.6142578125,1
26403,"NEUTRAL",0,77.11111111111111,0.0008689871731621217,0,0.3636981142437254,0.4544270833333144,1
26431,"NEUTRAL",0,75.77777777777777,0.00016976408421341303,0,0.3513291402455732,2.845703125,1
26459,"NEUTRAL",0,75.11111111111111,0.0023536242584320482,0,0.38848451399913786,1.4661458333333144,1
26481,"NEUTRAL",0,76.22222222222223,0.0027257050344970954,0,0.3755901555638322,0,1
26505,"NEUTRAL",0,76.22222222222223,0.0013679655296524196,0,0.37695991565809894,0,1
26529,"NEUTRAL",0,75.11111111111111,0.0004486425259936522,0,0.3613300694101094,0.3912760416666856,1
26553,"NEUTRAL",0,75.11111111111111,0.010444403962501519,0,0.37531633754088234,0,1
26574,"NEUTRAL",0,75.11111111111111,0.0017049344150478396,0,0.379270464934622,0,1
26593,"NEUTRAL",0,75.66666666666667,0.00025061190387112164,0,0.37634504483979214,0.2945963541666856,1
26630,"NEUTRAL",0,76.66666666666667,0.0055211887073947944,0,0.32428345688876725,0,1
26653,"NEUTRAL",0,76,0.002077465253484079,0,0.3468190027757837,0.09765625,1
