t,c,b,roival,motion,blink,ear,exposure_fluc,quality
125890,"CHALLENGE",4,30.77777777777778,0.0012210183617260937,0,0.31846867690084263,0,1
125906,"CHALLENGE",4,30.77777777777778,0.0009159442116615065,0,0.3133145615859225,0,1
125924,"CHALLENGE",4,30.555555555555557,0.0005401255040765418,0,0.31734420594115115,0.0595703125,1
125942,"CHALLENGE",4,31.333333333333332,0.00031840257294563534,0,0.3172953296668449,0.009765625,1
125959,"CHALLENGE",4,31.333333333333332,0.000804505014862926,0,0.3193478731900534,0,1
125977,"CHALLENGE",4,31.11111111111111,0.0002460107540125004,0,0.31606670715282337,0.009114583333342807,1
125995,"CHALLENGE",4,31.11111111111111,0.00024466733094196687,0,0.3242076332187456,0,1
126010,"CHALLENGE",4,31.11111111111111,0.0003793269283321148,0,0.32094335138073576,0.0263671875,1
126028,"CHALLENGE",4,31.11111111111111,0.00005223142472232159,0,0.3315255981131095,0,1
126045,"CHALLENGE",4,31.11111111111111,0.00020674978340746083,0,0.32441099506294824,0,1
126063,"CHALLENGE",4,31.444444444444443,0.00008429171609663191,0,0.3279453252796536,0.023763020833314386,1
126079,"CHALLENGE",4,31.444444444444443,0.0010658842311796453,0,0.32981799125374534,0,1
126098,"CHALLENGE",4,31.88888888888889,0.0008958763564322824,0,0.32473601772696525,0.03190104166665719,1
126116,"CHALLENGE",4,32.333333333333336,0.00038011341450544024,0,0.32124131049990595,0.0032552083333428072,1
126133,"CHALLENGE",4,32.333333333333336,0.0009821416905199632,0,0.32514993242626106,0,1
126148,"CHALLENGE",4,32.333333333333336,0.00014641071457246752,0,0.324087111381652,0,1
126164,"CHALLENGE",4,32.333333333333336,0.000054651348953902865,0,0.3241281137654429,0,1
126181,"CHALLENGE",4,33.22222222222222,0.00014210333598046226,0,0.3230795371666697,0.0029296875,1
126198,"CHALLENGE",4,33.22222222222222,0.000057699882236564224,0,0.31688596885191445,0,1
126214,"CHALLENGE",4,33.22222222222222,0.0005605402476882436,0,0.3180023947925018,0,1
126231,"CHALLENGE",4,33.22222222222222,0.00025256994722648525,0,0.3120937453881556,0,1
126248,"CHALLENGE",4,33.888888888888886,0.00023588021377244872,0,0.3098835301110762,0.036783854166685614,1
126265,"CHALLENGE",4,33.888888888888886,0.00004865101110474045,0,0.3247450083098006,0,1
126280,"CHALLENGE",4,33.55555555555556,0.0001606757822275009,0,0.3232562531603925,0.03385416666665719,1
126295,"CHALLENGE",4,33.55555555555556,0.00010132102382018926,0,0.3216674450942538,0,1
126310,"CHALLENGE",4,33.77777777777778,0.00028642517611134077,0,0.32024800166336925,0.04622395833334281,1
126326,"CHALLENGE",4,33.77777777777778,0.0008357920483318971,0,0.3208771249431949,0,1
126341,"CHALLENGE",4,33.77777777777778,0.0001497265829399463,0,0.3171579723705889,0,1
126355,"CHALLENGE",4,33.77777777777778,0.0002739982537738841,0,0.3202416160183386,0,1
126372,"CHALLENGE",4,33.22222222222222,0.00018235348233454061,0,0.3161135827312706,0.06510416666665719,1
126387,"CHALLENGE",4,33.22222222222222,0.0005954430506179019,0,0.3188578197336701,0,1
126400,"CHALLENGE",4,33.22222222222222,0.00014666978536277973,0,0.32330315365554574,0,1
126420,"CHALLENGE",4,32.888888888888886,0.0001333929311834651,0,0.3212273904055276,0.014973958333342807,1
126437,"CHALLENGE",4,32.888888888888886,0.00033312870129479467,0,0.32698443199071936,0,1
126451,"CHALLENGE",4,32.888888888888886,0.0005000065078979175,0,0.3277665689885817,0,1
126467,"CHALLENGE",4,33.111111111111114,0.0009264280066711109,0,0.32102948242576196,0.03255208333334281,1
126485,"CHALLENGE",4,33.111111111111114,0.00024915247009707156,0,0.32646103733767573,0.03450520833334281,1
126501,"CHALLENGE",4,33.111111111111114,0.00040907926569954317,0,0.329350928504022,0,1
126517,"CHALLENGE",4,32.666666666666664,0.0002511430585205547,0,0.33376114734635703,0.026041666666685614,1
126531,"CHALLENGE",4,32.666666666666664,0.0005277959523571162,0,0.32226751151745997,0,1
126545,"CHALLENGE",4,32.666666666666664,0.00030831871888450805,0,0.32072954440171,0,1
126560,"CHALLENGE",4,32.666666666666664,0.00011560526372371481,0,0.317275892601624,0,1
126577,"CHALLENGE",4,32.666666666666664,0.00010272427792007401,0,0.3242499475737573,0,1
126592,"CHALLENGE",4,32.77777777777778,0.00000862044732130938,0,0.3216699427359196,0.12109375,1
126608,"CHALLENGE",4,32.77777777777778,0.0006842555925788992,0,0.3262849274832935,0,1
126626,"CHALLENGE",4,33.333333333333336,0.0005522911482214294,0,0.31626258161332027,0.1826171875,1
126644,"CHALLENGE",4,33.333333333333336,0.0014588159182500776,0,0.33739951761702014,0,1
126661,"CHALLENGE",4,33.333333333333336,0.00043627552052385483,0,0.3345752864903494,0,1
126676,"CHALLENGE",4,33.666666666666664,0.0000502773923209935,0,0.3301620508061992,0.052083333333314386,1
126692,"CHALLENGE",4,33.666666666666664,0.0007300158286543541,0,0.33862739749770393,0,1
126711,"CHALLENGE",4,33.666666666666664,0.0008451870049903228,0,0.3172108310442184,0.2571614583333144,1
126727,"CHALLENGE",4,33.666666666666664,0.00137670150729945,0,0.34867463755892414,0,1
126744,"CHALLENGE",4,33.666666666666664,0.0004669964008823408,0,0.3524520480180724,0.16764322916668561,1
126760,"CHALLENGE",4,33.666666666666664,0.0006051850259546613,0,0.3398688878525161,0,1
126776,"CHALLENGE",4,33.111111111111114,0.0003144846630005411,0,0.3316559595142206,0.0576171875,1
126794,"CHALLENGE",4,33.111111111111114,0.0005268453337890092,0,0.325276397803798,0,1
126812,"CHALLENGE",4,33.77777777777778,0.0006817137717992627,0,0.33942499762023837,0.014322916666685614,1
126829,"CHALLENGE",4,33.77777777777778,0.000797571872042409,0,0.3310477632154505,0,1
126852,"CHALLENGE",4,33.333333333333336,0.00023228281851481622,0,0.3290500372013927,0.0869140625,1
126869,"CHALLENGE",4,33.333333333333336,0.0007379225192973494,0,0.32619176836712593,0,1
126888,"CHALLENGE",4,32.888888888888886,0.0002704501824617018,0,0.32558525281127704,0.05631510416665719,1
126906,"CHALLENGE",4,32.888888888888886,0.001142021716569586,0,0.2704451780453609,0,1
126924,"CHALLENGE",4,32.55555555555556,0.00037099400405567407,0,0.28018160314350005,0.04947916666665719,1
126942,"CHALLENGE",4,32.55555555555556,0.0015325049068259274,1,0.07224692817029224,0,1
126967,"CHALLENGE",4,31.77777777777778,0.00019598892731685223,1,0.07161642745448955,0.107421875,1
126990,"CHALLENGE",4,32.22222222222222,0.0009775031956822896,1,0.08622571568644533,0.06705729166668561,1
127012,"CHALLENGE",4,32.22222222222222,0.0007759390278743072,1,0.08155718376639987,0,1
127033,"CHALLENGE",4,32.22222222222222,0.0004525540502305357,1,0.08183025570505029,0,1
127051,"CHALLENGE",4,31.77777777777778,0.0004140700181158744,1,0.08260220076164411,0.0625,1
127073,"CHALLENGE",4,31.77777777777778,0.000454434200434097,1,0.08196641297040058,0,1
127094,"CHALLENGE",4,31,0.0005385872007945408,1,0.0808566502608694,0.001953125,1
127111,"CHALLENGE",4,31,0.00042194820148607723,1,0.13709101581764682,0,1
127127,"CHALLENGE",4,31,0.0008292773685328432,1,0.15288914043673804,0,1
127144,"CHALLENGE",4,30.88888888888889,0.00044366107855162184,1,0.1460948741741121,0.017252604166685614,1
127161,"CHALLENGE",4,30.88888888888889,0.0007939622584162829,1,0.23079917930648236,0,1
127178,"CHALLENGE",4,31,0.0003062436358902774,0,0.2543296454783476,0.06608072916668561,1
127197,"CHALLENGE",4,31,0.0004795862538564529,0,0.28252656601181303,0,1
127215,"CHALLENGE",4,31,0.0006729374874780906,0,0.2821751709575799,0,1
127233,"CHALLENGE",4,31,0.00021087106581275903,0,0.27518311947983576,0,1
127254,"CHALLENGE",4,31.22222222222222,0.00011937749439872548,0,0.2747209499961499,0.021809895833342807,1
127287,"CHALLENGE",4,30.88888888888889,0.0006571220916337493,0,0.2917363302474808,0.03971354166665719,1
127317,"CHALLENGE",4,30.77777777777778,0.0003426724992258478,0,0.2935461264161402,0.013020833333314386,1
127352,"CHALLENGE",4,30.444444444444443,0.0007643611195984177,0,0.314671112774126,0.030924479166657193,1
127374,"CHALLENGE",4,30.444444444444443,0.0005955005917908929,0,0.31646047080233153,0,1
127398,"CHALLENGE",4,31,0.00021938092551955512,0,0.31540379659635276,0.04817708333334281,1
127419,"CHALLENGE",4,31,0.00019655230589308374,0,0.323542222987216,0,1
127439,"CHALLENGE",4,31,0.00031247775243106583,0,0.3216723884044046,0,1
127461,"CHALLENGE",4,30.88888888888889,0.00014341333355084727,0,0.3223595668023839,0.0419921875,1
127489,"CHALLENGE",4,30.88888888888889,0.0011527757808371527,0,0.3279176103354668,0.03515625,1
127508,"CHALLENGE",4,30.88888888888889,0.0005251061698752704,0,0.32451308654674166,0,1
127530,"CHALLENGE",4,30.88888888888889,0.00021643907447260155,0,0.32821285162663066,0,1
127556,"CHALLENGE",4,30.555555555555557,0.00011678107621691058,0,0.3267144920179697,0.013997395833314386,1
127579,"CHALLENGE",4,31.555555555555557,0.00013243171587359144,0,0.33280461634152186,0.0078125,1
127597,"CHALLENGE",4,31.555555555555557,0.00008661459368858737,0,0.3324520226417058,0,1
127615,"CHALLENGE",4,31.555555555555557,0.0004562153100074982,0,0.3286389637094737,0,1
127633,"CHALLENGE",4,31.555555555555557,0.00023328989940618247,0,0.32703373718552076,0,1
127652,"CHALLENGE",4,31.22222222222222,0.00024563091468295784,0,0.3243030621469599,0.029296875,1
127669,"CHALLENGE",4,31.22222222222222,0.0006091322736492114,0,0.3295055100628345,0,1
127688,"CHALLENGE",4,31.333333333333332,0.00026033324669941146,0,0.3333136494101118,0.006510416666657193,1
127707,"CHALLENGE",4,31.333333333333332,0.0007641649299364848,0,0.3240896367161815,0,1
127723,"CHALLENGE",4,31.333333333333332,0.0004153850944469602,0,0.32274301795675325,0.0439453125,1
127742,"CHALLENGE",4,31.333333333333332,0.0011015627350380718,0,0.3174994694634164,0,1
127760,"CHALLENGE",4,31.22222222222222,0.00023247526943045904,0,0.32052449322902093,0.0126953125,1
127779,"CHALLENGE",4,31.22222222222222,0.00004443569242306708,0,0.3305316584882194,0,1
127796,"CHALLENGE",4,31.22222222222222,0.0003369058946092177,0,0.32890935323599424,0.03645833333334281,1
127814,"CHALLENGE",4,30.88888888888889,0.00033950860601585656,0,0.33128773524725624,0.017252604166685614,1
127831,"CHALLENGE",4,30.88888888888889,0.0004713459935644489,0,0.3338718805684853,0,1
127849,"CHALLENGE",4,30.555555555555557,0.0005011287724086131,0,0.3340480891000205,0.012044270833314386,1
127867,"CHALLENGE",4,30.555555555555557,0.00012869752581627446,0,0.32936730378594553,0,1
127886,"CHALLENGE",4,30.555555555555557,0.00014807954392905316,0,0.3418552049814147,0,1
127903,"CHALLENGE",4,30.555555555555557,0.00031995152057558607,0,0.33569825311044277,0,1
127922,"CHALLENGE",4,30.77777777777778,0.0003353036922143386,0,0.34159211458548183,0.0065104166666856145,1
127942,"CHALLENGE",4,31,0.00034635782628318265,0,0.3331084253042473,0.006510416666657193,1
127961,"CHALLENGE",4,31,0.0004189648852265554,0,0.3252098008352868,0,1
127979,"CHALLENGE",4,30.88888888888889,0.00031528955651948757,0,0.32282049955177133,0.0234375,1
127996,"CHALLENGE",4,30.88888888888889,0.0003842773206979905,0,0.32113503779137986,0,1
128016,"CHALLENGE",4,31,0.0004044550064491721,0,0.3138580031522582,0.027669270833342807,1
128034,"CHALLENGE",4,31,0.00023667727806775735,0,0.316424078127764,0,1
128052,"CHALLENGE",4,30.77777777777778,0.00026088827735106776,0,0.32020937494068674,0.0006510416666571928,1
128068,"CHALLENGE",4,30.77777777777778,0.0005922767432073536,0,0.32867715974268524,0,1
128087,"CHALLENGE",4,30.555555555555557,0.00025989255312657564,0,0.3271347141782838,0.0048828125,1
128104,"CHALLENGE",4,30.555555555555557,0.0004386695339949992,0,0.33221507458909905,0,1
128122,"CHALLENGE",4,30.444444444444443,0.0001220906252836116,0,0.32493342721899937,0.028971354166657193,1
128141,"CHALLENGE",4,30.444444444444443,0.0003370492724836934,0,0.3232147743684575,0,1
128160,"CHALLENGE",4,30.555555555555557,0.0002862836342552668,0,0.3206084357026238,0.0341796875,1
128178,"CHALLENGE",4,30.555555555555557,0.000508947741571494,0,0.318104642755818,0,1
128196,"CHALLENGE",4,30.555555555555557,0.00012651915306807307,0,0.3268198371693748,0,1
128213,"CHALLENGE",4,30.77777777777778,0.00030957168656278543,0,0.32484896335876895,0.029947916666685614,1
128232,"CHALLENGE",4,30.77777777777778,0.00031674608137432776,0,0.3317237246720596,0,1
128249,"CHALLENGE",4,30.444444444444443,0.0007436134949379312,0,0.32241528547434806,0.062174479166685614,1
128267,"CHALLENGE",4,30.444444444444443,0.00016927720165588455,0,0.3376145097177063,0,1
128287,"CHALLENGE",4,30.77777777777778,0.00014764100589883262,0,0.33635635412280945,0.029296875,1
128306,"CHALLENGE",4,30.77777777777778,0.0006350359751467326,0,0.33000024479404816,0,1
128327,"CHALLENGE",4,30.22222222222222,0.0002192090694027215,0,0.32257567429286116,0.014322916666685614,1
128346,"CHALLENGE",4,30.88888888888889,0.0003554682094090509,0,0.31810468405435444,0.021809895833342807,1
128364,"CHALLENGE",4,30.88888888888889,0.00034175052213595983,0,0.32036407036895626,0,1
128383,"CHALLENGE",4,30.555555555555557,0.00041059604750223787,0,0.31642638453355815,0.0556640625,1
128400,"CHALLENGE",4,30.555555555555557,0.00033363942031058505,0,0.31660741758158284,0,1
128418,"CHALLENGE",4,30.555555555555557,0.0002883410099339486,0,0.31745711733980775,0,1
128436,"CHALLENGE",4,30.666666666666668,0.000500698373057068,0,0.3158630356057799,0.04361979166665719,1
128453,"CHALLENGE",4,30.666666666666668,0.0006035261117732545,0,0.31720766755796215,0,1
128469,"CHALLENGE",4,30.666666666666668,0.0004301551752151723,0,0.3189015243106693,0,1
128487,"CHALLENGE",4,30.555555555555557,0.00042532311281020694,0,0.32141025292778574,0.036783854166685614,1
128504,"CHALLENGE",4,30.555555555555557,0.0003017319936703921,0,0.3190570220154054,0,1
128529,"CHALLENGE",4,30.333333333333332,0.00008821465276355255,0,0.322987085316937,0.016927083333314386,1
128547,"CHALLENGE",4,30.333333333333332,0.000237820172357917,0,0.3228449740831855,0,1
128565,"CHALLENGE",4,30.333333333333332,0.00012399029781973744,0,0.31735881211932754,0,1
128583,"CHALLENGE",4,29.77777777777778,0.0002069207586564227,0,0.3188083994714548,0.0263671875,1
128599,"CHALLENGE",4,29.77777777777778,0.0010071922891883662,0,0.32513343963064406,0,1
128616,"CHALLENGE",4,30.11111111111111,0.000226333560293844,0,0.3264871578785303,0.011067708333314386,1
128632,"CHALLENGE",4,30.11111111111111,0.000544754905564585,0,0.32121399558164426,0,1
128651,"CHALLENGE",4,30.77777777777778,0.0002725089224495427,0,0.31654780804630617,0.031575520833314386,1
128669,"CHALLENGE",4,30.77777777777778,0.0005624729770953171,0,0.32136996556090014,0,1
128687,"CHALLENGE",4,30.555555555555557,0.0003346965495734087,0,0.3219491202490842,0.032552083333314386,1
128705,"CHALLENGE",4,30.555555555555557,0.00048117698606287636,0,0.3222327278650962,0,1
128723,"CHALLENGE",4,30.333333333333332,0.0001899541021908222,0,0.3175576585791597,0.0419921875,1
128741,"CHALLENGE",4,30.11111111111111,0.0013476171933505215,1,0.09316895858253624,0.037109375,1
128759,"CHALLENGE",4,30.11111111111111,0.0015737991861862822,1,0.09691983500792782,0,1
128776,"CHALLENGE",4,30.444444444444443,0.0008739284503163545,1,0.09353150908446389,0.016276041666685614,1
128809,"CHALLENGE",4,30.77777777777778,0.0018560205003708909,1,0.0849049403339145,0.021484375,1
128843,"CHALLENGE",4,30.11111111111111,0.0013750652445638117,1,0.08808693030412348,0.025065104166685614,1
128868,"CHALLENGE",4,30.11111111111111,0.0013673803554554685,1,0.0827031804262205,0,1
128892,"CHALLENGE",4,31.11111111111111,0.0010787245548552222,1,0.08565561348337966,0.017578125,1
128922,"CHALLENGE",4,30.77777777777778,0.0005571471915818465,1,0.12422071944983276,0.030598958333342807,1
128953,"CHALLENGE",4,31,0.00031957887834626323,1,0.178362712061603,0.007486979166657193,1
128979,"CHALLENGE",4,31,0.00031365142671985885,1,0.1735510751458199,0,1
129007,"CHALLENGE",4,30.666666666666668,0.0004229474530757358,1,0.17916158801459214,0.006184895833342807,1
129048,"CHALLENGE",4,31,0.0009919199273373262,1,0.22524158404659675,0.011393229166657193,1
129079,"CHALLENGE",4,31.555555555555557,0.0005281846721204657,0,0.28462494273825706,0.0026041666666856145,1
129104,"CHALLENGE",4,31.555555555555557,0.000700020923678152,0,0.3005151390669198,0,1
129128,"CHALLENGE",4,31.555555555555557,0.0001086267628287842,0,0.3025247108886754,0,1
129164,"CHALLENGE",4,31.444444444444443,0.0003122785807060268,0,0.3013467085828869,0.0035807291666856145,1
129188,"CHALLENGE",4,31.444444444444443,0.0002150115435437327,0,0.3089071981984876,0,1
129226,"CHALLENGE",4,31,0.00043147640969672454,0,0.31474534961461764,0.029296875,1
129264,"CHALLENGE",4,31,0.0006680730792380064,0,0.3259342080208007,0.020833333333342807,1
129289,"CHALLENGE",4,30.666666666666668,0.00042121883860949863,0,0.3191799088028132,0.05305989583334281,1
129320,"CHALLENGE",4,31.11111111111111,0.0009392476491085482,0,0.31305881307756706,0.025390625,1
129349,"CHALLENGE",4,31.11111111111111,0.0008258235084576549,0,0.3152922800898446,0,1
129373,"CHALLENGE",4,31.11111111111111,0.0003506197112903254,0,0.3163947852701801,0,1
129405,"CHALLENGE",4,31.555555555555557,0.0003793402603649142,0,0.32231593027334177,0.012044270833342807,1
129440,"CHALLENGE",4,31.11111111111111,0.0002946440631992566,0,0.31478322749906873,0.0035807291666571928,1
129473,"CHALLENGE",4,31,0.0003146754273672713,0,0.32167156730994567,0.019856770833314386,1
129496,"CHALLENGE",4,31,0.0002963750084705971,0,0.32670122156742004,0,1
129534,"CHALLENGE",4,30.88888888888889,0.00018175005377577073,0,0.328261180999405,0.07552083333334281,1
129572,"CHALLENGE",4,31.444444444444443,0.0005403091712428927,0,0.3253427955615628,0.03287760416665719,1
129597,"CHALLENGE",4,31.333333333333332,0.00036593898734517784,0,0.3267771663770212,0.03125,1
129622,"CHALLENGE",4,31.333333333333332,0.00034156509166899173,0,0.3234695276496944,0,1
129652,"CHALLENGE",4,31.444444444444443,0.00008717299016309762,0,0.32146680065003974,0.005208333333342807,1
129675,"CHALLENGE",4,31.444444444444443,0.000998686310443553,0,0.3269224233040505,0,1
129709,"CHALLENGE",4,32.22222222222222,0.00012156615347668448,0,0.32892734468128904,0.08951822916665719,1
129734,"CHALLENGE",4,32.22222222222222,0.0002804344062195024,0,0.334141471021709,0,1
129760,"CHALLENGE",4,33,0.0003755363197266472,0,0.33344284354640025,0.1240234375,1
129786,"CHALLENGE",4,33,0.0007494474290479011,0,0.33134347720026547,0.06998697916668561,1
129814,"CHALLENGE",4,33,0.00031449319772124254,0,0.34032137090032355,0.016927083333314386,1
129839,"CHALLENGE",4,33,0.00032776480892372073,0,0.3379738277076834,0,1
129874,"CHALLENGE",4,32.55555555555556,0.00024106550901628726,0,0.3323183951152129,0.07682291666668561,1
129919,"CHALLENGE",4,32.44444444444444,0.00015452250965530828,0,0.3377235542342971,0.0016276041666856145,1
129947,"CHALLENGE",4,33.44444444444444,0.0005402246091081713,0,0.34409458050066094,0.0146484375,1
129974,"CHALLENGE",4,33.44444444444444,0.00017028246910184215,0,0.3516672434854967,0,1
129997,"CHALLENGE",4,33.44444444444444,0.00020233030863246677,0,0.3494814673943998,0,1
130032,"CHALLENGE",4,32.44444444444444,0.00005977082927300677,0,0.3402144278166048,0.029622395833314386,1
130068,"CHALLENGE",4,32.55555555555556,0.000998454811556363,0,0.34609195134049087,0.3190104166666856,1
130092,"CHALLENGE",4,32.44444444444444,0.001625826276429833,0,0.3728879937553603,0.4713541666666572,1
130129,"CHALLENGE",4,31.77777777777778,0.005264567205243938,0,0.38364366181883164,0.3186848958333428,1
130170,"CHALLENGE",4,32.44444444444444,0.0012142970355269462,0,0.35694705795465526,0.0013020833333143855,1
130200,"CHALLENGE",4,32.44444444444444,0.0007069966517130836,0,0.3463270874860725,0,1
130237,"CHALLENGE",4,32.666666666666664,0.0001888190855206371,0,0.34377192893733743,0.484375,1
130275,"CHALLENGE",4,33.55555555555556,0.001328764732402896,0,0.334678094940751,0.12467447916665719,1
130302,"CHALLENGE",4,34.55555555555556,0.002799318676384853,0,0.325332661316183,0.021484375,1
130339,"CHALLENGE",4,34.333333333333336,0.0009605301598963984,0,0.3349918779972846,0.3707682291666572,1
130364,"CHALLENGE",4,34.22222222222222,0.003466019503829954,0,0.3640968509170459,0.4319661458333428,1
130385,"CHALLENGE",4,34.22222222222222,0.0009535551983977173,0,0.3539589214437279,0,1
130407,"CHALLENGE",4,33.888888888888886,0.0004310730546287073,0,0.3518440495488323,0.1536458333333428,1
130430,"CHALLENGE",4,33.888888888888886,0.0006545920515785103,0,0.3370038688818801,0,1
130459,"CHALLENGE",4,33.888888888888886,0.000275556243832389,0,0.3318901193266686,0.4173177083333428,1
130487,"CHALLENGE",4,34.55555555555556,0.0024089797076218824,0,0.3331575792722438,0.2568359375,1
130520,"CHALLENGE",4,35.111111111111114,0.0016513319893482513,0,0.3368015533645406,0.0244140625,1
130556,"CHALLENGE",4,34.22222222222222,0.0006838489418170177,0,0.3289872914287525,0.1917317708333428,1
130589,"CHALLENGE",4,34.22222222222222,0.0018245470562072866,0,0.3627069575701834,0,1
130615,"CHALLENGE",4,34.55555555555556,0.0001699371175954051,0,0.3522838866891792,0.26953125,1
130664,"CHALLENGE",4,34.111111111111114,0.00166775568660576,0,0.3535924480196063,0.205078125,1
130701,"CHALLENGE",4,33.22222222222222,0.0015482447098542254,0,0.36096196412373893,0.09212239583334281,1
130726,"CHALLENGE",4,33.22222222222222,0.001234365101564846,0,0.32855843507696364,0,1
130760,"CHALLENGE",4,32.77777777777778,0.0012527122145657389,0,0.35017430583101355,0.0859375,1
130795,"CHALLENGE",4,32.55555555555556,0.0013134704025484008,0,0.3501874436712069,0.2939453125,1
130827,"CHALLENGE",4,32.111111111111114,0.0011984803926753326,0,0.36705643001041094,0.1292317708333428,1
130861,"CHALLENGE",4,31.444444444444443,0.0008159760229825266,0,0.3595452424584598,0.015625,1
130892,"CHALLENGE",4,30.88888888888889,0.000041172833286469494,0,0.33701854800132747,0.18619791666668561,1
130918,"CHALLENGE",4,31.22222222222222,0.0006619096473228355,0,0.33609795991931046,0.15234375,1
130944,"CHALLENGE",4,31.22222222222222,0.0007130029536905877,0,0.330311740644339,0,1
130968,"CHALLENGE",4,30.666666666666668,0.0006885079992899616,0,0.3410676835225396,0.0052083333333143855,1
130999,"CHALLENGE",4,30.88888888888889,0.0004610508043757517,0,0.3284839872636151,0.09309895833331439,1
131037,"CHALLENGE",4,29.77777777777778,0.0005873555321336654,0,0.32572962628820096,0.12890625,1
131067,"CHALLENGE",4,29.77777777777778,0.001096544594207332,0,0.33716101769676055,0,1
131101,"CHALLENGE",4,29.555555555555557,0.000689793431781492,0,0.3186614400607289,0.15625,1
131124,"CHALLENGE",4,29.555555555555557,0.0012270996656229614,0,0.3216250206366573,0,1
131153,"CHALLENGE",4,31,0.00038236205408349086,0,0.32504769764731295,0.3824869791666572,1
131181,"CHALLENGE",4,30.88888888888889,0.0002000947810981303,0,0.32551511811733735,0.03125,1
131224,"CHALLENGE",4,31.22222222222222,0.0019304162855185779,0,0.3251623473108935,0.017252604166657193,1
131252,"CHALLENGE",4,31.22222222222222,0.0009044855095348005,0,0.3111562773597334,0,1
131286,"CHALLENGE",4,31.88888888888889,0.0005239957651844384,0,0.31772428207273923,0.0087890625,1
131310,"CHALLENGE",4,31.88888888888889,0.0010045793725704615,1,0.08728821931440012,0,1
131341,"CHALLENGE",4,32.22222222222222,0.00027895139322849165,1,0.08173444937075156,0.03645833333334281,1
131370,"CHALLENGE",4,32.55555555555556,0.0004305236931732072,1,0.08312559626494308,0.064453125,1
131407,"CHALLENGE",4,32.666666666666664,0.0017480480257699553,1,0.08191809778205679,0.007161458333342807,1
131442,"CHALLENGE",4,33.333333333333336,0.0004479124554134394,1,0.08383077950803566,0.05045572916665719,1
131469,"CHALLENGE",4,33.333333333333336,0.0012000077841727136,1,0.11935389591570159,0.022786458333342807,1
131500,"CHALLENGE",4,33.111111111111114,0.0010545892769402536,1,0.15926557374932032,0.0244140625,1
131524,"CHALLENGE",4,33.111111111111114,0.0007741108648458117,1,0.17514466561729736,0,1
131565,"CHALLENGE",4,33.22222222222222,0.0002760041652298726,1,0.17572801067424115,0.0380859375,1
131605,"CHALLENGE",4,33.333333333333336,0.000879960931465004,1,0.2188758932865208,0.013020833333314386,1
131633,"CHALLENGE",4,33.333333333333336,0.0003163212657935295,1,0.23110868121391823,0,1
131667,"CHALLENGE",4,33.333333333333336,0.0002572215224157811,0,0.2528069352586717,0.09147135416668561,1
131703,"CHALLENGE",4,32.666666666666664,0.0011581403901481282,0,0.28619813598076904,0.019205729166685614,1
131735,"CHALLENGE",4,32.333333333333336,0.0005244670950076898,0,0.3039688820401349,0.015950520833314386,1
131757,"CHALLENGE",4,31.333333333333332,0.00017123397836141832,0,0.30005058139310214,0.027669270833314386,1
131783,"CHALLENGE",4,31.333333333333332,0.0009601048760476986,0,0.30324101541264725,0,1
131806,"CHALLENGE",4,31.333333333333332,0.00029194966505888893,0,0.3059578865853028,0,1
131840,"CHALLENGE",4,29.77777777777778,0.0003480528498534488,0,0.3042189540562667,0.1324869791666572,1
131880,"CHALLENGE",4,29.22222222222222,0.0019622875864424767,0,0.31982008731345635,0.1783854166666572,1
131914,"CHALLENGE",4,29.11111111111111,0.0013058430354625978,0,0.3211164718529616,0.11067708333331439,1
131949,"CHALLENGE",4,28.666666666666668,0.0013248691652109777,0,0.31892575845921334,0.2776692708333428,1
131993,"CHALLENGE",4,28.444444444444443,0.0012570912204898043,0,0.32880579760502315,0.1044921875,1
132018,"CHALLENGE",4,28.444444444444443,0.0009435817317746753,0,0.3284995776131718,0,1
132053,"CHALLENGE",4,27.666666666666668,0.00017517724990986049,0,0.3334041545293585,0.3668619791666572,1
132095,"CHALLENGE",4,37.22222222222222,0.001976066315911056,0,0.3507306021415706,0.024739583333342807,1
132130,"CHALLENGE",4,27.444444444444443,0.00045875187546729477,0,0.33462053688832943,0.13671875,1
132160,"CHALLENGE",4,37.22222222222222,0.00030671827431564527,0,0.32006784029225405,0.1181640625,1
132183,"CHALLENGE",4,36.55555555555556,0.001778115518111868,0,0.314069624010244,0.2034505208333428,1
132204,"CHALLENGE",4,36.55555555555556,0.0008879691872051062,0,0.3295034039172192,0,1
132234,"CHALLENGE",4,35.888888888888886,0.0006796437988024337,0,0.32663531957923203,0.2731119791666572,1
132267,"CHALLENGE",4,35.55555555555556,0.0005912242522900747,0,0.3403769226455138,0.0546875,1
132304,"CHALLENGE",4,35.55555555555556,0.0012051854299300019,0,0.32212469616987255,0.0205078125,1
132328,"CHALLENGE",4,35.55555555555556,0.0006218748630933434,0,0.3222193052940413,0,1
132371,"CHALLENGE",4,35.44444444444444,0.0018388875792442632,0,0.3183387255108947,0.05859375,1
132397,"CHALLENGE",4,35.44444444444444,0.00121999092840872,0,0.33019005814533453,0.06966145833334281,1
132427,"CHALLENGE",4,35,0.0003203380751994534,0,0.32320500539419644,0.07877604166665719,1
132451,"CHALLENGE",4,35,0.0006843048117811612,0,0.3234490877523398,0,1
132478,"CHALLENGE",4,35.888888888888886,0.0001900934165905713,0,0.3192967389677138,0.11002604166665719,1
132508,"CHALLENGE",4,28.333333333333332,0.0037203129251814028,0,0.3500897781967501,0,1
