t,c,b,roival,motion,blink,ear,exposure_fluc,quality
53170,"CHALLENGE",1,32,0.00021666549913226213,1,0.18824426591041937,0.0361328125,1
53186,"CHALLENGE",1,32,0.000870192091025732,1,0.19953940599330114,0,1
53201,"CHALLENGE",1,31.666666666666668,0.00035068013732470204,1,0.1924543112315693,0.04329427083334281,1
53217,"CHALLENGE",1,31.666666666666668,0.00028573445923356263,1,0.21505241996305563,0,1
53234,"CHALLENGE",1,31.77777777777778,0.0003039444402527117,1,0.2166308055505622,0.06282552083334281,1
53250,"CHALLENGE",1,31.77777777777778,0.0004788182240617718,1,0.20275465885798277,0,1
53266,"CHALLENGE",1,31.555555555555557,0.00010475819425281044,1,0.22397265617345963,0.0390625,1
53284,"CHALLENGE",1,31.555555555555557,0.0008382577641159572,1,0.22312666267526451,0,1
53301,"CHALLENGE",1,31.88888888888889,0.00028297775129308716,1,0.22274729555122708,0.015625,1
53319,"CHALLENGE",1,31.88888888888889,0.0007020277596500462,1,0.21045794173491836,0,1
53337,"CHALLENGE",1,31.666666666666668,0.00012612355510312293,1,0.20940526824066383,0.10970052083331439,1
53353,"CHALLENGE",1,31.666666666666668,0.0006862153322766442,1,0.19159471543278275,0,1
53370,"CHALLENGE",1,42.22222222222222,0.0002781465485114928,1,0.19935259783102194,0.07356770833334281,1
53389,"CHALLENGE",1,42.22222222222222,0.0003496118302064502,1,0.18380129898871492,0,1
53406,"CHALLENGE",1,41.888888888888886,0.0005741862692954696,1,0.16839142589412517,0.03352864583334281,1
53426,"CHALLENGE",1,41.888888888888886,0.0005198098243210093,1,0.16113260100470764,0,1
53448,"CHALLENGE",1,42,0.00021669301193471454,1,0.16436969798106887,0.10384114583331439,1
53467,"CHALLENGE",1,42,0.00032938391746264686,1,0.16077319301777795,0,1
53486,"CHALLENGE",1,42,0.00005404277904119729,1,0.1624851858445692,0,1
53504,"CHALLENGE",1,41.55555555555556,0.00026036575132882287,1,0.16377166285690192,0.20963541666668561,1
53525,"CHALLENGE",1,41.55555555555556,0.0009277432860139669,1,0.14881803621740905,0,1
53543,"CHALLENGE",1,42.22222222222222,0.00032730712864441125,1,0.15217140073224186,0.01171875,1
53563,"CHALLENGE",1,42.22222222222222,0.00022616842460538322,1,0.16334694161017843,0,1
53583,"CHALLENGE",1,42.22222222222222,0.000128317670565426,1,0.17521010404248727,0,1
53602,"CHALLENGE",1,41.666666666666664,0.00011578790991529583,1,0.16618501105514455,0.07063802083334281,1
53622,"CHALLENGE",1,43.22222222222222,0.0024222235310041762,1,0.09043620183398754,0,1
53640,"CHALLENGE",1,42.333333333333336,0.0006718838239313972,1,0.0845616440818251,0.006510416666657193,1
53661,"CHALLENGE",1,42.333333333333336,0.0011544795873683303,1,0.08747600710963262,0,1
53681,"CHALLENGE",1,42.666666666666664,0.0010558301564855422,1,0.08754560934856448,0.0634765625,1
53699,"CHALLENGE",1,42.22222222222222,0.0009070000330671769,1,0.09238508384332347,0.012044270833342807,1
53719,"CHALLENGE",1,42.22222222222222,0.0002263985749692696,1,0.08895576609077999,0,1
53741,"CHALLENGE",1,41.22222222222222,0.0006436581759026022,1,0.09020552086568286,0.015950520833342807,1
53762,"CHALLENGE",1,41.111111111111114,0.0002976556537779655,1,0.09073191413715412,0.0234375,1
53782,"CHALLENGE",1,42.111111111111114,0.0005246774483116446,1,0.0898166964265883,0,1
53804,"CHALLENGE",1,42.111111111111114,0.0005842001779683417,1,0.08999144377243216,0.010091145833342807,1
53825,"CHALLENGE",1,42.111111111111114,0.0005861944481886726,1,0.08321680152894106,0,1
53846,"CHALLENGE",1,41.666666666666664,0.000427932098213841,1,0.08621495971212809,0.04166666666665719,1
53865,"CHALLENGE",1,41.666666666666664,0.0006274652608632831,1,0.10722196962121125,0,1
53886,"CHALLENGE",1,41.77777777777778,0.0004557540923070943,1,0.11839260265588526,0.020833333333342807,1
53908,"CHALLENGE",1,40,0.000358033903414236,1,0.1569596504403942,0.005859375,1
53931,"CHALLENGE",1,40,0.00006621241731561087,0,0.25317010980478033,0,1
53949,"CHALLENGE",1,40,0.0006205035329450337,0,0.2720707525162908,0,1
53969,"CHALLENGE",1,39.77777777777778,0.00023695488248631058,0,0.2658921848704896,0.03450520833334281,1
53989,"CHALLENGE",1,39.77777777777778,0.0014062455414963005,0,0.30809090846113635,0,1
54007,"CHALLENGE",1,39.55555555555556,0.0002446042453716299,0,0.31242081520542164,0.019205729166685614,1
54023,"CHALLENGE",1,39.55555555555556,0.00005956087889814943,0,0.3205354025219835,0,1
54041,"CHALLENGE",1,39.22222222222222,0.00036598677424926437,0,0.314897624902913,0.0419921875,1
54058,"CHALLENGE",1,39.22222222222222,0.0007328247382658348,0,0.3152505783053348,0,1
54076,"CHALLENGE",1,39.666666666666664,0.0004115424528460465,0,0.32229761512759575,0.025716145833314386,1
54094,"CHALLENGE",1,39.333333333333336,0.0003403947421862586,0,0.3252659464674205,0.021809895833342807,1
54112,"CHALLENGE",1,39.333333333333336,0.0008012400903552489,0,0.32529182031810433,0,1
54131,"CHALLENGE",1,39.55555555555556,0.0001437939294081496,0,0.32689149631221454,0.024088541666657193,1
54153,"CHALLENGE",1,39.55555555555556,0.00011892835475157517,0,0.34191878753404087,0,1
54172,"CHALLENGE",1,39.111111111111114,0.00019162056216441844,0,0.3468146270640172,0.00390625,1
54191,"CHALLENGE",1,39.22222222222222,0.0003536284501839187,0,0.34280449597996304,0.06510416666665719,1
54207,"CHALLENGE",1,39.22222222222222,0.00034779970110506336,0,0.3378920179304302,0,1
54224,"CHALLENGE",1,39.22222222222222,0.00006444849891418559,0,0.33797015984337386,0,1
54242,"CHALLENGE",1,38.77777777777778,0.00004481924486341044,0,0.33648758817509733,0.0322265625,1
54262,"CHALLENGE",1,38.77777777777778,0.0005604979429966707,0,0.33648835141691197,0,1
54279,"CHALLENGE",1,39,0.000655461132100998,0,0.34887539257055533,0.0283203125,1
54296,"CHALLENGE",1,39,0.0006993044655589037,0,0.35021193612195944,0,1
54314,"CHALLENGE",1,38.888888888888886,0.00021623962169450958,0,0.35586370450513166,0.019205729166657193,1
54330,"CHALLENGE",1,38.888888888888886,0.0007073559414711651,0,0.3568404874184647,0,1
54347,"CHALLENGE",1,38.666666666666664,0.0004255391369053664,0,0.35442139441622356,0.029296875,1
54361,"CHALLENGE",1,38.666666666666664,0.00022854065549839992,0,0.3552287124216956,0,1
54379,"CHALLENGE",1,38.888888888888886,0.0005807763940138806,0,0.34907740742984683,0.015950520833342807,1
54405,"CHALLENGE",1,38.77777777777778,0.00017264251538248515,0,0.3597536478473829,0.05696614583334281,1
54427,"CHALLENGE",1,38.77777777777778,0.00034387788041566987,0,0.35332413405390356,0,1
54451,"CHALLENGE",1,38.77777777777778,0.0002203481498733036,0,0.34336590403039247,0,1
54472,"CHALLENGE",1,38.666666666666664,0.00006314183096400286,0,0.3463440253934852,0.0341796875,1
54491,"CHALLENGE",1,38.666666666666664,0.001151380078194276,0,0.3496496846713294,0,1
54508,"CHALLENGE",1,40.111111111111114,0.00020522733517396784,0,0.34475915224723,0,1
54525,"CHALLENGE",1,40.111111111111114,0.00016422489100578283,0,0.33983020557598836,0,1
54541,"CHALLENGE",1,38.77777777777778,0.00011235553010122007,0,0.34115166648290024,0.03125,1
54556,"CHALLENGE",1,38.77777777777778,0.0010237045336537838,0,0.36118337151585694,0,1
54575,"CHALLENGE",1,39.77777777777778,0.0003602298070536071,0,0.3638087163706952,0.012044270833342807,1
54591,"CHALLENGE",1,40.22222222222222,0.00022862738134417262,0,0.3545891178245146,0.03385416666665719,1
54606,"CHALLENGE",1,40.22222222222222,0.0004129475734893888,0,0.361133864442515,0,1
54619,"CHALLENGE",1,40.22222222222222,0.0001149891008855769,0,0.36459590053357216,0,1
54637,"CHALLENGE",1,40.22222222222222,0.00016954378547448098,0,0.36482461990610066,0,1
54652,"CHALLENGE",1,39.55555555555556,0.00023293942056252305,0,0.3691050429233583,0.0263671875,1
54666,"CHALLENGE",1,39.55555555555556,0.00008430113561233692,0,0.3596798360308812,0,1
54681,"CHALLENGE",1,39,0.00012600237225629047,0,0.3614123253355596,0.039713541666685614,1
54695,"CHALLENGE",1,39,0.0005496673154668514,0,0.36860224630475275,0,1
54714,"CHALLENGE",1,39.22222222222222,0.00030973546632062854,0,0.3733936770581559,0.0185546875,1
54729,"CHALLENGE",1,39.22222222222222,0.0007215660602277973,0,0.3724766584553151,0,1
54746,"CHALLENGE",1,39.333333333333336,0.0001201161373052191,0,0.3560401226055892,0.0361328125,1
54761,"CHALLENGE",1,29.555555555555557,0.000672582427319886,0,0.3605358593266977,0,1
54777,"CHALLENGE",1,39.888888888888886,0.00015233987576897368,0,0.3684918645674298,0.0052083333333143855,1
54792,"CHALLENGE",1,29.555555555555557,0.0005262471673826775,0,0.36224490298776396,0,1
54813,"CHALLENGE",1,29.11111111111111,0.000017400064933998916,0,0.36136372765710556,0.05305989583334281,1
54830,"CHALLENGE",1,29.11111111111111,0.0003416745839812807,0,0.36373583538888477,0,1
54846,"CHALLENGE",1,29.444444444444443,0.0007259290821575312,0,0.3696504308687783,0.05794270833334281,1
54872,"CHALLENGE",1,29.444444444444443,0.0002992343730291577,0,0.36816245349092536,0,1
54890,"CHALLENGE",1,29.444444444444443,0.0005691020269911612,0,0.3672822157389351,0,1
54907,"CHALLENGE",1,30,0.000047728770547581356,0,0.3696305602767322,0.0322265625,1
54924,"CHALLENGE",1,30,0.00008975408642646044,0,0.3735863367200525,0,1
54940,"CHALLENGE",1,29.77777777777778,0.00013878056781300662,0,0.3666453393999452,0.010416666666657193,1
54955,"CHALLENGE",1,29.77777777777778,0.0008348163754877853,0,0.36171137976176354,0,1
54969,"CHALLENGE",1,29.555555555555557,0.0003741805898411864,0,0.3632260969534639,0.027018229166657193,1
54984,"CHALLENGE",1,29.555555555555557,0.0001160033798276983,0,0.36807621222594195,0,1
55000,"CHALLENGE",1,29.666666666666668,0.00034278905342921545,0,0.3696051598522051,0.018229166666685614,1
55021,"CHALLENGE",1,29.666666666666668,0.0008953725897655875,0,0.37012900761390444,0,1
55040,"CHALLENGE",1,30.333333333333332,0.00015264689014527876,0,0.37068559898521397,0.009114583333314386,1
55060,"CHALLENGE",1,30.333333333333332,0.0005331842704720279,0,0.3787500912987579,0,1
55085,"CHALLENGE",1,30,0.0004672454675779816,0,0.3736868678630468,0.052408854166685614,1
55110,"CHALLENGE",1,29.77777777777778,0.0001898018922128208,0,0.37006496943856854,0.029947916666657193,1
55135,"CHALLENGE",1,29.77777777777778,0.0004908294551011734,0,0.378791307196341,0,1
55162,"CHALLENGE",1,29.88888888888889,0.0004488867626354939,0,0.37649889350283355,0.0016276041666571928,1
55188,"CHALLENGE",1,30.11111111111111,0.00011160410677961215,0,0.37633676710185043,0.0322265625,1
55211,"CHALLENGE",1,30.11111111111111,0.00028697985059894624,0,0.36957313001173636,0,1
55231,"CHALLENGE",1,29.666666666666668,0.00008133195200166183,0,0.37110725924505583,0.0006510416666856145,1
55252,"CHALLENGE",1,29.666666666666668,0.0005013332640746512,0,0.37149341366004146,0,1
55280,"CHALLENGE",1,30,0.00048800076130742654,0,0.3740148724341068,0.030598958333314386,1
55298,"CHALLENGE",1,30,0.0006056967693548372,0,0.37944919164964186,0,1
55315,"CHALLENGE",1,30,0.00008269366343724972,0,0.38239188563850735,0,1
55332,"CHALLENGE",1,29.555555555555557,0.00009749461617188124,0,0.3813005471693724,0.010091145833314386,1
55349,"CHALLENGE",1,29.555555555555557,0.000034964818244440444,0,0.3753807183819003,0,1
55366,"CHALLENGE",1,28.88888888888889,0.00027163308715649537,0,0.36943814819064247,0.021484375,1
55381,"CHALLENGE",1,28.88888888888889,0.0005221404475301032,0,0.3682736360096518,0,1
55398,"CHALLENGE",1,29.22222222222222,0.00012977265837792155,0,0.3664394571244167,0.0263671875,1
55416,"CHALLENGE",1,29.22222222222222,0.00027269108699314276,0,0.36469387015411814,0,1
55434,"CHALLENGE",1,29.666666666666668,0.001224906389049903,0,0.37556384671868503,0.026041666666685614,1
55451,"CHALLENGE",1,29.666666666666668,0.00012226900272051158,0,0.3707491713438968,0,1
55468,"CHALLENGE",1,29.666666666666668,0.000514857317401776,0,0.37604057199688595,0,1
55491,"CHALLENGE",1,29,0.00021908955908013264,0,0.3708283844504778,0.021484375,1
55512,"CHALLENGE",1,29.555555555555557,0.0001280241309426477,0,0.37494142757239246,0.01953125,1
55535,"CHALLENGE",1,39.77777777777778,0.0015749708515722485,0,0.38102361359674863,0.06640625,1
55557,"CHALLENGE",1,30.11111111111111,0.0005290114002677699,0,0.34876048455101916,0,1
55575,"CHALLENGE",1,39.77777777777778,0.00014431323420182652,0,0.3490916730031244,0,1
55592,"CHALLENGE",1,39.77777777777778,0.00004092877833123016,0,0.35003800559495146,0,1
55609,"CHALLENGE",1,39,0.00010991731636186151,0,0.3524480033248628,0.1715494791666572,1
55624,"CHALLENGE",1,28.88888888888889,0.0009715833268745524,0,0.33623812009369286,0,1
55642,"CHALLENGE",1,29.333333333333332,0.001054291704794537,0,0.36604780345846966,0.07356770833334281,1
55657,"CHALLENGE",1,38.888888888888886,0.00005856980594597211,0,0.3624882023463027,0,1
55675,"CHALLENGE",1,39,0.00071761097415963,0,0.36179551309528496,0.18489583333331439,1
55690,"CHALLENGE",1,39,0.0006295929946817299,0,0.37239365115161055,0,1
55708,"CHALLENGE",1,38.44444444444444,0.0005460829158728614,0,0.37537911416720154,0.055338541666685614,1
55724,"CHALLENGE",1,38.44444444444444,0.0005724927212795399,0,0.3655455513418797,0,1
55741,"CHALLENGE",1,38.888888888888886,0.000315785081758111,0,0.369871364237387,0.20279947916668561,1
55756,"CHALLENGE",1,38.888888888888886,0.0009564083256368007,0,0.35978783337550946,0,1
55774,"CHALLENGE",1,38.333333333333336,0.000385096421388237,0,0.36294988934685807,0.341796875,1
55792,"CHALLENGE",1,38.333333333333336,0.001934405385713298,0,0.36029982750477013,0.18098958333331439,1
55807,"CHALLENGE",1,38.333333333333336,0.00183652207397136,0,0.35526769543171227,0,1
55823,"CHALLENGE",1,38.333333333333336,0.0004137087290171663,0,0.3674406813487261,0,1
55838,"CHALLENGE",1,38.333333333333336,0.00011599612125052066,0,0.36861801119040527,0,1
55854,"CHALLENGE",1,38.333333333333336,0.0002993329000447849,0,0.36986031783219137,0,1
55871,"CHALLENGE",1,38.111111111111114,0.00028656083976305054,0,0.36486445103864534,0.2978515625,1
55886,"CHALLENGE",1,38.111111111111114,0.0009374493639368497,0,0.3800786415990248,0,1
55901,"CHALLENGE",1,38.111111111111114,0.00029331368175125865,0,0.36835192784736037,0,1
55919,"CHALLENGE",1,38.111111111111114,0.00046502384138571534,0,0.37400255705830665,0.0712890625,1
55936,"CHALLENGE",1,38.333333333333336,0.00019268974960508526,0,0.3645069832466634,0.05696614583334281,1
55952,"CHALLENGE",1,38.333333333333336,0.0003019298094201388,0,0.36216379744801425,0,1
55968,"CHALLENGE",1,38.77777777777778,0.00016764505424757948,0,0.3635825938692932,0.1292317708333428,1
55983,"CHALLENGE",1,29.333333333333332,0.0006270078104839144,0,0.3633999967063665,0,1
55997,"CHALLENGE",1,29.666666666666668,0.000046465825296114505,0,0.3563674045991323,0.06770833333331439,1
56014,"CHALLENGE",1,29.666666666666668,0.00030282174827595573,0,0.3506875142292643,0,1
56034,"CHALLENGE",1,29.666666666666668,0.0005947406890497625,0,0.3610256638867791,0.020833333333314386,1
56050,"CHALLENGE",1,29.666666666666668,0.0001200022697979259,0,0.3552016796888115,0,1
56065,"CHALLENGE",1,29.666666666666668,0.000295846776213082,0,0.3562646290361449,0,1
56082,"CHALLENGE",1,29.666666666666668,0.00011615226421740685,0,0.35621884994016856,0,1
56098,"CHALLENGE",1,29.444444444444443,0.00012852051031926042,0,0.36259456449977046,0.1728515625,1
56113,"CHALLENGE",1,29.444444444444443,0.0005987809457679486,0,0.372642340165523,0,1
56131,"CHALLENGE",1,29.22222222222222,0.00006222336672952361,0,0.37902027503063557,0.006510416666657193,1
56148,"CHALLENGE",1,29.22222222222222,0.0005967788249953348,0,0.3770870349443747,0,1
56164,"CHALLENGE",1,30.11111111111111,0.00029344785573863177,0,0.36643949721473684,0.03255208333334281,1
56181,"CHALLENGE",1,30.11111111111111,0.0004247881148802836,0,0.3538209696894386,0,1
56199,"CHALLENGE",1,29.77777777777778,0.00026541420263995186,0,0.3585474106827646,0.051106770833314386,1
56215,"CHALLENGE",1,29.77777777777778,0.0006153511849356908,0,0.35789968003583983,0,1
56230,"CHALLENGE",1,29.77777777777778,0.0000623464869267561,0,0.3669760959364571,0,1
56246,"CHALLENGE",1,29.77777777777778,0.00016321684748637702,0,0.35780813540068074,0,1
56261,"CHALLENGE",1,29.77777777777778,0.00010151061245421927,0,0.3593083680994523,0,1
56276,"CHALLENGE",1,29.666666666666668,0.00016861146871182894,0,0.3635197563967167,0.083984375,1
56293,"CHALLENGE",1,29.666666666666668,0.00047912611537106743,0,0.35967478100079864,0,1
56307,"CHALLENGE",1,29.444444444444443,0.00011731868838531815,0,0.36030529687623497,0.0263671875,1
56323,"CHALLENGE",1,29.444444444444443,0.0002748794841883471,0,0.36269517985050675,0,1
56338,"CHALLENGE",1,29.555555555555557,0.00022741811462889425,0,0.36576324880166294,0.026692708333342807,1
56354,"CHALLENGE",1,29.555555555555557,0.0009735995717108908,0,0.3623035605772899,0,1
56370,"CHALLENGE",1,29.555555555555557,0.0003159924657151454,0,0.3659366591265314,0,1
56386,"CHALLENGE",1,29.555555555555557,0.00003641921837028278,0,0.3648425735020189,0,1
56403,"CHALLENGE",1,29.333333333333332,0.0001246452981402163,0,0.36172225674234043,0.0224609375,1
56418,"CHALLENGE",1,29.333333333333332,0.0005918099676178758,0,0.36903440519670133,0,1
56433,"CHALLENGE",1,38.77777777777778,0.00028850945960498124,0,0.37051345058350765,0,1
56449,"CHALLENGE",1,38.77777777777778,0.0000953181333080709,0,0.3674321179811629,0,1
56464,"CHALLENGE",1,39.111111111111114,0.00006222005506563013,0,0.36775060271470067,0.013346354166657193,1
56479,"CHALLENGE",1,39.111111111111114,0.0006963081467506135,0,0.3779278781970202,0,1
56494,"CHALLENGE",1,39.333333333333336,0.00010117816029403225,0,0.3773069022884385,0.005859375,1
56509,"CHALLENGE",1,29.666666666666668,0.00012943859169222156,0,0.38032607035408894,0,1
56524,"CHALLENGE",1,29.666666666666668,0.00027063303043807323,0,0.3821376137097283,0,1
56541,"CHALLENGE",1,29.77777777777778,0.00010334807745304527,0,0.38357587301418555,0.013020833333342807,1
56555,"CHALLENGE",1,29.77777777777778,0.00023725910178211564,0,0.37455899350769073,0,1
56571,"CHALLENGE",1,30.11111111111111,0.00045199811893678984,0,0.38309838163950993,0.013020833333342807,1
56586,"CHALLENGE",1,30.11111111111111,0.00018560615537880916,0,0.38545059217970323,0,1
56605,"CHALLENGE",1,29.666666666666668,0.0003885207279372701,0,0.37965804036612283,0.008138020833342807,1
56620,"CHALLENGE",1,29.666666666666668,0.00045665166472445764,0,0.3769238255375229,0,1
56637,"CHALLENGE",1,29.22222222222222,0.00020954894290586354,0,0.362817427255071,0.0234375,1
56651,"CHALLENGE",1,29.22222222222222,0.0004011549085735884,0,0.37316264591922405,0,1
56668,"CHALLENGE",1,29.22222222222222,0.0005817118352892344,0,0.3739471446575088,0,1
56685,"CHALLENGE",1,29.333333333333332,0.0004698464585513199,0,0.3689256547008971,0.03450520833334281,1
56700,"CHALLENGE",1,29.333333333333332,0.00037470368798250586,0,0.37082042876218263,0,1
56718,"CHALLENGE",1,29.11111111111111,0.00032921995740047813,0,0.37151423313642307,0.045247395833314386,1
56737,"CHALLENGE",1,28.22222222222222,0.0006180639311525461,0,0.3887387317736576,0.027994791666685614,1
56755,"CHALLENGE",1,28.22222222222222,0.0001805601881890224,0,0.37678109116303865,0,1
56772,"CHALLENGE",1,28.88888888888889,0.00002364502059460207,0,0.3758578537349476,0.030924479166685614,1
56787,"CHALLENGE",1,28.88888888888889,0.0007308495530222606,0,0.37335890143682965,0,1
