t,c,b,roival,motion,blink,ear,exposure_fluc,quality
98769,"THREAT",3,38.666666666666664,0.00046986270401458234,0,0.36360923842957144,0,1
98796,"THREAT",3,38.77777777777778,0.00026708636477824964,0,0.34686421455779426,0.043619791666685614,1
98820,"THREAT",3,38,0.0002822940429012316,0,0.3485603328145172,0.0078125,1
98848,"THREAT",3,36.666666666666664,0.000750261966528172,0,0.35433475296087424,0.0712890625,1
98872,"THREAT",3,36.111111111111114,0.0005103836621665506,0,0.3453911854481279,0.025390625,1
98896,"THREAT",3,36.111111111111114,0.001020140653783482,0,0.35316573189755807,0,1
98922,"THREAT",3,35.666666666666664,0.0007458267680952245,0,0.34304795027625995,0.07454427083334281,1
98945,"THREAT",3,34.77777777777778,0.0013785875618011476,0,0.35014667556023593,0.013671875,1
98970,"THREAT",3,34.77777777777778,0.0018195590032155,0,0.35842217693179906,0,1
98995,"THREAT",3,33.55555555555556,0.0005868961632119603,0,0.3469320925003046,0.017252604166657193,1
99020,"THREAT",3,33.666666666666664,0.0008640045329575864,0,0.3524432461960461,0.021158854166685614,1
99046,"THREAT",3,44.55555555555556,0.000905790389206043,0,0.3449959618003362,0,1
99070,"THREAT",3,44.44444444444444,0.0003447849623828122,0,0.3507994541954216,0.013346354166657193,1
99095,"THREAT",3,42.666666666666664,0.0003954344109466816,0,0.3566157988944896,0.0078125,1
99119,"THREAT",3,43.111111111111114,0.0011556729758100313,0,0.3456573663682604,0.008463541666657193,1
99143,"THREAT",3,42.888888888888886,0.0015838832092982332,0,0.3552713215989209,0.015299479166685614,1
99168,"THREAT",3,42.888888888888886,0.0015318900758727568,0,0.35888554388151983,0,1
99194,"THREAT",3,42.77777777777778,0.00042890022281881404,0,0.34637580377171323,0.016276041666657193,1
99218,"THREAT",3,42.22222222222222,0.0007454633403231202,0,0.3469281744508,0.011067708333342807,1
99242,"THREAT",3,41.55555555555556,0.0005595068773375482,0,0.3449893859043992,0.07096354166665719,1
99269,"THREAT",3,41.55555555555556,0.0002311799803207668,0,0.3468057009942538,0,1
99294,"THREAT",3,41.55555555555556,0.00013895349991534662,0,0.343190770661463,0.008463541666657193,1
99319,"THREAT",3,40.77777777777778,0.0005497710818460614,0,0.342742099058512,0.10481770833331439,1
99345,"THREAT",3,39.888888888888886,0.001738297198999238,0,0.3510857656273379,0.048828125,1
99369,"THREAT",3,39.888888888888886,0.0014306419658872628,0,0.3629426915504748,0,1
99394,"THREAT",3,39.77777777777778,0.00037772628874139727,0,0.3508326446105871,0.134765625,1
99420,"THREAT",3,39.77777777777778,0.0005276589507675525,0,0.3450746478341924,0.4827473958333144,1
99444,"THREAT",3,39.77777777777778,0.0010669625414201182,0,0.357401238522931,0,1
99470,"THREAT",3,41,0.00037247168099527155,0,0.36292429308292395,0.3076171875,1
99494,"THREAT",3,40.666666666666664,0.0018639244693004699,0,0.35576523412124855,0.04720052083334281,1
99520,"THREAT",3,41,0.0003026673814154891,0,0.35623955727435824,0.1982421875,1
99544,"THREAT",3,40.666666666666664,0.0008971009431027034,0,0.3699542496029907,0.2174479166666572,1
99569,"THREAT",3,40.666666666666664,0.002116116533629676,0,0.369252372911263,0,1
99594,"THREAT",3,40,0.0006190350747319538,0,0.3608662625062592,0.1513671875,1
99618,"THREAT",3,40.333333333333336,0.0013034557371681746,0,0.3634336377323652,0.05924479166665719,1
99644,"THREAT",3,41,0.0011808032532319036,0,0.34775220271837937,0.1526692708333428,1
99669,"THREAT",3,41,0.002625201809964756,0,0.3658561664455982,0,1
99690,"THREAT",3,41,0.0001797867083869446,0,0.36869090581623637,0,1
99715,"THREAT",3,41.55555555555556,0.00025167626304605975,0,0.3724640127606828,0.13802083333331439,1
99738,"THREAT",3,41.55555555555556,0.0011979689334068865,0,0.3489914622824987,0.10579427083331439,1
99761,"THREAT",3,41.55555555555556,0.0024944524340582076,0,0.3641987322927698,0,1
99786,"THREAT",3,41.333333333333336,0.0010528716466817402,0,0.35179709721972047,0.10774739583334281,1
99810,"THREAT",3,41.333333333333336,0.001664933630079071,0,0.3652288079272464,0,1
99835,"THREAT",3,41.333333333333336,0.0012377665105188051,0,0.34708433589355436,0.05403645833334281,1
99859,"THREAT",3,40.22222222222222,0.0018738195220702385,0,0.3575281501039021,0.0068359375,1
99883,"THREAT",3,40.55555555555556,0.0011746900725846687,0,0.3510763705565798,0.126953125,1
99907,"THREAT",3,40.55555555555556,0.0010693939419533392,0,0.3654979457234333,0,1
99929,"THREAT",3,40.333333333333336,0.0013080656915639497,0,0.3441319462956943,0.046223958333314386,1
99955,"THREAT",3,40,0.00023737561755108493,0,0.36508956400469617,0.055013020833314386,1
99980,"THREAT",3,40.55555555555556,0.001136333328717795,0,0.334117759016003,0.0205078125,1
100004,"THREAT",3,40.55555555555556,0.0014382334376490916,0,0.35058267245321045,0,1
100030,"THREAT",3,40.22222222222222,0.0012951267765408594,0,0.3385087656795053,0.03515625,1
100055,"THREAT",3,40.333333333333336,0.001640980153060074,0,0.35334076926102925,0.06510416666665719,1
100079,"THREAT",3,39.55555555555556,0.0006877238266142512,0,0.3486759485512708,0.011067708333342807,1
100104,"THREAT",3,39.55555555555556,0.00031397954971179576,0,0.3480484310776179,0.03971354166665719,1
100130,"THREAT",3,39.55555555555556,0.0007689315258966463,0,0.3457957881766605,0,1
100155,"THREAT",3,39.77777777777778,0.0005802820776200977,0,0.34946640774636706,0.0009765625,1
100178,"THREAT",3,39.77777777777778,0.0005181304646929973,0,0.34739245002918984,0,1
100202,"THREAT",3,39.333333333333336,0.0006026305974148305,0,0.3501668410480454,0.03776041666665719,1
100225,"THREAT",3,39.111111111111114,0.000354197225135322,0,0.350316843059382,0.017578125,1
100251,"THREAT",3,39,0.0002544001372156486,0,0.3523739016004238,0.05729166666665719,1
100276,"THREAT",3,39,0.0003398549710274907,0,0.3517590109014496,0,1
100302,"THREAT",3,39.333333333333336,0.00019202438365420582,0,0.3457424842955103,0.04524739583334281,1
100329,"THREAT",3,38.77777777777778,0.00056330959211004,0,0.3552175004898806,0.04622395833334281,1
100352,"THREAT",3,39,0.0002501197542966167,0,0.3560596475791759,0.0166015625,1
100375,"THREAT",3,39,0.0004443092264232652,0,0.3580916683856859,0,1
100400,"THREAT",3,39.111111111111114,0.00029984008583222897,0,0.34983642568541984,0.0244140625,1
100424,"THREAT",3,38.55555555555556,0.0007646653865913362,0,0.35298479091321233,0.011393229166657193,1
100449,"THREAT",3,38.22222222222222,0.0012575241036371192,0,0.3498715682160375,0.0048828125,1
100473,"THREAT",3,38.333333333333336,0.0011352669137726177,0,0.35593994766952713,0.0244140625,1
100499,"THREAT",3,38.333333333333336,0.0002804079671709918,0,0.3603001465870087,0,1
100527,"THREAT",3,37.666666666666664,0.0001406868874047344,0,0.3583622788934277,0.033528645833314386,1
100550,"THREAT",3,37.666666666666664,0.0007614646083556417,0,0.3616759368082243,0,1
100574,"THREAT",3,37.666666666666664,0.00017710074901423786,0,0.3610531527648835,0,1
100599,"THREAT",3,37.55555555555556,0.00026817417400023104,0,0.3668515710971394,0.008138020833314386,1
100622,"THREAT",3,37.55555555555556,0.00034426017097120935,0,0.3534604595473356,0.017252604166685614,1
100647,"THREAT",3,37.55555555555556,0.00022817649852138356,0,0.35916488321295226,0,1
100671,"THREAT",3,37.44444444444444,0.0003961550736341978,0,0.34810581365952176,0.037760416666685614,1
100699,"THREAT",3,37,0.0008020753594610692,0,0.35971065149597614,0.0361328125,1
100731,"THREAT",3,37.333333333333336,0.00040562156020056855,0,0.3499716519075226,0.0390625,1
100755,"THREAT",3,37.333333333333336,0.0007727830808545595,0,0.3554222000742334,0,1
100781,"THREAT",3,37.44444444444444,0.00040477167134909286,0,0.35377503452345205,0.08821614583331439,1
100806,"THREAT",3,37.44444444444444,0.0011730170165111205,0,0.35031480836924284,0,1
100830,"THREAT",3,37.111111111111114,0.00023541973476541347,0,0.3495425426466243,0.018229166666657193,1
100855,"THREAT",3,36.888888888888886,0.0018385096152501246,0,0.34869202081151035,0.001953125,1
100879,"THREAT",3,36.888888888888886,0.00010452359373962877,0,0.36087260390273385,0.004557291666657193,1
100905,"THREAT",3,36.333333333333336,0.0010846784903750047,0,0.3587855179412087,0.18782552083331439,1
100928,"THREAT",3,36.333333333333336,0.002501632289933295,0,0.3765089985667111,0,1
100958,"THREAT",3,35.55555555555556,0.0007689646436742356,0,0.34946034570902823,0.6354166666666856,1
100981,"THREAT",3,35.55555555555556,0.008259859698441164,0,0.3961528004808859,0,1
101013,"THREAT",3,34.22222222222222,0.0016734714954187598,0,0.37598008381944237,0.20345052083331439,1
101041,"THREAT",3,34.333333333333336,0.002447237009968947,0,0.3887759174863695,0.4381510416666572,1
101066,"THREAT",3,34.44444444444444,0.001682675747957557,0,0.37052118872705125,0.76953125,1
101091,"THREAT",3,34.111111111111114,0.00264644854794247,0,0.38323566015439886,0.5592447916666572,1
101117,"THREAT",3,34.111111111111114,0.0002886608778021738,0,0.36980345054499864,0.0006510416666856145,1
101141,"THREAT",3,34.111111111111114,0.0002691955474821796,0,0.36169149630821024,0,1
101166,"THREAT",3,33.77777777777778,0.0004019525166075128,0,0.3626016154531561,0.2958984375,1
101192,"THREAT",3,33.111111111111114,0.002274545662233319,0,0.38549434335562716,0.1669921875,1
101216,"THREAT",3,43.333333333333336,0.00354352753285326,0,0.374247947466705,0.04947916666665719,1
101241,"THREAT",3,33,0.000692773291991468,0,0.3524239272333772,0.115234375,1
101264,"THREAT",3,33,0.0007561947602195175,0,0.34759509638811575,0,1
101291,"THREAT",3,32.77777777777778,0.00016070470090636128,0,0.34548926371767,0.1845703125,1
101316,"THREAT",3,43.55555555555556,0.002143531088866951,0,0.3526137333548016,0.06412760416665719,1
101340,"THREAT",3,42.55555555555556,0.0007544716593110443,0,0.3601741360966028,0.017578125,1
101367,"THREAT",3,42.55555555555556,0.0006716825052753122,0,0.3610674467318135,0,1
101392,"THREAT",3,43.55555555555556,0.0001382795515383328,0,0.3638080111290541,0.12044270833331439,1
101418,"THREAT",3,43.55555555555556,0.00034383743736242687,0,0.35546818659057267,0,1
101442,"THREAT",3,43.55555555555556,0.00019005124183341313,0,0.3506613188246228,0,1
101467,"THREAT",3,42.888888888888886,0.00015217444318123646,0,0.35085308708392166,0.06380208333334281,1
101490,"THREAT",3,42.55555555555556,0.0006851377408167067,0,0.36423903709637945,0.10611979166665719,1
101512,"THREAT",3,42.22222222222222,0.0004073912414918759,0,0.36146174085395416,0.13834635416668561,1
101535,"THREAT",3,42.22222222222222,0.0006041355228707171,0,0.36064897479308355,0,1
101559,"THREAT",3,42.22222222222222,0.0004958313898110627,0,0.3599171271535326,0.09244791666665719,1
101582,"THREAT",3,43.22222222222222,0.0002830940298582749,0,0.35540970780019454,0.046875,1
101607,"THREAT",3,43.22222222222222,0.00030677062494773483,0,0.3530516869313156,0,1
101633,"THREAT",3,42.666666666666664,0.00016178779428506466,0,0.3564532834849853,0.013997395833342807,1
101665,"THREAT",3,43,0.00015801285761778014,0,0.35459376998349507,0.04069010416665719,1
101693,"THREAT",3,43,0.0009379743141362966,0,0.3575572253968634,0,1
101718,"THREAT",3,43,0.000052972401985031674,0,0.351781790371102,0.0595703125,1
101743,"THREAT",3,42,0.000339098636080323,0,0.35932634666591057,0.0048828125,1
101768,"THREAT",3,42,0.00014676998397754776,0,0.35532995347150004,0,1
101793,"THREAT",3,41.888888888888886,0.00018512421851033027,0,0.3548136241189317,0.019205729166657193,1
101817,"THREAT",3,41.55555555555556,0.0004949566615683451,0,0.35354324351692556,0.0322265625,1
101841,"THREAT",3,41.55555555555556,0.0005621169949167941,0,0.35258218900156013,0,1
101868,"THREAT",3,41.55555555555556,0.00024354667914740834,0,0.35161059473750916,0.0009765625,1
101892,"THREAT",3,41.333333333333336,0.0006387883763515888,0,0.3527135058519163,0.0068359375,1
101916,"THREAT",3,40.77777777777778,0.0005064007822640884,0,0.3512138121451531,0.047526041666685614,1
101941,"THREAT",3,40.77777777777778,0.0010934567529851033,0,0.3609314721464596,0,1
101966,"THREAT",3,40.44444444444444,0.0002868293316865041,0,0.3599277478627925,0.026041666666685614,1
101993,"THREAT",3,40,0.0006966772407202785,0,0.3565904775954035,0.0035807291666571928,1
102017,"THREAT",3,39.666666666666664,0.0006712934880777539,0,0.3611001198133675,0.029296875,1
102043,"THREAT",3,38.55555555555556,0.0003157627545173523,0,0.35699952615332176,0.041015625,1
102068,"THREAT",3,38.55555555555556,0.00031065564037103085,0,0.3580430882695812,0,1
102091,"THREAT",3,38.55555555555556,0.0006911111705459983,0,0.3598428243694805,0,1
102114,"THREAT",3,38,0.0004952580071979209,0,0.36073574493556126,0.10188802083334281,1
102140,"THREAT",3,37.22222222222222,0.000265126158408193,0,0.36073308947090604,0.0205078125,1
102164,"THREAT",3,37.22222222222222,0.0005945792326723374,0,0.3667490588685728,0,1
102186,"THREAT",3,37.333333333333336,0.0002517783536720325,0,0.363972123784476,0.056640625,1
102210,"THREAT",3,37.333333333333336,0.00016961477772233313,0,0.37734354031952955,0,1
102235,"THREAT",3,37.55555555555556,0.0001747302435233731,0,0.37525843273224946,0.024739583333342807,1
102261,"THREAT",3,37.55555555555556,0.0015832026298309013,0,0.3820600443581602,0.05924479166665719,1
102283,"THREAT",3,38.22222222222222,0.0019686794890681493,0,0.39231958773660963,0.0048828125,1
102308,"THREAT",3,38.22222222222222,0.0026836769188404385,0,0.3970498286903862,0,1
102333,"THREAT",3,38.666666666666664,0.00022432303878231876,0,0.4004955824451373,0.03515625,1
102357,"THREAT",3,38.55555555555556,0.0012768436723559896,0,0.37472411004522044,0.015625,1
102382,"THREAT",3,38.111111111111114,0.0003577986200318045,0,0.39566277312260845,0.10384114583334281,1
102404,"THREAT",3,38.111111111111114,0.0004086658852986361,0,0.3831312575120811,0,1
102431,"THREAT",3,38.111111111111114,0.0002747747505564856,0,0.38435936169989665,0.0380859375,1
102455,"THREAT",3,38.333333333333336,0.0013138767998372373,0,0.37745115860906947,0.010416666666657193,1
102480,"THREAT",3,38.111111111111114,0.0005217742839358863,0,0.38463720320094286,0.023111979166685614,1
102501,"THREAT",3,38.111111111111114,0.0003681117861194258,0,0.3762631518994123,0,1
102527,"THREAT",3,37.22222222222222,0.0003832538393266666,0,0.37681154890868496,0.005208333333342807,1
102550,"THREAT",3,37.44444444444444,0.0007401804414603729,0,0.3722524009284539,0.021158854166657193,1
102573,"THREAT",3,36.888888888888886,0.0002637200486059256,0,0.37631423513196427,0.0244140625,1
102596,"THREAT",3,36.888888888888886,0.0004890223450557955,0,0.36263531417165273,0,1
102617,"THREAT",3,36.666666666666664,0.0003186464992592514,0,0.36959722072480333,0.08235677083334281,1
102644,"THREAT",3,36.666666666666664,0.00030067424664437416,0,0.36759109073454455,0,1
102669,"THREAT",3,36,0.000624153090848934,0,0.368644967214328,0.014973958333342807,1
102695,"THREAT",3,35.333333333333336,0.00018711031806563513,0,0.36709878697401677,0.043619791666685614,1
102722,"THREAT",3,35.666666666666664,0.000511736714750715,0,0.3571456609419388,0.0035807291666856145,1
102744,"THREAT",3,36.111111111111114,0.0014582715146897133,0,0.36354806806867135,0.035481770833314386,1
102771,"THREAT",3,36.111111111111114,0.00042375858486116096,0,0.36305169012991156,0,1
102797,"THREAT",3,35.55555555555556,0.0006348813157277953,0,0.35867683906701797,0.0071614583333143855,1
102825,"THREAT",3,35.22222222222222,0.0003433019433900067,0,0.3753549879041065,0.054036458333314386,1
102852,"THREAT",3,35,0.0007363925745870481,0,0.36899548977935526,0.1689453125,1
102877,"THREAT",3,34.888888888888886,0.0016609825975776962,0,0.38600128543579826,0.18326822916668561,1
102903,"THREAT",3,34.888888888888886,0.0007534175284541472,0,0.36953153131550515,0,1
102925,"THREAT",3,35,0.0005110078348775465,0,0.35372537310366065,0.05013020833334281,1
102947,"THREAT",3,35,0.0006774957327217534,0,0.36915766673304423,0,1
102968,"THREAT",3,35.55555555555556,0.0002966670232334892,0,0.3662570191492892,0.705078125,1
102990,"THREAT",3,35.55555555555556,0.005810584909855286,0,0.376452434336527,0,1
103011,"THREAT",3,35.55555555555556,0.0022834918641160347,0,0.39477208087529697,0,1
103037,"THREAT",3,35.888888888888886,0.0010627435788524867,0,0.38678270147916755,0.029622395833342807,1
103060,"THREAT",3,36.333333333333336,0.0009651806925317861,0,0.3769584542563183,0.1302083333333428,1
103082,"THREAT",3,36.333333333333336,0.0031892920908595016,0,0.38316082793017725,0,1
103106,"THREAT",3,36.333333333333336,0.0011798275113153337,0,0.3815111511223736,0,1
103136,"THREAT",3,35.666666666666664,0.0007000864129338243,0,0.3765119562675324,0.4830729166666572,1
103164,"THREAT",3,35.666666666666664,0.001869923889578391,0,0.3890289084419196,0.1783854166666572,1
103188,"THREAT",3,35.77777777777778,0.0007002532668850902,0,0.3646942663112312,0.35546875,1
103212,"THREAT",3,36,0.000590956916995844,0,0.36386112100462814,0.1516927083333428,1
103236,"THREAT",3,36,0.0011327493693612265,0,0.37670655381351437,0,1
103263,"THREAT",3,35.55555555555556,0.00020839182668441078,0,0.3752975602155447,0.09114583333334281,1
103285,"THREAT",3,35.111111111111114,0.0008469352321887556,0,0.37088558169789826,0.09733072916665719,1
103310,"THREAT",3,34.888888888888886,0.0007998832651993226,0,0.37673056148491807,0.09537760416668561,1
103334,"THREAT",3,34.888888888888886,0.00032811780927974164,0,0.3782415087367043,0,1
103360,"THREAT",3,35.111111111111114,0.00028927256203817634,0,0.36682847336699537,0.0016276041666856145,1
103388,"THREAT",3,35.666666666666664,0.00028384717047664603,0,0.36925549060006796,0.05729166666665719,1
103411,"THREAT",3,35.666666666666664,0.00078874055582658,0,0.3695789436883033,0,1
103436,"THREAT",3,35.44444444444444,0.00023528861803110985,0,0.3681256486983253,0.068359375,1
103460,"THREAT",3,36.22222222222222,0.0008706187267763965,0,0.3604602706003587,0.0035807291666571928,1
103483,"THREAT",3,35.77777777777778,0.0009480567621399128,0,0.36608508642915544,0.005859375,1
103506,"THREAT",3,35.77777777777778,0.0009837376205818562,0,0.36313393218592055,0,1
103531,"THREAT",3,35.333333333333336,0.00030338510079434464,0,0.3607002264952849,0.023763020833342807,1
103555,"THREAT",3,35.22222222222222,0.001996622575992251,0,0.38415285235061414,0.06640625,1
103579,"THREAT",3,34.77777777777778,0.0011860426930675998,0,0.3784741371443465,0.06119791666665719,1
103605,"THREAT",3,34.77777777777778,0.0008077000847617876,0,0.363462944875461,0,1
103633,"THREAT",3,34.888888888888886,0.0004297966047115033,0,0.36452318218367397,0.024088541666685614,1
103660,"THREAT",3,34.22222222222222,0.0005249753285107559,0,0.3626749086905489,0.024739583333314386,1
103684,"THREAT",3,35.111111111111114,0.0007690224814362141,0,0.3622193727782482,0.049153645833314386,1
