t,c,b,roival,motion,blink,ear,exposure_fluc,quality
135027,"THREAT",4,35.333333333333336,0.0010513425807536358,1,0.10934481275366056,0.013997395833342807,1
135046,"THREAT",4,35.333333333333336,0.0003778598987961626,1,0.12032191794823979,0,1
135063,"THREAT",4,35.333333333333336,0.00043482942622183866,1,0.12015117787799506,0.017252604166685614,1
135081,"THREAT",4,35.333333333333336,0.00023264138779213617,1,0.16111996909011148,0,1
135097,"THREAT",4,35.55555555555556,0.00038254357602623685,1,0.14931438909857903,0.061197916666685614,1
135114,"THREAT",4,35.55555555555556,0.0003442548497568989,1,0.22454612185269188,0,1
135130,"THREAT",4,35.77777777777778,0.0002134279538103594,1,0.20244406127044903,0.0016276041666856145,1
135147,"THREAT",4,35.77777777777778,0.000364486288292091,1,0.24766175888731604,0,1
135165,"THREAT",4,35.111111111111114,0.0002998405657039861,0,0.2549737429963261,0.040690104166685614,1
135182,"THREAT",4,35.111111111111114,0.00046390167613340346,0,0.28279190777494495,0,1
135198,"THREAT",4,35.333333333333336,0.00015949180542462036,0,0.2806492299992445,0.03157552083334281,1
135214,"THREAT",4,35.333333333333336,0.00013513331290944064,0,0.29309021953121955,0,1
135234,"THREAT",4,35.666666666666664,0.00048795769829154873,0,0.29617795508346617,0.006510416666657193,1
135251,"THREAT",4,35.55555555555556,0.00025915608778678546,0,0.29743771630000887,0.009114583333314386,1
135270,"THREAT",4,35.55555555555556,0.0003539709439248929,0,0.3047323013420392,0,1
135290,"THREAT",4,35.333333333333336,0.00021342878610685292,0,0.3088101291336675,0.0048828125,1
135310,"THREAT",4,35.333333333333336,0.00033618272622114786,0,0.3017817480591282,0,1
135329,"THREAT",4,35.333333333333336,0.0005445922437835817,0,0.3034784315723939,0,1
135350,"THREAT",4,35.22222222222222,0.000398104861709634,0,0.31261866394113585,0.0341796875,1
135374,"THREAT",4,35,0.00014529182350304936,0,0.30799896446613684,0.06380208333331439,1
135392,"THREAT",4,35,0.00006159675755511715,0,0.31201511679719884,0,1
135414,"THREAT",4,34.888888888888886,0.00024451738169492114,0,0.3104707838444775,0.05110677083334281,1
135438,"THREAT",4,35.333333333333336,0.0003752679572231468,0,0.31186660088385604,0.00032552083334280724,1
135458,"THREAT",4,35.333333333333336,0.00031118642034309684,0,0.31665691475221447,0,1
135475,"THREAT",4,35.333333333333336,0.00038214670610452146,0,0.32118130914174653,0,1
135494,"THREAT",4,35.44444444444444,0.00020492607596164496,0,0.3176922985683808,0.025390625,1
135512,"THREAT",4,35.44444444444444,0.0010852796800571982,0,0.30913318803843204,0,1
135539,"THREAT",4,34.666666666666664,0.0003773683988990835,0,0.32030866889375714,0.06022135416665719,1
135560,"THREAT",4,35.22222222222222,0.0007303703273517428,0,0.31541956106718266,0.05826822916665719,1
135584,"THREAT",4,35.22222222222222,0.0008646108195573593,0,0.3184410066628803,0,1
135604,"THREAT",4,35.44444444444444,0.00006536850523157492,0,0.3194102482645852,0.027994791666657193,1
135619,"THREAT",4,35.44444444444444,0.0008484773188513028,0,0.3241164345650508,0.03678385416665719,1
135637,"THREAT",4,35.44444444444444,0.0006233561525910495,0,0.3230926682505771,0,1
135658,"THREAT",4,35.666666666666664,0.0005134881199693763,0,0.32084305185199363,0.0732421875,1
135678,"THREAT",4,35.666666666666664,0.00004734548926540112,0,0.3246780494615218,0,1
135694,"THREAT",4,35.666666666666664,0.00003285596225594412,0,0.32117166598624797,0,1
135711,"THREAT",4,35.666666666666664,0.0001511985162698511,0,0.32216606973970235,0,1
135727,"THREAT",4,35.666666666666664,0.000025631729888015413,0,0.323133150187931,0,1
135747,"THREAT",4,35,0.00027699966981526293,0,0.32437725572469206,0.019856770833342807,1
135764,"THREAT",4,35,0.0006882957427713676,0,0.32183708409300915,0.02734375,1
135782,"THREAT",4,35,0.0003783805945818113,0,0.32221348387051707,0,1
135802,"THREAT",4,35,0.0001697257121827363,0,0.32130618069392225,0.0205078125,1
135823,"THREAT",4,35,0.0005698311901468277,0,0.31756924967505573,0,1
135843,"THREAT",4,34.666666666666664,0.0006645213451172085,0,0.3271965740757166,0.0013020833333428072,1
135861,"THREAT",4,34.666666666666664,0.00026338644407118954,0,0.3265830428550886,0.05859375,1
135878,"THREAT",4,34.666666666666664,0.0009577893125448981,0,0.32689320774237784,0,1
135897,"THREAT",4,34.111111111111114,0.000561527985303073,0,0.32416242173412035,0.015950520833342807,1
135918,"THREAT",4,34.111111111111114,0.000827342020598279,0,0.3231107533076861,0,1
135936,"THREAT",4,34,0.0005401200981085863,0,0.32530583226160203,0.0673828125,1
135953,"THREAT",4,34,0.0009049796795245866,0,0.32431274610649397,0,1
135971,"THREAT",4,34.22222222222222,0.000017508046405027203,0,0.3258259543966399,0.06184895833334281,1
135988,"THREAT",4,34.666666666666664,0.00044422770832821244,0,0.3223937573590134,0.022786458333342807,1
136004,"THREAT",4,34.666666666666664,0.0005478566631113295,0,0.32545112395055636,0,1
136021,"THREAT",4,34.333333333333336,0.0005125057896717244,0,0.3295949583460964,0.01171875,1
136042,"THREAT",4,34.333333333333336,0.0001558844822698037,0,0.32983237373598706,0,1
136060,"THREAT",4,34.333333333333336,0.0001283364443455719,0,0.33951822438256324,0.025716145833342807,1
136076,"THREAT",4,34.333333333333336,0.0008598297802322642,0,0.32949911921592073,0,1
136094,"THREAT",4,34,0.00024648506154916123,0,0.3285049949181876,0.030924479166657193,1
136112,"THREAT",4,34,0.00026711246983214385,0,0.3369018938349244,0,1
136137,"THREAT",4,34.111111111111114,0.0005856947755906205,0,0.3342051846619529,0.05826822916665719,1
136155,"THREAT",4,34.111111111111114,0.00071366905575077,0,0.3321364482302434,0,1
136174,"THREAT",4,33.666666666666664,0.00028408536662573997,0,0.33347927141363404,0.012044270833342807,1
136191,"THREAT",4,33.666666666666664,0.0004055808072512601,0,0.3326110184575312,0,1
136210,"THREAT",4,32.888888888888886,0.0002670601075133363,0,0.33175858543865383,0.2154947916666572,1
136226,"THREAT",4,32.666666666666664,0.0002202634546358196,0,0.33519900241712786,0.2815755208333428,1
136244,"THREAT",4,32.666666666666664,0.0024628013948701888,0,0.36599236050874745,0,1
136261,"THREAT",4,32.333333333333336,0.0004957553911432469,0,0.3452416373895583,0.04459635416665719,1
136278,"THREAT",4,32.333333333333336,0.0007437928000492723,0,0.30309826240227505,0,1
136295,"THREAT",4,31.77777777777778,0.00043463681324352506,0,0.3104823274177487,0.2815755208333144,1
136311,"THREAT",4,31.77777777777778,0.0018513932070944642,1,0.15238661689720254,0,1
136329,"THREAT",4,33.111111111111114,0.00036415171384056354,1,0.11153214049399879,0.3883463541666856,1
136346,"THREAT",4,33.111111111111114,0.0026906780782327156,1,0.05738774914291812,0,1
136364,"THREAT",4,33,0.0002673625589926546,1,0.06715659018748128,0.15657552083331439,1
136380,"THREAT",4,33,0.001286114434095327,1,0.07104009329211494,0,1
136397,"THREAT",4,33.333333333333336,0.0007620434999722391,1,0.07686682943174486,0.2076822916666572,1
136414,"THREAT",4,33.333333333333336,0.0011960251861480745,1,0.07391681516965513,0,1
136433,"THREAT",4,33.55555555555556,0.00012362223536889851,1,0.07353732471572881,0.2565104166666572,1
136451,"THREAT",4,33.44444444444444,0.00036127639476216187,1,0.07866355036613516,0.027994791666685614,1
136469,"THREAT",4,33.44444444444444,0.002414626182157761,1,0.059592123591666706,0,1
136486,"THREAT",4,33.111111111111114,0.0006512013019932814,1,0.061457539339171016,0.07552083333334281,1
136503,"THREAT",4,33.111111111111114,0.000556462406818117,1,0.0708035441891864,0,1
136525,"THREAT",4,33.888888888888886,0.0005634551127369588,1,0.07749798305290698,0.1627604166666572,1
136542,"THREAT",4,33.888888888888886,0.0012961895214534406,1,0.19513911662194836,0,1
136558,"THREAT",4,33.888888888888886,0.0007435786173862816,1,0.1396583207661584,0,1
136577,"THREAT",4,33.666666666666664,0.00024165444613864022,1,0.13229829455970538,0.1025390625,1
136595,"THREAT",4,33.44444444444444,0.00023105201615885494,1,0.22410227928025453,0.04264322916665719,1
136612,"THREAT",4,33.44444444444444,0.0007551734193312407,1,0.21751790427600595,0,1
136627,"THREAT",4,33.22222222222222,0.000040535365615601844,1,0.22634406335153465,0.0791015625,1
136643,"THREAT",4,33.22222222222222,0.0006851625557502534,0,0.25472206490494453,0,1
136659,"THREAT",4,33.22222222222222,0.0002790106409886509,0,0.2623624990506351,0.0615234375,1
136676,"THREAT",4,33.22222222222222,0.00012285130743792014,0,0.273833422612563,0,1
136693,"THREAT",4,33.333333333333336,0.00006214658214888546,0,0.2745208005061663,0.0032552083333428072,1
136708,"THREAT",4,33.333333333333336,0.000294836893791973,0,0.2980996993696338,0,1
136725,"THREAT",4,33.22222222222222,0.0003737506969304594,0,0.29661840359264807,0.0146484375,1
136742,"THREAT",4,33.22222222222222,0.0001280739053839608,0,0.30453848899622815,0,1
136759,"THREAT",4,32.888888888888886,0.0005327656213092763,0,0.3063232875483169,0.0087890625,1
136777,"THREAT",4,32.888888888888886,0.00018942896257289048,0,0.31382969213723544,0,1
136795,"THREAT",4,32.666666666666664,0.00040299927604533613,0,0.3153441653384038,0.029947916666657193,1
136814,"THREAT",4,32.666666666666664,0.00031860333147687133,0,0.3202981950657229,0,1
136832,"THREAT",4,32.77777777777778,0.0002972972132979123,0,0.3177187342301868,0.013346354166657193,1
136851,"THREAT",4,32.888888888888886,0.00013107390711863796,0,0.3169553543057374,0.0224609375,1
136868,"THREAT",4,32.888888888888886,0.0011581578128456046,0,0.32269381132420183,0,1
136887,"THREAT",4,32.666666666666664,0.00035516572448297915,0,0.32245809627773653,0.0026041666666856145,1
136906,"THREAT",4,32.666666666666664,0.00019266201763742802,0,0.3241289043102624,0,1
136925,"THREAT",4,32.666666666666664,0.00037738402537586697,0,0.3241809175899654,0.017252604166685614,1
136942,"THREAT",4,32.666666666666664,0.00015276669583839662,0,0.32252331945367624,0,1
136961,"THREAT",4,32.666666666666664,0.00010339914786057978,0,0.32508997804639717,0,1
136979,"THREAT",4,32.888888888888886,0.00025616416444973716,0,0.3262236059389383,0.024088541666657193,1
136997,"THREAT",4,32.888888888888886,0.0000588462382885971,0,0.32499745079537246,0.03548177083334281,1
137014,"THREAT",4,32.888888888888886,0.0004933188822239327,0,0.32421073969603265,0,1
137034,"THREAT",4,33,0.0003386802855310638,0,0.32325056594016693,0.09114583333331439,1
137054,"THREAT",4,33,0.000773051036726404,0,0.3325299060521858,0,1
137074,"THREAT",4,33.111111111111114,0.0004353336414631935,0,0.32399667213509437,0.012044270833314386,1
137093,"THREAT",4,33.22222222222222,0.000173185231554336,0,0.33442274134524436,0.009440104166657193,1
137114,"THREAT",4,33.22222222222222,0.0007091137215177994,0,0.32835767145962075,0,1
137139,"THREAT",4,33.44444444444444,0.00007497857421825853,0,0.3296927485061512,0.017578125,1
137167,"THREAT",4,32.55555555555556,0.0005909803535260596,0,0.32846893273395017,0.00390625,1
137185,"THREAT",4,32.55555555555556,0.00034554857216276947,0,0.3315745701898834,0,1
137206,"THREAT",4,32.77777777777778,0.00044102962128345785,0,0.33177756440547485,0.06380208333334281,1
137228,"THREAT",4,32.888888888888886,0.00030745429647855425,0,0.3280630038775734,0.07552083333331439,1
137246,"THREAT",4,32.888888888888886,0.0005753265895464013,0,0.33071482191737944,0,1
137267,"THREAT",4,32.44444444444444,0.0002862655107656632,0,0.33056103456577557,0.046549479166685614,1
137288,"THREAT",4,32.44444444444444,0.0005191650689986731,0,0.33047999688941254,0.0035807291666856145,1
137306,"THREAT",4,32.44444444444444,0.0012404149159185533,0,0.3245445986869452,0,1
137325,"THREAT",4,31.333333333333332,0.0003636281683471504,0,0.3256913624326575,0.043619791666685614,1
137344,"THREAT",4,31.333333333333332,0.00030264881717849667,0,0.32309222606727367,0,1
137362,"THREAT",4,31.22222222222222,0.0002736718234786089,0,0.3302664588440984,0.030924479166657193,1
137380,"THREAT",4,31.22222222222222,0.0005968117695605439,0,0.32371462485746716,0,1
137399,"THREAT",4,31,0.0000435107783052384,0,0.32108776943552275,0.0400390625,1
137419,"THREAT",4,31,0.00023882024428440186,0,0.31707682167590723,0,1
137443,"THREAT",4,30.77777777777778,0.00045022478510362923,0,0.3209216393615237,0.0537109375,1
137462,"THREAT",4,30.77777777777778,0.000457003609406629,0,0.3192222351514959,0,1
137482,"THREAT",4,30.77777777777778,0.0003371202983457832,0,0.3225978886068805,0,1
137501,"THREAT",4,30,0.00018286351669648384,0,0.3250695267061135,0.07194010416665719,1
137522,"THREAT",4,30,0.001068051254339845,0,0.31810992315598174,0.021809895833314386,1
137541,"THREAT",4,30,0.00017683255892887454,0,0.32485292488483153,0,1
137560,"THREAT",4,29.22222222222222,0.00013619669482794227,0,0.33177115398749857,0.039713541666685614,1
137579,"THREAT",4,29.22222222222222,0.0002937009723446833,0,0.3381073518502894,0,1
137598,"THREAT",4,29.555555555555557,0.00010695797744981728,0,0.3371612034855133,0.08723958333331439,1
137615,"THREAT",4,29.555555555555557,0.000667726553253719,0,0.3401691425350625,0,1
137636,"THREAT",4,30.11111111111111,0.00003852000607413022,0,0.34051870740830326,0.05305989583334281,1
137656,"THREAT",4,29.88888888888889,0.0002689401285284324,0,0.34528294824840083,0.037109375,1
137675,"THREAT",4,29.88888888888889,0.00021363003999522707,0,0.3420020883156978,0,1
137695,"THREAT",4,29.666666666666668,0.00016511932812796656,0,0.3407695777194758,0.04264322916665719,1
137713,"THREAT",4,29.666666666666668,0.0004508134252784099,0,0.3373629287974742,0,1
137732,"THREAT",4,30,0.0006293823532954786,0,0.33453018798778766,0.0595703125,1
137752,"THREAT",4,30,0.0001516308219219726,0,0.33727969060790375,0,1
137773,"THREAT",4,30.22222222222222,0.00009427674879212932,0,0.34044773758207447,0.0068359375,1
137793,"THREAT",4,30.22222222222222,0.000204651660318007,0,0.33518338647899715,0,1
137814,"THREAT",4,30,0.0005802855888006239,0,0.33308276081637267,0.021809895833314386,1
137833,"THREAT",4,29.444444444444443,0.00019627873780880681,0,0.33416646995827504,0.21875,1
137853,"THREAT",4,29.444444444444443,0.0009203621934386477,0,0.34789397029346575,0,1
137871,"THREAT",4,29.11111111111111,0.0005515239553821857,0,0.34794335858914455,0.21321614583331439,1
137894,"THREAT",4,29.444444444444443,0.0017845590513604862,0,0.3438024711428362,0.03515625,1
137925,"THREAT",4,29.88888888888889,0.0008224122471495477,0,0.35417820862167493,0.4964192708333144,1
137957,"THREAT",4,30.333333333333332,0.002494835702836275,0,0.34895705279476347,0.484375,1
137985,"THREAT",4,30.333333333333332,0.003843467730101198,0,0.2634876360875744,0,1
138012,"THREAT",4,30.333333333333332,0.0008126864494108969,1,0.23775059581703437,0,1
138041,"THREAT",4,30,0.0003103330641202606,1,0.2244835838075476,0.4293619791666572,1
138070,"THREAT",4,29.88888888888889,0.001108275165577132,1,0.08171064110416923,0.3502604166666572,1
138091,"THREAT",4,30,0.0019246713419389938,1,0.07293779342101407,0.0013020833333143855,1
138112,"THREAT",4,30,0.0007467431426061576,1,0.07176659867402893,0,1
138137,"THREAT",4,29.77777777777778,0.00037861773170445395,1,0.07362580736773452,0.2021484375,1
138158,"THREAT",4,29.77777777777778,0.00025537448503980693,1,0.06102428902750105,0,1
138182,"THREAT",4,29.88888888888889,0.00042013170935408656,1,0.06728811947721158,0.2600911458333428,1
138203,"THREAT",4,30.11111111111111,0.0013092090986738685,1,0.16328102647552686,0.017903645833342807,1
138255,"THREAT",4,30,0.0004217544850944157,1,0.20079713800081167,0.0849609375,1
138292,"THREAT",4,30.444444444444443,0.0005709007584154116,0,0.2513681259441331,0.068359375,1
138314,"THREAT",4,30.444444444444443,0.0009607920957623897,0,0.29718367002811064,0,1
138349,"THREAT",4,30.666666666666668,0.00018950004187867335,0,0.3062078560405641,0.07942708333334281,1
138370,"THREAT",4,30.666666666666668,0.000921829606005636,0,0.3095337438700678,0,1
138394,"THREAT",4,30.555555555555557,0.00019236974338448696,0,0.30616161081279797,0.12369791666665719,1
138426,"THREAT",4,30.77777777777778,0.0008894181611191856,0,0.31746336124982966,0.06119791666665719,1
138456,"THREAT",4,30.22222222222222,0.000545663911655428,0,0.3194343424191552,0.04752604166665719,1
138479,"THREAT",4,30.22222222222222,0.00018250262126998763,0,0.322347470786564,0,1
138505,"THREAT",4,30.22222222222222,0.000249716723440123,0,0.3210650694225747,0,1
138541,"THREAT",4,29.77777777777778,0.000022843611333324574,0,0.31938270783541994,0.011067708333342807,1
138574,"THREAT",4,30.22222222222222,0.000286243156933186,0,0.32611353846474805,0.00032552083334280724,1
138616,"THREAT",4,30.333333333333332,0.00042625285201411476,0,0.3249656025175871,0.029622395833314386,1
138640,"THREAT",4,30.333333333333332,0.00008342632513817146,0,0.32657208315900693,0,1
138663,"THREAT",4,29.666666666666668,0.00022792677632326358,0,0.3241408463607984,0.023763020833314386,1
138695,"THREAT",4,29.333333333333332,0.0005127810046510855,0,0.3351475530384749,0.0146484375,1
138724,"THREAT",4,29.333333333333332,0.0002480123502602749,0,0.33591684731336746,0,1
138749,"THREAT",4,29.333333333333332,0.00003710235933411735,0,0.336233911128743,0,1
138777,"THREAT",4,29.444444444444443,0.00013175978493013346,0,0.3359671383446318,0.0065104166666856145,1
138808,"THREAT",4,29.88888888888889,0.0006079384947968565,0,0.32580115091899964,0.018229166666685614,1
138842,"THREAT",4,29.333333333333332,0.0007434889034936609,0,0.33079484056624786,0.06770833333331439,1
138881,"THREAT",4,28.555555555555557,0.0007116059349370507,0,0.3254671324313139,0.0048828125,1
138908,"THREAT",4,28.555555555555557,0.0003393204898298352,0,0.333524087199078,0,1
138945,"THREAT",4,29.555555555555557,0.000027196248051446315,0,0.33263521100681914,0.0003255208333143855,1
138972,"THREAT",4,30,0.00018105196116598003,0,0.3235779613197753,0.08919270833331439,1
138997,"THREAT",4,29.88888888888889,0.0003554800426556578,0,0.33273764430021624,0.07291666666668561,1
139028,"THREAT",4,30.77777777777778,0.00010516521723109375,0,0.33487444150675105,0.07356770833331439,1
139057,"THREAT",4,30.77777777777778,0.0004246310664397957,0,0.34430297663388,0,1
139079,"THREAT",4,30.11111111111111,0.00012620426025557684,0,0.34287836544595174,0.234375,1
139109,"THREAT",4,30.88888888888889,0.0002071783824086745,0,0.34020896303143205,0.0986328125,1
139140,"THREAT",4,30.666666666666668,0.0007090859394755666,0,0.3468098871196371,0.3968098958333144,1
139172,"THREAT",4,29.88888888888889,0.0012802047533763646,0,0.3449605206034606,0.6901041666666856,1
139194,"THREAT",4,29.555555555555557,0.007239278237544096,0,0.33399334418432325,0.5846354166666572,1
139224,"THREAT",4,29.555555555555557,0.005514450451067498,0,0.3684457982479111,0.2093098958333428,1
139254,"THREAT",4,29.88888888888889,0.0010801504196701621,0,0.34750067568711906,0.1643880208333428,1
139281,"THREAT",4,29.88888888888889,0.000980156741199365,0,0.34370415308807245,0,1
139313,"THREAT",4,29.88888888888889,0.0005055728274308125,0,0.349257864962384,0,1
139342,"THREAT",4,32.666666666666664,0.00021468690561522093,0,0.35007133979085797,0.2893880208333428,1
139368,"THREAT",4,34.55555555555556,0.001279669078020067,0,0.343098970694593,0.388671875,1
139399,"THREAT",4,35.22222222222222,0.004134632394462815,0,0.37918020139106073,0.0703125,1
139429,"THREAT",4,34.22222222222222,0.00036149460442818287,0,0.35367109996995727,0.4817708333333428,1
139455,"THREAT",4,34.22222222222222,0.005502448116713984,0,0.33793725535358865,0,1
139489,"THREAT",4,34.55555555555556,0.0007839750738845233,0,0.3396337369069491,0.19140625,1
139516,"THREAT",4,34.666666666666664,0.0013439981092735016,0,0.3536509910490804,0.06315104166665719,1
139541,"THREAT",4,34.666666666666664,0.0008551872556020952,0,0.346644922119715,0,1
139576,"THREAT",4,35.55555555555556,0.00010946646163478786,0,0.34117179261153935,0.0888671875,1
139616,"THREAT",4,27.555555555555557,0.0009388264383604907,0,0.34768957965671654,0.091796875,1
139646,"THREAT",4,27.555555555555557,0.0010920118904998314,0,0.35625981717942723,0.1471354166666572,1
139669,"THREAT",4,27.555555555555557,0.0014212149748592886,0,0.33387870105390105,0,1
139693,"THREAT",4,27.77777777777778,0.0009984460351884197,0,0.3214323143865097,0.010416666666657193,1
139730,"THREAT",4,28.555555555555557,0.0011248611428543594,0,0.3243249958158663,0.064453125,1
139751,"THREAT",4,28.555555555555557,0.0003424898980246782,0,0.3366464236812526,0,1
139783,"THREAT",4,27.666666666666668,0.0001990907493328781,0,0.33702867613546444,0.03548177083334281,1
139818,"THREAT",4,28,0.0006061653763434435,0,0.3301986904699236,0.019205729166657193,1
139842,"THREAT",4,36.77777777777778,0.0013384268547083332,0,0.33301847902540277,0,1
139882,"THREAT",4,34.55555555555556,0.00039145104390609986,0,0.3454532967490102,0.083984375,1
139914,"THREAT",4,33.666666666666664,0.00240043331378977,0,0.3555829927947005,0.1064453125,1
139948,"THREAT",4,32.888888888888886,0.0031485055757863602,0,0.3423556695187044,0.21451822916668561,1
139969,"THREAT",4,32.888888888888886,0.0006361608518706159,0,0.3405305705386519,0,1
139992,"THREAT",4,30.22222222222222,0.0002759415247890305,0,0.34117427845170284,0.3147786458333144,1
140019,"THREAT",4,30.22222222222222,0.0015561650372156054,0,0.3416081416327947,0,1
140042,"THREAT",4,30.22222222222222,0.0008350895966805294,0,0.3310877776408374,0,1
140076,"THREAT",4,28.444444444444443,0.00021218614789639097,0,0.33078004682907053,0.1015625,1
140111,"THREAT",4,28.666666666666668,0.004276372326826415,0,0.36961550758722905,0.0478515625,1
140137,"THREAT",4,39.333333333333336,0.0028218973916965266,0,0.35891122378608076,0,1
140160,"THREAT",4,28.666666666666668,0.000794578884844944,0,0.35027387121972353,0,1
140188,"THREAT",4,27.11111111111111,0.00041806856756884556,0,0.35204598910723084,0.03450520833334281,1
140223,"THREAT",4,36.44444444444444,0.001684223032406677,0,0.357955036618689,0.0537109375,1
140261,"THREAT",4,36.22222222222222,0.0025059020639455294,0,0.35428440367284864,0.69140625,1
140287,"THREAT",4,36.22222222222222,0.0015334717725774575,0,0.35118797234103283,0,1
140309,"THREAT",4,36.22222222222222,0.0006762256412326253,0,0.3503937512463101,0,1
140342,"THREAT",4,35.888888888888886,0.00032407987601779814,0,0.34208014468886677,0.2848307291666572,1
140363,"THREAT",4,36,0.0006082903510176332,0,0.3456487892443892,0.0263671875,1
140392,"THREAT",4,26.88888888888889,0.001618590578152152,0,0.31768310490357227,0.09049479166668561,1
140419,"THREAT",4,35.55555555555556,0.0007969818718574326,1,0.08390913629592536,0,1
140442,"THREAT",4,35.55555555555556,0.0010091800759439412,1,0.09054865444831811,0,1
140475,"THREAT",4,37.111111111111114,0.00042103938877674816,1,0.09453433696598133,0.24348958333331439,1
140510,"THREAT",4,36.55555555555556,0.0010007233609396224,1,0.09618970056578055,0.04427083333334281,1
140548,"THREAT",4,36.22222222222222,0.0010201931017167825,1,0.12013285860815091,0.0234375,1
140573,"THREAT",4,27.22222222222222,0.00047546514550671394,1,0.19709984944581393,0.0380859375,1
140596,"THREAT",4,27.333333333333332,0.0017480089150536053,1,0.1985035290423068,0.011393229166657193,1
140629,"THREAT",4,27.333333333333332,0.0013919599238517853,1,0.22124481659970208,0.03515625,1
140655,"THREAT",4,27.333333333333332,0.00017411087064990777,0,0.2859915358449639,0,1
140689,"THREAT",4,27.22222222222222,0.0003945147869627236,0,0.2844142103568262,0.042643229166685614,1
140715,"THREAT",4,27.444444444444443,0.001256570962073921,0,0.3025488264573726,0.040690104166685614,1
140738,"THREAT",4,27.444444444444443,0.0005292465607833831,0,0.3018763924650732,0,1
140761,"THREAT",4,27,0.00039656357007737355,0,0.30508569457596296,0.07389322916668561,1
140792,"THREAT",4,26.77777777777778,0.0004167011487739086,0,0.31083137391405985,0.07161458333331439,1
140822,"THREAT",4,27.11111111111111,0.0002725496927877039,0,0.3142874061221943,0.022135416666685614,1
140852,"THREAT",4,27.11111111111111,0.0007010192278979987,0,0.3100073970584464,0,1
140879,"THREAT",4,27.11111111111111,0.00009538896138831775,0,0.31167139313368125,0,1
140913,"THREAT",4,27.555555555555557,0.00035230552939197727,0,0.3106735539839054,0.041666666666685614,1
140942,"THREAT",4,27.333333333333332,0.0005248052804047968,0,0.31638871608432484,0.010416666666657193,1
140968,"THREAT",4,27.333333333333332,0.000528340695219464,0,0.315088443935147,0,1
140997,"THREAT",4,26.88888888888889,0.00025381968055101964,0,0.31353109087009207,0.0712890625,1
141030,"THREAT",4,26.555555555555557,0.0005295891237145926,0,0.32152247978119647,0.06217447916665719,1
141056,"THREAT",4,26.555555555555557,0.00033884452107767394,0,0.3261462845905021,0,1
141078,"THREAT",4,26.555555555555557,0.0003106445242056323,0,0.31675269889108,0,1
141109,"THREAT",4,27.22222222222222,0.0001006668808175911,0,0.31947522771140746,0.4518229166666856,1
141139,"THREAT",4,27.22222222222222,0.0017308356338390466,0,0.33852537682142425,0,1
141177,"THREAT",4,27.333333333333332,0.001351801251752922,0,0.33046000286134264,0.061197916666685614,1
141212,"THREAT",4,26.77777777777778,0.0008388798807128042,1,0.18125251659499472,0.5120442708333144,1
141238,"THREAT",4,36.333333333333336,0.0011913867915591923,1,0.09008849636497779,0,1
141276,"THREAT",4,36.44444444444444,0.0007752348311447222,1,0.08347178083681075,0.3033854166666572,1
141297,"THREAT",4,36.44444444444444,0.0006355924771362498,1,0.08214897208044686,0,1
141320,"THREAT",4,35.55555555555556,0.0010057772605762377,1,0.0863934520741304,0.6197916666666572,1
141351,"THREAT",4,35.55555555555556,0.0032189218889327807,1,0.10822540301424181,0,1
141374,"THREAT",4,26.88888888888889,0.001458680686040521,1,0.10017411512139504,0,1
141398,"THREAT",4,36.77777777777778,0.0011784405603002892,1,0.1007578903347027,0.6110026041666572,1
141428,"THREAT",4,27.22222222222222,0.00478245855618492,0,0.3056666024162291,0.1848958333333428,1
141458,"THREAT",4,27.22222222222222,0.0010968224871908973,0,0.311149753536143,0,1
141486,"THREAT",4,27.22222222222222,0.001046744511502209,0,0.31270648764831355,0.13248697916668561,1
141520,"THREAT",4,27,0.000765264907054699,0,0.2944178124797616,0.2737630208333144,1
141560,"THREAT",4,27.444444444444443,0.0005867299399586874,0,0.30347302780241964,0.1416015625,1
141586,"THREAT",4,27.444444444444443,0.0008550531688624423,0,0.30980850853974895,0,1
141610,"THREAT",4,27.11111111111111,0.0006946373097172004,0,0.3224559088901585,0.10416666666665719,1
141640,"THREAT",4,27.666666666666668,0.00023041343253832135,0,0.3208241094500837,0.05305989583334281,1
141660,"THREAT",4,27.666666666666668,0.00019984997419673242,0,0.32474409831995216,0,1
141684,"THREAT",4,27,0.0001109565237449042,0,0.328950873035656,0.1829427083333428,1
141708,"THREAT",4,27,0.0009528495455673138,0,0.3277461072507416,0,1
141739,"THREAT",4,27.11111111111111,0.0003926600278504511,0,0.3278242076308683,0.07942708333334281,1
141770,"THREAT",4,27,0.00012762906411333425,0,0.32676849529726576,0.005533854166657193,1
141791,"THREAT",4,27,0.00041565083107216843,0,0.32790431821911853,0,1
141824,"THREAT",4,27,0.0001735934703933354,0,0.32518686209935743,0.0517578125,1
141864,"THREAT",4,26.88888888888889,0.00037434090114641945,0,0.3259466415649603,0.05208333333334281,1
141896,"THREAT",4,26.88888888888889,0.0003918574766425241,0,0.3224436298465068,0,1
141922,"THREAT",4,26.88888888888889,0.000051967867493157914,0,0.3245087022320217,0,1
141944,"THREAT",4,27.555555555555557,0.0010205309424054802,0,0.32285691687327306,0.119140625,1
141977,"THREAT",4,27.444444444444443,0.00038320227104073285,0,0.3223837165230893,0.005859375,1
142010,"THREAT",4,27.77777777777778,0.0002701200497557601,0,0.323165222320351,0.056966145833314386,1
142043,"THREAT",4,27.11111111111111,0.0005627695221332058,0,0.32187782557111805,0.1044921875,1
142065,"THREAT",4,27.11111111111111,0.0004959338446667028,0,0.31601625181325843,0,1
