t,c,b,roival,motion,blink,ear,exposure_fluc,quality
19396,"CHALLENGE",0,34.77777777777778,0.00013246724314999083,1,0.06694512120986645,0,1
19411,"CHALLENGE",0,34.111111111111114,0.001117131905445225,1,0.07421934430762282,0.03841145833334281,1
19426,"CHALLENGE",0,34.111111111111114,0.0006647102769936021,1,0.0745512155673509,0,1
19442,"CHALLENGE",0,33.888888888888886,0.00031554415781352436,1,0.07516447878724714,0.044921875,1
19458,"CHALLENGE",0,33.888888888888886,0.0005094929840462248,1,0.12126563119428412,0,1
19474,"CHALLENGE",0,32.77777777777778,0.00011570901637170877,1,0.12834162901526017,0.017252604166657193,1
19489,"CHALLENGE",0,32.77777777777778,0.000377669776125632,1,0.1395139004817803,0,1
19506,"CHALLENGE",0,31.77777777777778,0.00022210527817309329,1,0.13876316299072505,0.16015625,1
19523,"CHALLENGE",0,31.77777777777778,0.00029295059568073867,1,0.2243959936769124,0,1
19540,"CHALLENGE",0,31.77777777777778,0.0005179717296037,1,0.2100369568051047,0,1
19559,"CHALLENGE",0,31.77777777777778,0.000302407723492164,1,0.210314439113806,0.1826171875,1
19578,"CHALLENGE",0,31.77777777777778,0.000709964485085376,0,0.28266359503489585,0,1
19597,"CHALLENGE",0,31.77777777777778,0.00033395751097992413,0,0.2634449841013123,0,1
19614,"CHALLENGE",0,31.77777777777778,0.0003167940609989841,0,0.2546506290367571,0,1
19634,"CHALLENGE",0,31.333333333333332,0.0016098950236730684,0,0.30877526543712946,0.5940755208333428,1
19653,"CHALLENGE",0,30.77777777777778,0.000532652975341448,0,0.28928157366964136,0.3108723958333428,1
19685,"CHALLENGE",0,30,0.00044594094032038403,0,0.29781279269992894,0.0927734375,1
19706,"CHALLENGE",0,30,0.001374852567599248,0,0.3090565098588934,0,1
19725,"CHALLENGE",0,29.11111111111111,0.0005008615868001481,0,0.30645095253710797,0.11848958333331439,1
19746,"CHALLENGE",0,28.88888888888889,0.0007536338547017981,0,0.313116403274769,0.0302734375,1
19765,"CHALLENGE",0,38.333333333333336,0.0010426011108525925,0,0.31763523134776056,0,1
19785,"CHALLENGE",0,37.77777777777778,0.0006155602162848869,0,0.31912962929086913,0.04915364583334281,1
19804,"CHALLENGE",0,37.77777777777778,0.0012135092374254838,0,0.3205962516549715,0,1
19826,"CHALLENGE",0,37,0.0004748772112438562,0,0.31978633889614777,0.07845052083334281,1
19846,"CHALLENGE",0,36.55555555555556,0.001234607887737976,0,0.31308600926685826,0.0078125,1
19865,"CHALLENGE",0,36.55555555555556,0.0008229148270514782,0,0.3147780893860623,0,1
19898,"CHALLENGE",0,36.111111111111114,0.00023655297294400545,0,0.3157825153506266,0.025065104166685614,1
19918,"CHALLENGE",0,35.44444444444444,0.0008331043126048801,0,0.3079060940425059,0.0361328125,1
19937,"CHALLENGE",0,35.44444444444444,0.0007468079259743994,0,0.30641245737305745,0,1
19956,"CHALLENGE",0,35.666666666666664,0.0005591397841971386,0,0.31238992003740323,0.005859375,1
19973,"CHALLENGE",0,35.666666666666664,0.0009581212439314593,0,0.3112773604219191,0,1
19991,"CHALLENGE",0,34.888888888888886,0.00033197833211105976,0,0.31270211573803836,0.015625,1
20011,"CHALLENGE",0,34.888888888888886,0.0006645533792233028,0,0.3078637582968401,0,1
20034,"CHALLENGE",0,33.77777777777778,0.0009207113508432092,0,0.3192768548808229,0.07356770833334281,1
20054,"CHALLENGE",0,33.333333333333336,0.00025565020679406425,0,0.3166989403798652,0.1282552083333428,1
20073,"CHALLENGE",0,33.333333333333336,0.001424890324651152,0,0.31728074279031415,0,1
20094,"CHALLENGE",0,32.333333333333336,0.00019270376158150686,0,0.3176708233227926,0.1103515625,1
20113,"CHALLENGE",0,32.111111111111114,0.000881529102407072,0,0.3183910436188957,0.08138020833331439,1
20134,"CHALLENGE",0,32.111111111111114,0.0005911475384056204,0,0.31002799891527927,0,1
20155,"CHALLENGE",0,31.88888888888889,0.00015708180762836997,0,0.30692176130583754,0.0771484375,1
20176,"CHALLENGE",0,31.555555555555557,0.0007721963556034209,0,0.31199411166148955,0.06575520833334281,1
20197,"CHALLENGE",0,31.555555555555557,0.00023110487366199614,0,0.30497201633722293,0,1
20218,"CHALLENGE",0,31.333333333333332,0.0003065215335515823,0,0.30517059139204167,0.08626302083334281,1
20240,"CHALLENGE",0,30.77777777777778,0.0002713515380753456,0,0.30980889715770926,0.1162109375,1
20261,"CHALLENGE",0,30.77777777777778,0.0008076447979749016,0,0.31329157755825354,0,1
20282,"CHALLENGE",0,30.88888888888889,0.00022968969849275188,0,0.31707621684205023,0.14680989583331439,1
20303,"CHALLENGE",0,31,0.0002725794177221765,0,0.31821779029270303,0.09895833333334281,1
20326,"CHALLENGE",0,31,0.00040296978650831115,0,0.3133566920162963,0,1
20344,"CHALLENGE",0,31,0.000052264717768237424,0,0.3182775694852969,0,1
20367,"CHALLENGE",0,30.444444444444443,0.00022420909870534726,0,0.3168056132597142,0.007161458333342807,1
20386,"CHALLENGE",0,30.555555555555557,0.0007290476528135446,0,0.31674608342782723,0.058919270833314386,1
20407,"CHALLENGE",0,30.555555555555557,0.0006146939743648295,0,0.31611662317228867,0,1
20425,"CHALLENGE",0,30.666666666666668,0.0001613544000218404,0,0.3201448403191353,0.017578125,1
20449,"CHALLENGE",0,29.77777777777778,0.00033124854338832985,0,0.31613249084551037,0.07877604166668561,1
20472,"CHALLENGE",0,29.77777777777778,0.00045470038004867395,0,0.3206404818410812,0,1
20492,"CHALLENGE",0,29.88888888888889,0.0000028274536168999885,0,0.3210728430256592,0.06966145833331439,1
20513,"CHALLENGE",0,30.333333333333332,0.00044833361090540485,0,0.3163926403956231,0.0016276041666571928,1
20535,"CHALLENGE",0,30.333333333333332,0.000026166388141217585,0,0.3206843827411175,0,1
20573,"CHALLENGE",0,29.666666666666668,0.00011328932154164791,0,0.32152685598452624,0.04296875,1
20595,"CHALLENGE",0,29.666666666666668,0.0023238585553347502,0,0.31910196070174185,0.0013020833333428072,1
20613,"CHALLENGE",0,30.11111111111111,0.0006145708440097512,0,0.32997836418574966,0.009114583333342807,1
20629,"CHALLENGE",0,30.11111111111111,0.00019292281743998427,0,0.3325188750163385,0,1
20646,"CHALLENGE",0,30.555555555555557,0.000004885127015638658,0,0.3340380057076197,0.26171875,1
20661,"CHALLENGE",0,30.555555555555557,0.0008059751439097099,0,0.3367724270759584,0,1
20677,"CHALLENGE",0,30.555555555555557,0.00009102478691095361,0,0.3415538183126868,0,1
20692,"CHALLENGE",0,30.555555555555557,0.00036568647958041406,0,0.33994986267446275,0,1
20709,"CHALLENGE",0,31.444444444444443,0.00008311512407940649,0,0.34130337740787015,1.1256510416666572,1
20727,"CHALLENGE",0,31.444444444444443,0.00908956128630758,0,0.3745662957145388,0,1
20744,"CHALLENGE",0,31.444444444444443,0.0014098231280814362,0,0.35762302997327383,0,1
20760,"CHALLENGE",0,31.11111111111111,0.0010407204819266403,0,0.34525658190506003,0.232421875,1
20777,"CHALLENGE",0,31.11111111111111,0.0015734438488420326,0,0.3581756836375594,0,1
20797,"CHALLENGE",0,32.111111111111114,0.00022412853344072855,0,0.3478472792837887,0.9222005208333144,1
20814,"CHALLENGE",0,32.111111111111114,0.003779633749999971,0,0.34761524766191737,0,1
20832,"CHALLENGE",0,33,0.003019498331282485,0,0.3449823680877843,0.4049479166666856,1
20850,"CHALLENGE",0,33.44444444444444,0.0007697491272991009,0,0.3309516696924891,0.2789713541666856,1
20867,"CHALLENGE",0,33.44444444444444,0.0012974061950272399,0,0.3338470449396289,0,1
20887,"CHALLENGE",0,33.666666666666664,0.0008670730231826015,0,0.34282914863293623,0.5628255208333144,1
20904,"CHALLENGE",0,33.666666666666664,0.0024203191232229117,1,0.17799221756668518,0,1
20921,"CHALLENGE",0,33.666666666666664,0.0021768833646887693,1,0.17763648630951545,0.265625,1
20940,"CHALLENGE",0,33.666666666666664,0.0010794323116406824,1,0.07615603143858556,0,1
20960,"CHALLENGE",0,32.666666666666664,0.00041835101210111863,1,0.07553697980983234,0.126953125,1
20978,"CHALLENGE",0,32.666666666666664,0.0006171528135241281,1,0.05760491406490791,0.3219401041666572,1
20995,"CHALLENGE",0,32.666666666666664,0.0010141989251764853,1,0.05476845720245215,0,1
21013,"CHALLENGE",0,32.666666666666664,0.00020283978188261937,1,0.04842530204655995,0.1803385416666572,1
21033,"CHALLENGE",0,32.666666666666664,0.0007196158425632281,1,0.06212945095672222,0,1
21051,"CHALLENGE",0,32.888888888888886,0.00021588829696194014,1,0.076788495435415,0.03645833333334281,1
21069,"CHALLENGE",0,32.888888888888886,0.0009075741923316519,1,0.15160258916820746,0,1
21088,"CHALLENGE",0,33,0.00024870019283310466,1,0.14610649670892734,0.00032552083334280724,1
21106,"CHALLENGE",0,32.888888888888886,0.001317039449327383,1,0.21503337061345773,0.09505208333331439,1
21129,"CHALLENGE",0,32.888888888888886,0.00028653490401668526,1,0.24329275881826457,0,1
21150,"CHALLENGE",0,33,0.00010169581277923997,1,0.24982487184649224,0.06380208333334281,1
21168,"CHALLENGE",0,33,0.0004408359890244584,0,0.2891105001547024,0,1
21188,"CHALLENGE",0,33,0.00015936603454186422,0,0.2910154268116524,0.05208333333334281,1
21212,"CHALLENGE",0,33,0.0005462839060864059,0,0.310850765146373,0,1
21232,"CHALLENGE",0,32.333333333333336,0.00016185378986685283,0,0.30494372753234883,0.04166666666665719,1
21250,"CHALLENGE",0,32.44444444444444,0.00023500438915651054,0,0.31831627264428586,0.04720052083334281,1
21269,"CHALLENGE",0,32.44444444444444,0.00042079712852248187,0,0.3200257484200414,0,1
21287,"CHALLENGE",0,32.22222222222222,0.00016295048981598148,0,0.32621596469979985,0.05826822916665719,1
21307,"CHALLENGE",0,32.22222222222222,0.00036224021992127043,0,0.33095971723156237,0,1
21325,"CHALLENGE",0,32,0.00038570429644707566,0,0.3235389857025652,0.10123697916665719,1
21342,"CHALLENGE",0,32,0.0007155569480418269,0,0.33060795782529606,0,1
21360,"CHALLENGE",0,32.44444444444444,0.00020225102528215224,0,0.3378608551734148,0.08658854166668561,1
21379,"CHALLENGE",0,32.111111111111114,0.0002447597007512239,0,0.3298237589908627,0.0042317708333143855,1
21399,"CHALLENGE",0,32.111111111111114,0.0008917039452590554,0,0.33451379382790297,0,1
21416,"CHALLENGE",0,32.666666666666664,0.0006133478223283903,0,0.3293457361170247,0.0065104166666856145,1
21434,"CHALLENGE",0,32.666666666666664,0.0008759367474928333,0,0.33162993920980727,0,1
21453,"CHALLENGE",0,32.333333333333336,0.0005603820284516195,0,0.33349292201008734,0.016927083333314386,1
21473,"CHALLENGE",0,32.22222222222222,0.0011743031413970248,0,0.33169018141830153,0.08854166666668561,1
21491,"CHALLENGE",0,32.22222222222222,0.000556612753381503,0,0.34534772126084967,0,1
21512,"CHALLENGE",0,32.22222222222222,0.0002974288392474433,0,0.34077567248418933,0.0634765625,1
21537,"CHALLENGE",0,32.333333333333336,0.00045994857517873364,0,0.3445220433917122,0.1334635416666572,1
21557,"CHALLENGE",0,32.333333333333336,0.00030031390363355093,0,0.3360615171893347,0,1
21575,"CHALLENGE",0,32.333333333333336,0.00014545640099082127,0,0.33983939910782157,0,1
21594,"CHALLENGE",0,32.55555555555556,0.00013929906437029995,0,0.3385309359605605,0.1123046875,1
21611,"CHALLENGE",0,32.55555555555556,0.00026664691444223433,0,0.3372345347160183,0,1
21631,"CHALLENGE",0,32.888888888888886,0.000279364587201589,0,0.3388649738794332,0.07584635416665719,1
21652,"CHALLENGE",0,32.888888888888886,0.00014966949433122272,0,0.3373489928211429,0.05013020833334281,1
21689,"CHALLENGE",0,33,0.0009603530835300856,0,0.3384468641884645,0.03645833333334281,1
21708,"CHALLENGE",0,33,0.0006917461474768497,0,0.3381951754646355,0,1
21729,"CHALLENGE",0,33.333333333333336,0.0008241893056925603,0,0.3336507927612327,0.1435546875,1
21749,"CHALLENGE",0,32.333333333333336,0.0010105633868130722,0,0.33822794564979053,0.12467447916665719,1
21769,"CHALLENGE",0,32.333333333333336,0.0005510984116829087,0,0.3390124098357339,0,1
21788,"CHALLENGE",0,33.22222222222222,0.00025324343485766556,0,0.33967501036694947,0.021158854166657193,1
21808,"CHALLENGE",0,32.888888888888886,0.00015461115118509217,0,0.33291614466513286,0.022135416666657193,1
21826,"CHALLENGE",0,32.888888888888886,0.0008994434889954166,0,0.34091204709939843,0,1
21844,"CHALLENGE",0,32.44444444444444,0.0012141391587163091,0,0.3486685038402081,0.04524739583334281,1
21863,"CHALLENGE",0,32.44444444444444,0.0005455845879552672,0,0.33490036296707115,0,1
21884,"CHALLENGE",0,32.22222222222222,0.0003322037285164608,0,0.3358925060015192,0.06673177083331439,1
21902,"CHALLENGE",0,32.22222222222222,0.00026952034212854835,0,0.33634444539432257,0,1
21921,"CHALLENGE",0,32.22222222222222,0.000305211547761719,0,0.3384972609579553,0.009440104166685614,1
21942,"CHALLENGE",0,32.55555555555556,0.0006644927720058735,0,0.3355923066480639,0.095703125,1
21961,"CHALLENGE",0,32.55555555555556,0.0010271828521155497,0,0.33689900947893653,0,1
21980,"CHALLENGE",0,32.55555555555556,0.0002735792307524176,0,0.3400082559152062,0,1
22002,"CHALLENGE",0,32.55555555555556,0.0005088266895331214,0,0.3364659407863761,0.05338541666665719,1
22020,"CHALLENGE",0,31.88888888888889,0.00044362886632864907,0,0.33891869740252534,0.012044270833342807,1
22041,"CHALLENGE",0,31.88888888888889,0.00014849383579220533,0,0.33736665491330053,0,1
22063,"CHALLENGE",0,32.111111111111114,0.00029219307747280535,0,0.34257675308049707,0.03841145833334281,1
22083,"CHALLENGE",0,32.333333333333336,0.0005366315770907536,0,0.34608997430493077,0.019205729166657193,1
22101,"CHALLENGE",0,32.333333333333336,0.0007683106483209768,0,0.34037700840402824,0,1
22121,"CHALLENGE",0,33,0.00041885925673806207,0,0.33850149238176713,0.05533854166665719,1
22154,"CHALLENGE",0,33.111111111111114,0.00023179296284073504,0,0.34041983160085537,0.05078125,1
22174,"CHALLENGE",0,33.111111111111114,0.0007561254593848358,0,0.3393143747300744,0,1
22194,"CHALLENGE",0,33.44444444444444,0.00018016248063287634,0,0.3388051453070596,0.004557291666657193,1
22214,"CHALLENGE",0,35.44444444444444,0.00043937654861594597,0,0.33488805403758765,0.027994791666657193,1
22233,"CHALLENGE",0,35.44444444444444,0.0011366426978489366,0,0.3410546097553094,0,1
22255,"CHALLENGE",0,36,0.00019599812887722372,0,0.3293162043730396,0.2376302083333428,1
22274,"CHALLENGE",0,35.888888888888886,0.0028053497733250454,0,0.3548721213750648,0.0439453125,1
22293,"CHALLENGE",0,35.888888888888886,0.0012376347940227961,0,0.33935246964380367,0,1
22312,"CHALLENGE",0,36.44444444444444,0.0006780697041589177,0,0.3436137596004618,0.11588541666668561,1
22330,"CHALLENGE",0,36.44444444444444,0.0003862977269309804,0,0.3402501539439009,0,1
22348,"CHALLENGE",0,36.55555555555556,0.0007441315761562197,0,0.33767044565398235,0.384765625,1
22367,"CHALLENGE",0,36.55555555555556,0.0001389907757370612,0,0.3474727581968972,0,1
22386,"CHALLENGE",0,37.888888888888886,0.00022742644292676458,0,0.34312036949674274,0.14290364583331439,1
22406,"CHALLENGE",0,37.888888888888886,0.0003410957404402394,0,0.33719783400326736,0,1
22426,"CHALLENGE",0,37.55555555555556,0.0007721558698858486,0,0.3422529475636623,0.11848958333331439,1
22447,"CHALLENGE",0,36.55555555555556,0.0008966622948864285,0,0.2917051024134717,0.2021484375,1
22467,"CHALLENGE",0,36.55555555555556,0.0014043895593473309,1,0.06954270018270013,0,1
22488,"CHALLENGE",0,36.55555555555556,0.001074112311092742,1,0.05705823645174351,0.04329427083334281,1
22511,"CHALLENGE",0,36.111111111111114,0.0013767959607340562,1,0.058290290679715834,0.09602864583334281,1
22539,"CHALLENGE",0,36.111111111111114,0.0011925657470753827,1,0.06418592942824129,0,1
22567,"CHALLENGE",0,36.666666666666664,0.00046740935662791373,1,0.061467605325754425,0.12044270833331439,1
22593,"CHALLENGE",0,36.22222222222222,0.001756871924624591,1,0.05963974317820061,0.024088541666657193,1
22610,"CHALLENGE",0,36.22222222222222,0.0032466395810271742,1,0.055979050004300805,0,1
22626,"CHALLENGE",0,36.22222222222222,0.0013568976698863223,1,0.05262927973710299,0,1
22643,"CHALLENGE",0,36,0.0005657258202669268,1,0.057103618122725755,0.1263020833333428,1
22660,"CHALLENGE",0,36,0.0025407079043901297,1,0.14761974631769148,0,1
22678,"CHALLENGE",0,35.888888888888886,0.000343449774449801,1,0.14833149162480871,0.028645833333314386,1
22693,"CHALLENGE",0,35.888888888888886,0.0013759683963582687,1,0.2183305072954055,0,1
22709,"CHALLENGE",0,36.22222222222222,0.0005320304791445521,1,0.21186010138790892,0.064453125,1
22725,"CHALLENGE",0,36.22222222222222,0.0009445999740849794,0,0.2502335631104437,0,1
22740,"CHALLENGE",0,36.22222222222222,0.000767157719236076,1,0.23401973208408555,0.0283203125,1
22758,"CHALLENGE",0,36.22222222222222,0.00047814692977530946,0,0.2702253765267993,0,1
22775,"CHALLENGE",0,36.22222222222222,0.0005911736897310055,0,0.2588970322213289,0,1
22793,"CHALLENGE",0,36.111111111111114,0.0003440612228662197,0,0.2636779600728904,0.0087890625,1
22809,"CHALLENGE",0,36.111111111111114,0.00032891761880910294,0,0.2817455447382545,0,1
22827,"CHALLENGE",0,35.55555555555556,0.0001485148374584977,0,0.2846594356835449,0.05989583333334281,1
22843,"CHALLENGE",0,35.55555555555556,0.0004717937057327239,0,0.2936095188264234,0,1
22863,"CHALLENGE",0,35.77777777777778,0.00029537727613799234,0,0.29539692861388706,0.03971354166665719,1
22880,"CHALLENGE",0,36.333333333333336,0.00033495936264950956,0,0.30524507045740734,0.015299479166685614,1
22896,"CHALLENGE",0,36.333333333333336,0.0008280401382916645,0,0.31890316861590395,0,1
22914,"CHALLENGE",0,36.111111111111114,0.00016262545141802943,0,0.3218297351068431,0.039388020833314386,1
22933,"CHALLENGE",0,36.111111111111114,0.0004016728498109583,0,0.32155028032353183,0,1
22951,"CHALLENGE",0,35.666666666666664,0.0002799249694867643,0,0.3256715000406567,0.021809895833342807,1
22967,"CHALLENGE",0,35.666666666666664,0.0007348828011483579,0,0.3215066763284865,0,1
22984,"CHALLENGE",0,35.22222222222222,0.0001833229004874132,0,0.3188424633780041,0.016276041666657193,1
23000,"CHALLENGE",0,35.22222222222222,0.000463622230325566,0,0.3231252923849857,0,1
23018,"CHALLENGE",0,35.22222222222222,0.0003171396979815564,0,0.3229641743620534,0.0035807291666571928,1
23034,"CHALLENGE",0,35.22222222222222,0.00021759712366044225,0,0.3244605625716447,0,1
23050,"CHALLENGE",0,35,0.00017481761103653213,0,0.3231737996531206,0.008138020833342807,1
23066,"CHALLENGE",0,35,0.00033858534279314557,0,0.3170878467935004,0,1
23083,"CHALLENGE",0,35.22222222222222,0.0002330750846403293,0,0.3182546424899682,0.007161458333342807,1
23099,"CHALLENGE",0,35.22222222222222,0.0006611671786494576,0,0.3264099908238705,0,1
23116,"CHALLENGE",0,35.111111111111114,0.00011564453564683065,0,0.3264346089748924,0.005208333333342807,1
23134,"CHALLENGE",0,35.111111111111114,0.0001119456000100278,0,0.32863292867045696,0,1
23151,"CHALLENGE",0,35.111111111111114,0.000449530078847659,0,0.32894538266065215,0.010091145833342807,1
23167,"CHALLENGE",0,35.111111111111114,0.0003080967778413806,0,0.3315436659239894,0,1
23189,"CHALLENGE",0,35,0.00007723136001496588,0,0.3319298879758515,0.006184895833342807,1
23206,"CHALLENGE",0,35,0.00048099359219594065,0,0.32562588410701493,0,1
23222,"CHALLENGE",0,34.333333333333336,0.00033625723684479325,0,0.3401770979944825,0.076171875,1
23237,"CHALLENGE",0,34.333333333333336,0.00030919418273608966,0,0.3312306642841634,0,1
23254,"CHALLENGE",0,34.44444444444444,0.00006816671329845337,0,0.32721743908810547,0.08919270833334281,1
23269,"CHALLENGE",0,34.44444444444444,0.0002969589781528967,0,0.32230031696178196,0,1
23285,"CHALLENGE",0,34.44444444444444,0.00028459485860120873,0,0.31771638530106205,0.001953125,1
23301,"CHALLENGE",0,34.44444444444444,0.0008113293889149576,0,0.3147186607117636,0,1
