t,c,b,roival,motion,blink,ear,exposure_fluc,quality
55245,"THREAT",1,44.22222222222222,0.0011596647121799775,1,0.1843157939559693,0,1
55265,"THREAT",1,44.22222222222222,0.0005685516227985337,1,0.19685906258581487,0,1
55284,"THREAT",1,44,0.0006477387663605823,1,0.21760229043399368,0.04264322916665719,1
55301,"THREAT",1,44,0.0002935044616627233,1,0.2125962470410385,0,1
55320,"THREAT",1,44,0.0001174676296057421,1,0.21943328868876188,0,1
55340,"THREAT",1,44.111111111111114,0.00028101698148323885,1,0.2111664584915307,0.14420572916668561,1
55358,"THREAT",1,44.111111111111114,0.0016909841924726671,1,0.23558533552905148,0,1
55377,"THREAT",1,43.55555555555556,0.0013070089898147594,1,0.2281075845665812,0.03483072916665719,1
55394,"THREAT",1,44,0.0014175908601860804,1,0.24938265105398075,0.0556640625,1
55411,"THREAT",1,44,0.001161130437726931,1,0.24897541394928616,0,1
55434,"THREAT",1,43.77777777777778,0.0000345115525703766,0,0.25267183382780267,0.018229166666657193,1
55452,"THREAT",1,43.77777777777778,0.0006558481185906236,1,0.24874303047832189,0,1
55471,"THREAT",1,43.44444444444444,0.0003994109425645902,1,0.24907958568774372,0.024088541666657193,1
55488,"THREAT",1,43.44444444444444,0.0011044559706303086,0,0.25682978707085063,0,1
55506,"THREAT",1,43.44444444444444,0.0004931295431173724,0,0.2599688014064129,0,1
55526,"THREAT",1,44,0.0007377720779218148,0,0.25825881563891245,0.095703125,1
55548,"THREAT",1,44,0.0014735549391517277,1,0.24008110828047918,0,1
55562,"THREAT",1,44.111111111111114,0.00043502418445436693,0,0.26896998787366777,0.0439453125,1
55581,"THREAT",1,44.111111111111114,0.0014136217367333806,1,0.2391587592574962,0,1
55599,"THREAT",1,44.44444444444444,0.0009612215773431434,0,0.2582224588655907,0.04557291666665719,1
55624,"THREAT",1,44.44444444444444,0.0012824367602588325,0,0.25836466542887604,0.0576171875,1
55645,"THREAT",1,44.44444444444444,0.0006684466389782064,0,0.2676238037209321,0,1
55664,"THREAT",1,44.44444444444444,0.0006574292616637208,0,0.26602118594391894,0,1
55681,"THREAT",1,44.77777777777778,0.00043364147104353785,0,0.2642996735174761,0.04817708333334281,1
55696,"THREAT",1,44.77777777777778,0.000497599712522036,0,0.2588091920262454,0,1
55712,"THREAT",1,44.77777777777778,0.0003745035533968634,0,0.26044944695896205,0,1
55730,"THREAT",1,44.77777777777778,0.0000827814748094006,0,0.25747196133987854,0,1
55748,"THREAT",1,44.111111111111114,0.0020015753128988416,0,0.26367481548459004,0.08170572916665719,1
55767,"THREAT",1,44.22222222222222,0.000713444754128057,0,0.2591129345676595,0.01953125,1
55785,"THREAT",1,44.22222222222222,0.0008986081663705226,0,0.27244542056828236,0,1
55803,"THREAT",1,44.44444444444444,0.00008824744944063209,0,0.26618632222937616,0.046549479166685614,1
55822,"THREAT",1,44.44444444444444,0.000912427997617141,0,0.2610143831829146,0,1
55845,"THREAT",1,44.333333333333336,0.00023678590876462756,0,0.2632996440032127,0.013997395833342807,1
55867,"THREAT",1,44.55555555555556,0.0002458950448137394,0,0.26653564789275186,0.013020833333342807,1
55883,"THREAT",1,44.55555555555556,0.0016080354547398554,0,0.2727829334158499,0,1
55899,"THREAT",1,44.55555555555556,0.000470238676633868,0,0.26995384425283103,0,1
55914,"THREAT",1,44.55555555555556,0.00025511849823581836,0,0.2730208204333242,0,1
55934,"THREAT",1,44.77777777777778,0.00018674728771922547,0,0.2682347425672384,0.03255208333334281,1
55949,"THREAT",1,44.77777777777778,0.00046037465844023007,0,0.25704016073912817,0,1
55969,"THREAT",1,44.44444444444444,0.0010031647681882823,0,0.26544619486863086,0.05240885416665719,1
55988,"THREAT",1,44.666666666666664,0.0011357694387210372,0,0.2606652086037692,0.0537109375,1
56010,"THREAT",1,44.666666666666664,0.00030777209104600395,0,0.2769590361097867,0,1
56027,"THREAT",1,44.44444444444444,0.0008973718794872755,0,0.26521857378858904,0.087890625,1
56042,"THREAT",1,44.44444444444444,0.0006860433325713329,0,0.2702566582182749,0,1
56060,"THREAT",1,44.44444444444444,0.0003135534333040539,0,0.2666908556650803,0,1
56083,"THREAT",1,44.22222222222222,0.000201350136356448,0,0.25606710985894976,0.023763020833342807,1
56104,"THREAT",1,44.22222222222222,0.00023457684163604798,0,0.26106964201040833,0.06803385416665719,1
56125,"THREAT",1,44.22222222222222,0.0017453503896788154,0,0.26574281846988174,0,1
56144,"THREAT",1,44.22222222222222,0.0005030182315796355,0,0.2656170012093943,0,1
56163,"THREAT",1,43.77777777777778,0.00040975999339933923,0,0.2659790877702011,0.17350260416668561,1
56182,"THREAT",1,43.77777777777778,0.0006258037443086039,0,0.25674378483214644,0,1
56207,"THREAT",1,44.111111111111114,0.0010472244624069847,0,0.2586948707632554,0.044921875,1
56230,"THREAT",1,44.111111111111114,0.0008253025409420471,0,0.26640899228265114,0,1
56252,"THREAT",1,44.111111111111114,0.0003307580537565018,0,0.26829931392635625,0,1
56277,"THREAT",1,45,0.00034674465088606007,0,0.2619734922304666,0.08919270833334281,1
56297,"THREAT",1,45,0.0008528485019809125,0,0.28069390026299346,0,1
56320,"THREAT",1,45,0.0005492174313748508,0,0.2808120860505331,0,1
56343,"THREAT",1,44.333333333333336,0.0003644783089190284,0,0.2818692280578652,0.1363932291666572,1
56366,"THREAT",1,44.77777777777778,0.003193588847308501,0,0.2688634761740071,0.10970052083334281,1
56391,"THREAT",1,44.333333333333336,0.0012491009664544561,0,0.27516599017974525,0.06282552083334281,1
56412,"THREAT",1,44.333333333333336,0.000495395835923451,0,0.27667063035650147,0,1
56438,"THREAT",1,44.666666666666664,0.000262091430480994,0,0.27301285955698523,0.142578125,1
56469,"THREAT",1,44.77777777777778,0.0009666943218732017,0,0.27029424875182767,0.10514322916665719,1
56493,"THREAT",1,44.77777777777778,0.0019952762162245403,1,0.1086635007273714,0,1
56517,"THREAT",1,44.77777777777778,0.0007989224376787814,1,0.11162246060170904,0.09016927083334281,1
56540,"THREAT",1,44.77777777777778,0.0020142108747685725,1,0.07853359337025853,0,1
56565,"THREAT",1,43.44444444444444,0.003221687125406984,1,0.08101249750044455,0.0576171875,1
56589,"THREAT",1,43.44444444444444,0.003105792330067341,1,0.08082300101822157,0,1
56612,"THREAT",1,43.666666666666664,0.0027700717018099624,1,0.09263295803429618,0.01953125,1
56635,"THREAT",1,44.111111111111114,0.0016132093314672029,1,0.08193517569199307,0.036783854166685614,1
56658,"THREAT",1,44.111111111111114,0.0004959680285918114,1,0.07333688011344541,0,1
56677,"THREAT",1,44.111111111111114,0.00011891885484655826,1,0.07185585690328397,0,1
56698,"THREAT",1,44.55555555555556,0.00011382124565792805,1,0.07193113458841058,0.0068359375,1
56717,"THREAT",1,44.55555555555556,0.0013142701854482613,1,0.06703771054259658,0,1
56737,"THREAT",1,44.55555555555556,0.0014410014051639945,1,0.07130699282634988,0,1
56760,"THREAT",1,44.55555555555556,0.0007325655780426626,1,0.0690254960506243,0.078125,1
56781,"THREAT",1,44.55555555555556,0.0018557589497842735,1,0.10806496779938711,0,1
56808,"THREAT",1,44.55555555555556,0.0007739228413388855,1,0.09815972249491962,0.07096354166665719,1
56840,"THREAT",1,44.666666666666664,0.0008468424987032651,1,0.10974141826400435,0.0751953125,1
56862,"THREAT",1,44.666666666666664,0.0012781755110993305,1,0.1277164758795161,0,1
56888,"THREAT",1,44.666666666666664,0.0008187392811645572,1,0.13120970525556316,0,1
56927,"THREAT",1,43.888888888888886,0.000455748951315657,1,0.12653180565148714,0.146484375,1
56950,"THREAT",1,43.888888888888886,0.0015551185183974646,1,0.17498726075083706,0.052734375,1
56969,"THREAT",1,43.888888888888886,0.0007555501934611628,1,0.1767071014701891,0,1
56989,"THREAT",1,43.888888888888886,0.0007989156539317355,1,0.18640182920209497,0,1
57018,"THREAT",1,44.666666666666664,0.0013459099453213559,1,0.22080504385893254,0.02734375,1
57042,"THREAT",1,44.44444444444444,0.0007941820972679006,1,0.2199643515137778,0.010416666666657193,1
57070,"THREAT",1,44.44444444444444,0.0005053294368650835,1,0.2159744385529302,0.024088541666685614,1
57092,"THREAT",1,44.44444444444444,0.0003055663375732715,1,0.22423729606853143,0.018229166666685614,1
57116,"THREAT",1,44.44444444444444,0.0011166145941349632,1,0.22511632417112867,0,1
57149,"THREAT",1,45,0.0002795458856675994,1,0.22818125692860733,0.0263671875,1
57174,"THREAT",1,45,0.00015719471617080545,1,0.21637050281912446,0,1
57207,"THREAT",1,44.888888888888886,0.00037418613467561174,1,0.21703726399987383,0.1015625,1
57235,"THREAT",1,44.888888888888886,0.00041203697654211135,1,0.23677140574996616,0,1
57260,"THREAT",1,45.333333333333336,0.00020392937209671392,1,0.22529983608297596,0.04654947916665719,1
57286,"THREAT",1,45.333333333333336,0.0011349171923429372,1,0.24310157194195464,0,1
57313,"THREAT",1,44.888888888888886,0.00041841575043971064,1,0.2346258071176227,0.0439453125,1
57337,"THREAT",1,44.55555555555556,0.0006719137700988994,1,0.23633627701136864,0.0673828125,1
57359,"THREAT",1,44.55555555555556,0.0009021482506888304,1,0.234147571790124,0,1
57386,"THREAT",1,44.55555555555556,0.0006094786615822499,1,0.24393825318361995,0,1
57411,"THREAT",1,44.44444444444444,0.0002417771882590173,1,0.23497617741033525,0.08561197916665719,1
57441,"THREAT",1,44.111111111111114,0.0007926976959801541,0,0.25322585688319155,0.029947916666657193,1
57469,"THREAT",1,44,0.0009121946090667911,0,0.25535370509591754,0.009114583333342807,1
57493,"THREAT",1,43.666666666666664,0.0010970403514649785,1,0.24370737464883555,0,1
57516,"THREAT",1,44,0.00016558039436756828,0,0.25539709233359514,0,1
57537,"THREAT",1,44.333333333333336,0.0003653211030498298,0,0.25114909262196394,0.024739583333342807,1
57561,"THREAT",1,43.77777777777778,0.0006809642223613976,0,0.2615646844562115,0.04752604166665719,1
57581,"THREAT",1,44,0.0009457037033615477,0,0.2681855788315052,0,1
57605,"THREAT",1,44,0.0005035666128043105,0,0.2591256095047071,0,1
57637,"THREAT",1,43.77777777777778,0.0003512556941253537,0,0.25888970450695914,0.11881510416668561,1
57664,"THREAT",1,45,0.0010693982736453232,0,0.25250578965921705,0.012369791666657193,1
57690,"THREAT",1,45,0.0016815866272852573,0,0.2566469933821408,0,1
57708,"THREAT",1,44,0.0002918769831895243,0,0.25308924355043916,0.04654947916665719,1
57734,"THREAT",1,43.888888888888886,0.001501915121144157,0,0.26417902754240163,0.07161458333334281,1
57758,"THREAT",1,43.888888888888886,0.00020361604459374726,0,0.2549933667846931,0,1
57783,"THREAT",1,43.888888888888886,0.0000655003249278679,0,0.25920360057152997,0,1
57803,"THREAT",1,43.55555555555556,0.0005139502908913268,0,0.26130431429845513,0.013671875,1
57824,"THREAT",1,43.77777777777778,0.001840964019457762,0,0.2634690450714006,0,1
57848,"THREAT",1,43.77777777777778,0.0010500483956024454,0,0.26617325507501793,0,1
57868,"THREAT",1,44.888888888888886,0.00042047069964925725,0,0.263211491840344,0.03580729166665719,1
57897,"THREAT",1,44.44444444444444,0.00019106101299155485,0,0.27057531655294065,0.021158854166657193,1
57924,"THREAT",1,44.44444444444444,0.0005406083614805167,0,0.2654706028621007,0,1
57960,"THREAT",1,44.22222222222222,0.0004560948041366479,0,0.2639858731543954,0.07194010416665719,1
57979,"THREAT",1,44.22222222222222,0.0011444355249476865,1,0.1246916484333552,0,1
58003,"THREAT",1,44.22222222222222,0.0005105725834637769,1,0.1388386558159957,0.0205078125,1
58021,"THREAT",1,44.22222222222222,0.000985904734284044,1,0.07603308038932942,0,1
58040,"THREAT",1,44.22222222222222,0.0008783171884109166,1,0.07379515624619984,0,1
58055,"THREAT",1,44,0.0005177079825268552,1,0.07170187829667903,0.034830729166685614,1
58068,"THREAT",1,43.888888888888886,0.0014959151178023547,1,0.08830360135783939,0,1
58084,"THREAT",1,43.888888888888886,0.0010079585125145707,1,0.08891079167180617,0,1
58099,"THREAT",1,44.111111111111114,0.0008037761555101668,1,0.09307187630453424,0.0458984375,1
58117,"THREAT",1,44.111111111111114,0.00044569490207638235,1,0.08775413708037028,0,1
58131,"THREAT",1,43.666666666666664,0.000689085173703829,1,0.09321717086208815,0.05794270833334281,1
58148,"THREAT",1,43.666666666666664,0.002208746522229685,1,0.08199017897765203,0,1
58165,"THREAT",1,43.77777777777778,0.000342278648936676,1,0.07785065218187963,0.05045572916665719,1
58183,"THREAT",1,43.77777777777778,0.0009398448632059723,1,0.0750638877722133,0,1
58198,"THREAT",1,44.111111111111114,0.0015952726829635742,1,0.07245131163450873,0.030598958333342807,1
58214,"THREAT",1,44.111111111111114,0.0005670444579695166,1,0.0682585361898319,0,1
58232,"THREAT",1,44.111111111111114,0.0008577190189024472,1,0.06830940269794822,0,1
58249,"THREAT",1,44.111111111111114,0.0006625991293913509,1,0.06932351120068789,0,1
58265,"THREAT",1,44.44444444444444,0.0004387766361574205,1,0.06800416362448725,0.05078125,1
58282,"THREAT",1,44.44444444444444,0.0006607714707531017,1,0.0810199708727931,0,1
58301,"THREAT",1,44.888888888888886,0.0015352064473856566,1,0.08980314984623478,0.07649739583334281,1
58320,"THREAT",1,44.888888888888886,0.0003996890421144551,1,0.09733478031234805,0,1
58337,"THREAT",1,44.55555555555556,0.0007712908676158912,1,0.10641761882787387,0.0400390625,1
58358,"THREAT",1,44.55555555555556,0.00038652622696265043,1,0.11564897291835172,0.0087890625,1
58374,"THREAT",1,44.55555555555556,0.0008129832699954411,1,0.10916101695494687,0,1
58392,"THREAT",1,44.55555555555556,0.000733447958796861,1,0.11978096356301325,0,1
58410,"THREAT",1,44.55555555555556,0.0010003262267499363,1,0.11395713093765991,0,1
58430,"THREAT",1,44.666666666666664,0.001046424095440754,1,0.12111692616529915,0.022135416666657193,1
58454,"THREAT",1,44.666666666666664,0.001095148417208335,1,0.1394605220029448,0,1
58471,"THREAT",1,44.666666666666664,0.001419311032933597,1,0.1704715173023711,0,1
58490,"THREAT",1,44.666666666666664,0.0021849415715608136,1,0.1304302957367108,0,1
58516,"THREAT",1,44.666666666666664,0.002658694060340557,1,0.1770858291823768,0.029296875,1
58538,"THREAT",1,44.666666666666664,0.003983920365026415,1,0.16050899669262858,0,1
58560,"THREAT",1,44.666666666666664,0.003420559643426237,1,0.20085097664080123,0,1
58581,"THREAT",1,44,0.002511323109462525,1,0.17756190265149238,0.005533854166657193,1
58600,"THREAT",1,44.55555555555556,0.0017656785371955946,1,0.20314539798627027,0.03125,1
58621,"THREAT",1,44.55555555555556,0.0016658627132441915,1,0.18290299039264518,0,1
58641,"THREAT",1,44.333333333333336,0.001854695742351693,1,0.2122664602885093,0.016276041666685614,1
58659,"THREAT",1,44.333333333333336,0.0017099509579283755,1,0.19717854880604793,0,1
58677,"THREAT",1,44.333333333333336,0.0016765126769727168,1,0.2292332885433229,0,1
58695,"THREAT",1,44.888888888888886,0.0016408395812264988,1,0.2009521245907829,0.027018229166685614,1
58713,"THREAT",1,44.888888888888886,0.002301716950396576,1,0.22652585010915818,0,1
58731,"THREAT",1,44.333333333333336,0.001941677963282063,1,0.21083433496635842,0.037434895833314386,1
58750,"THREAT",1,44.333333333333336,0.0014947454414557648,1,0.22472499394225182,0,1
58767,"THREAT",1,44.333333333333336,0.0012118985423434012,1,0.2196091547411698,0,1
58788,"THREAT",1,44.888888888888886,0.0013221756942061549,1,0.22995553894152035,0.041666666666685614,1
58809,"THREAT",1,44.888888888888886,0.0014935411251919323,1,0.23579796038618522,0,1
58846,"THREAT",1,44.44444444444444,0.0005447322781481402,1,0.24086169488411574,0.060546875,1
58874,"THREAT",1,44.44444444444444,0.0010288109571800976,1,0.23129099793736357,0.03515625,1
58895,"THREAT",1,44.44444444444444,0.001645229221688169,1,0.24574950864018677,0,1
58918,"THREAT",1,44.22222222222222,0.0010810009460862841,1,0.22811224643077324,0.010091145833342807,1
58943,"THREAT",1,44.44444444444444,0.00044638021540691525,1,0.24781938746225637,0.01171875,1
58969,"THREAT",1,44.44444444444444,0.0017174930615726826,1,0.23274425443174307,0,1
58994,"THREAT",1,43.666666666666664,0.0009477582526002566,1,0.2458512480108451,0.01953125,1
59016,"THREAT",1,43.666666666666664,0.0018605966041372731,1,0.2375002519817504,0,1
59043,"THREAT",1,43.888888888888886,0.0008510995836911901,1,0.2370420900442894,0.011393229166657193,1
59064,"THREAT",1,44.333333333333336,0.0003105905616928346,1,0.23480012363110953,0.033203125,1
59085,"THREAT",1,44.333333333333336,0.0005429396220750346,0,0.2516596466011148,0,1
59111,"THREAT",1,44.333333333333336,0.0006727527751267832,0,0.2544251614925358,0,1
59134,"THREAT",1,44.333333333333336,0.0005180489995801295,1,0.24821317358576953,0.06608072916665719,1
59151,"THREAT",1,44.333333333333336,0.0010393533933087443,1,0.2353264731006808,0,1
59169,"THREAT",1,44.333333333333336,0.00053457763406656,0,0.25906751090791375,0,1
59196,"THREAT",1,44.22222222222222,0.000776994373216055,1,0.24571419674707556,0.0032552083333428072,1
59217,"THREAT",1,44.22222222222222,0.000739618365955394,1,0.2457314613210072,0,1
59245,"THREAT",1,44.111111111111114,0.0011516937636527026,1,0.24891254833303803,0.04296875,1
59275,"THREAT",1,44,0.0007048709533775334,1,0.2464346456099812,0.017903645833314386,1
59301,"THREAT",1,44,0.0007722969683376438,1,0.2447232515343662,0,1
59331,"THREAT",1,43.77777777777778,0.0013488895702217828,0,0.2502957380580901,0.0087890625,1
59357,"THREAT",1,43.77777777777778,0.0010811828535535087,1,0.23302440603599198,0,1
59384,"THREAT",1,44,0.0011833387601333926,0,0.2562763844905853,0.12337239583331439,1
59403,"THREAT",1,44.333333333333336,0.0022349262688165423,0,0.251577964035076,0.0263671875,1
59421,"THREAT",1,44.333333333333336,0.002444912532186193,0,0.2709895894477128,0,1
59438,"THREAT",1,44.333333333333336,0.0010452601377013678,0,0.26320957502694703,0,1
59458,"THREAT",1,44.77777777777778,0.0015477662886252011,0,0.2702069539286109,0.07259114583331439,1
59481,"THREAT",1,44.77777777777778,0.0020499758131329033,1,0.2408819248737966,0,1
59502,"THREAT",1,44.55555555555556,0.0013983579950423877,0,0.2687904063724917,0.04720052083334281,1
59519,"THREAT",1,44.55555555555556,0.0016686227432506236,1,0.24310329648362478,0,1
59538,"THREAT",1,44.55555555555556,0.0007885789676915136,0,0.26103038228896286,0,1
59557,"THREAT",1,44.22222222222222,0.0010978400906426458,0,0.2543257496441494,0.1416015625,1
59575,"THREAT",1,44.22222222222222,0.0005332988751980267,0,0.25490791996942036,0,1
59591,"THREAT",1,44.22222222222222,0.00033272985381646347,0,0.2679553649416868,0,1
59617,"THREAT",1,44.22222222222222,0.000335609344623808,0,0.26339250825510924,0,1
59636,"THREAT",1,44.55555555555556,0.00020017339435539832,0,0.26795499979646686,0.1673177083333428,1
59655,"THREAT",1,44.55555555555556,0.0009297092215471204,1,0.24633456246239982,0,1
59675,"THREAT",1,44.55555555555556,0.00040376981795534127,1,0.23499164121668265,0,1
59692,"THREAT",1,44.55555555555556,0.00037810000049182455,1,0.24543865353330835,0,1
